name,id,variable,date,value
Lewistown,lewistown,rmin,1979-01-01,44.893
Lewistown,lewistown,rmin,1979-02-01,44.268
Lewistown,lewistown,rmin,1979-03-01,38.352
Lewistown,lewistown,rmin,1979-04-01,35.707
Lewistown,lewistown,rmin,1979-05-01,31.321
Lewistown,lewistown,rmin,1979-06-01,25.167
Lewistown,lewistown,rmin,1979-07-01,23.181
Lewistown,lewistown,rmin,1979-08-01,23.152
Lewistown,lewistown,rmin,1979-09-01,19.786
Lewistown,lewistown,rmin,1979-10-01,26.789
Lewistown,lewistown,rmin,1979-11-01,35.337
Lewistown,lewistown,rmin,1979-12-01,32.544
Lewistown,lewistown,rmin,1980-01-01,37.886
Lewistown,lewistown,rmin,1980-02-01,41.397
Lewistown,lewistown,rmin,1980-03-01,36.762
Lewistown,lewistown,rmin,1980-04-01,26.35
Lewistown,lewistown,rmin,1980-05-01,26.57
Lewistown,lewistown,rmin,1980-06-01,31.865
Lewistown,lewistown,rmin,1980-07-01,23.595
Lewistown,lewistown,rmin,1980-08-01,26.011
Lewistown,lewistown,rmin,1980-09-01,28.241
Lewistown,lewistown,rmin,1980-10-01,31.099
Lewistown,lewistown,rmin,1980-11-01,32.954
Lewistown,lewistown,rmin,1980-12-01,41.817
Lewistown,lewistown,rmin,1981-01-01,37.009
Lewistown,lewistown,rmin,1981-02-01,36.276
Lewistown,lewistown,rmin,1981-03-01,29.612
Lewistown,lewistown,rmin,1981-04-01,25.509
Lewistown,lewistown,rmin,1981-05-01,37.496
Lewistown,lewistown,rmin,1981-06-01,34.214
Lewistown,lewistown,rmin,1981-07-01,25.184
Lewistown,lewistown,rmin,1981-08-01,20.902
Lewistown,lewistown,rmin,1981-09-01,21.81
Lewistown,lewistown,rmin,1981-10-01,35.362
Lewistown,lewistown,rmin,1981-11-01,35.308
Lewistown,lewistown,rmin,1981-12-01,40.774
Lewistown,lewistown,rmin,1982-01-01,44.336
Lewistown,lewistown,rmin,1982-02-01,33.763
Lewistown,lewistown,rmin,1982-03-01,43.575
Lewistown,lewistown,rmin,1982-04-01,31.308
