name,id,variable,date,value
Lochsa,17060303,rmin,1979-01-01,58.718
Lochsa,17060303,rmin,1979-02-01,53.826
Lochsa,17060303,rmin,1979-03-01,44.747
Lochsa,17060303,rmin,1979-04-01,43.245
Lochsa,17060303,rmin,1979-05-01,33.765
Lochsa,17060303,rmin,1979-06-01,28.789
Lochsa,17060303,rmin,1979-07-01,24.043
Lochsa,17060303,rmin,1979-08-01,25.925
Lochsa,17060303,rmin,1979-09-01,26.236
Lochsa,17060303,rmin,1979-10-01,41.744
Lochsa,17060303,rmin,1979-11-01,54.136
Lochsa,17060303,rmin,1979-12-01,58.705
Lochsa,17060303,rmin,1980-01-01,55.401
Lochsa,17060303,rmin,1980-02-01,57.813
Lochsa,17060303,rmin,1980-03-01,49.643
Lochsa,17060303,rmin,1980-04-01,35.493
Lochsa,17060303,rmin,1980-05-01,42.373
Lochsa,17060303,rmin,1980-06-01,39.884
Lochsa,17060303,rmin,1980-07-01,30.783
Lochsa,17060303,rmin,1980-08-01,29.268
Lochsa,17060303,rmin,1980-09-01,37.931
Lochsa,17060303,rmin,1980-10-01,39.295
Lochsa,17060303,rmin,1980-11-01,52.94
Lochsa,17060303,rmin,1980-12-01,58.129
Lochsa,17060303,rmin,1981-01-01,62.545
Lochsa,17060303,rmin,1981-02-01,49.873
Lochsa,17060303,rmin,1981-03-01,40.128
Lochsa,17060303,rmin,1981-04-01,39.57
Lochsa,17060303,rmin,1981-05-01,46.1
Lochsa,17060303,rmin,1981-06-01,43.182
Lochsa,17060303,rmin,1981-07-01,29.589
Lochsa,17060303,rmin,1981-08-01,23.473
Lochsa,17060303,rmin,1981-09-01,30.782
Lochsa,17060303,rmin,1981-10-01,48.256
Lochsa,17060303,rmin,1981-11-01,54.717
Lochsa,17060303,rmin,1981-12-01,63.098
Lochsa,17060303,rmin,1982-01-01,62.298
Lochsa,17060303,rmin,1982-02-01,51.979
Lochsa,17060303,rmin,1982-03-01,48.638
Lochsa,17060303,rmin,1982-04-01,36.709
Lochsa,17060303,rmin,1982-05-01,36.666
Lochsa,17060303,rmin,1982-06-01,35.232
Lochsa,17060303,rmin,1982-07-01,33.7
Lochsa,17060303,rmin,1982-08-01,28.188
Lochsa,17060303,rmin,1982-09-01,38.249
Lochsa,17060303,rmin,1982-10-01,52.051
Lochsa,17060303,rmin,1982-11-01,55.646
Lochsa,17060303,rmin,1982-12-01,62.536
Lochsa,17060303,rmin,1983-01-01,55.375
Lochsa,17060303,rmin,1983-02-01,51.108
Lochsa,17060303,rmin,1983-03-01,47.814
Lochsa,17060303,rmin,1983-04-01,35.252
Lochsa,17060303,rmin,1983-05-01,35.672
Lochsa,17060303,rmin,1983-06-01,36.162
Lochsa,17060303,rmin,1983-07-01,36.008
Lochsa,17060303,rmin,1983-08-01,30.467
Lochsa,17060303,rmin,1983-09-01,37.023
Lochsa,17060303,rmin,1983-10-01,44.73
Lochsa,17060303,rmin,1983-11-01,67.358
Lochsa,17060303,rmin,1983-12-01,65.143
Lochsa,17060303,rmin,1984-01-01,59.469
Lochsa,17060303,rmin,1984-02-01,49.885
Lochsa,17060303,rmin,1984-03-01,51.26
Lochsa,17060303,rmin,1984-04-01,39.849
Lochsa,17060303,rmin,1984-05-01,39.455
Lochsa,17060303,rmin,1984-06-01,40.389
Lochsa,17060303,rmin,1984-07-01,29.469
Lochsa,17060303,rmin,1984-08-01,28.43
Lochsa,17060303,rmin,1984-09-01,39.584
Lochsa,17060303,rmin,1984-10-01,43.639
Lochsa,17060303,rmin,1984-11-01,67.884
Lochsa,17060303,rmin,1984-12-01,62.128
Lochsa,17060303,rmin,1985-01-01,56.115
Lochsa,17060303,rmin,1985-02-01,49.864
Lochsa,17060303,rmin,1985-03-01,39.417
Lochsa,17060303,rmin,1985-04-01,37.836
Lochsa,17060303,rmin,1985-05-01,32.938
Lochsa,17060303,rmin,1985-06-01,29.858
Lochsa,17060303,rmin,1985-07-01,20.1
Lochsa,17060303,rmin,1985-08-01,34.587
Lochsa,17060303,rmin,1985-09-01,43.904
Lochsa,17060303,rmin,1985-10-01,46.912
Lochsa,17060303,rmin,1985-11-01,57.74
Lochsa,17060303,rmin,1985-12-01,54.317
Lochsa,17060303,rmin,1986-01-01,59.171
Lochsa,17060303,rmin,1986-02-01,57.77
Lochsa,17060303,rmin,1986-03-01,45.6
Lochsa,17060303,rmin,1986-04-01,39.924
Lochsa,17060303,rmin,1986-05-01,32.843
Lochsa,17060303,rmin,1986-06-01,30.157
Lochsa,17060303,rmin,1986-07-01,31.132
Lochsa,17060303,rmin,1986-08-01,22.817
Lochsa,17060303,rmin,1986-09-01,46.285
Lochsa,17060303,rmin,1986-10-01,44.389
Lochsa,17060303,rmin,1986-11-01,62.76
Lochsa,17060303,rmin,1986-12-01,62.714
Lochsa,17060303,rmin,1987-01-01,62.656
Lochsa,17060303,rmin,1987-02-01,49.658
Lochsa,17060303,rmin,1987-03-01,47.94
Lochsa,17060303,rmin,1987-04-01,31.146
Lochsa,17060303,rmin,1987-05-01,34.411
Lochsa,17060303,rmin,1987-06-01,29.249
Lochsa,17060303,rmin,1987-07-01,33.133
Lochsa,17060303,rmin,1987-08-01,27.574
Lochsa,17060303,rmin,1987-09-01,22.387
Lochsa,17060303,rmin,1987-10-01,19.779
Lochsa,17060303,rmin,1987-11-01,51.644
Lochsa,17060303,rmin,1987-12-01,65.169
Lochsa,17060303,rmin,1988-01-01,62.72
Lochsa,17060303,rmin,1988-02-01,47.949
Lochsa,17060303,rmin,1988-03-01,45.828
Lochsa,17060303,rmin,1988-04-01,36.492
Lochsa,17060303,rmin,1988-05-01,40.455
Lochsa,17060303,rmin,1988-06-01,34.346
Lochsa,17060303,rmin,1988-07-01,26.028
Lochsa,17060303,rmin,1988-08-01,22.185
Lochsa,17060303,rmin,1988-09-01,30.879
Lochsa,17060303,rmin,1988-10-01,36.055
Lochsa,17060303,rmin,1988-11-01,65.419
Lochsa,17060303,rmin,1988-12-01,63.894
Lochsa,17060303,rmin,1989-01-01,70.069
Lochsa,17060303,rmin,1989-02-01,43.927
Lochsa,17060303,rmin,1989-03-01,52.553
Lochsa,17060303,rmin,1989-04-01,37.176
Lochsa,17060303,rmin,1989-05-01,40.043
Lochsa,17060303,rmin,1989-06-01,35.515
Lochsa,17060303,rmin,1989-07-01,27.354
Lochsa,17060303,rmin,1989-08-01,37.627
Lochsa,17060303,rmin,1989-09-01,34.19
Lochsa,17060303,rmin,1989-10-01,44.556
Lochsa,17060303,rmin,1989-11-01,58.581
Lochsa,17060303,rmin,1989-12-01,67.687
Lochsa,17060303,rmin,1990-01-01,69.013
Lochsa,17060303,rmin,1990-02-01,50.55
Lochsa,17060303,rmin,1990-03-01,39.886
Lochsa,17060303,rmin,1990-04-01,39.882
Lochsa,17060303,rmin,1990-05-01,42.632
Lochsa,17060303,rmin,1990-06-01,37.134
Lochsa,17060303,rmin,1990-07-01,29.738
Lochsa,17060303,rmin,1990-08-01,35.224
Lochsa,17060303,rmin,1990-09-01,27.659
Lochsa,17060303,rmin,1990-10-01,48.71
Lochsa,17060303,rmin,1990-11-01,61.933
Lochsa,17060303,rmin,1990-12-01,57.11
Lochsa,17060303,rmin,1991-01-01,58.839
Lochsa,17060303,rmin,1991-02-01,49.879
Lochsa,17060303,rmin,1991-03-01,46.678
Lochsa,17060303,rmin,1991-04-01,41.36
Lochsa,17060303,rmin,1991-05-01,42.701
Lochsa,17060303,rmin,1991-06-01,42.905
Lochsa,17060303,rmin,1991-07-01,31.133
Lochsa,17060303,rmin,1991-08-01,28.223
Lochsa,17060303,rmin,1991-09-01,29.58
Lochsa,17060303,rmin,1991-10-01,35.858
Lochsa,17060303,rmin,1991-11-01,61.042
Lochsa,17060303,rmin,1991-12-01,65.889
Lochsa,17060303,rmin,1992-01-01,64.117
Lochsa,17060303,rmin,1992-02-01,47.72
Lochsa,17060303,rmin,1992-03-01,39.259
Lochsa,17060303,rmin,1992-04-01,41.725
Lochsa,17060303,rmin,1992-05-01,29.313
Lochsa,17060303,rmin,1992-06-01,31.6
Lochsa,17060303,rmin,1992-07-01,40.13
Lochsa,17060303,rmin,1992-08-01,26.826
Lochsa,17060303,rmin,1992-09-01,34.014
Lochsa,17060303,rmin,1992-10-01,41.467
Lochsa,17060303,rmin,1992-11-01,67.427
Lochsa,17060303,rmin,1992-12-01,68.437
Lochsa,17060303,rmin,1993-01-01,59.698
Lochsa,17060303,rmin,1993-02-01,47.944
Lochsa,17060303,rmin,1993-03-01,43.099
Lochsa,17060303,rmin,1993-04-01,46.571
Lochsa,17060303,rmin,1993-05-01,35.357
Lochsa,17060303,rmin,1993-06-01,41.013
Lochsa,17060303,rmin,1993-07-01,46.22
Lochsa,17060303,rmin,1993-08-01,39.987
Lochsa,17060303,rmin,1993-09-01,31.914
Lochsa,17060303,rmin,1993-10-01,45.802
Lochsa,17060303,rmin,1993-11-01,47.077
Lochsa,17060303,rmin,1993-12-01,65.763
Lochsa,17060303,rmin,1994-01-01,66.149
Lochsa,17060303,rmin,1994-02-01,46.951
Lochsa,17060303,rmin,1994-03-01,33.847
Lochsa,17060303,rmin,1994-04-01,37.646
Lochsa,17060303,rmin,1994-05-01,36.86
Lochsa,17060303,rmin,1994-06-01,34.27
Lochsa,17060303,rmin,1994-07-01,25.813
Lochsa,17060303,rmin,1994-08-01,24.322
Lochsa,17060303,rmin,1994-09-01,27.6
Lochsa,17060303,rmin,1994-10-01,49.451
Lochsa,17060303,rmin,1994-11-01,64.34
Lochsa,17060303,rmin,1994-12-01,69.972
Lochsa,17060303,rmin,1995-01-01,63.78
Lochsa,17060303,rmin,1995-02-01,56.422
Lochsa,17060303,rmin,1995-03-01,50.371
Lochsa,17060303,rmin,1995-04-01,46.74
Lochsa,17060303,rmin,1995-05-01,42.475
