name,id,variable,date,value
Upper North Fork Clearwater,17060307,tmmx,1979-01-01,19.529
Upper North Fork Clearwater,17060307,tmmx,1979-02-01,33.142
Upper North Fork Clearwater,17060307,tmmx,1979-03-01,43.007
Upper North Fork Clearwater,17060307,tmmx,1979-04-01,47.371
Upper North Fork Clearwater,17060307,tmmx,1979-05-01,59.292
Upper North Fork Clearwater,17060307,tmmx,1979-06-01,69.233
Upper North Fork Clearwater,17060307,tmmx,1979-07-01,77.611
Upper North Fork Clearwater,17060307,tmmx,1979-08-01,75.46
Upper North Fork Clearwater,17060307,tmmx,1979-09-01,70.028
Upper North Fork Clearwater,17060307,tmmx,1979-10-01,53.195
Upper North Fork Clearwater,17060307,tmmx,1979-11-01,34.473
Upper North Fork Clearwater,17060307,tmmx,1979-12-01,35.662
Upper North Fork Clearwater,17060307,tmmx,1980-01-01,26.117
Upper North Fork Clearwater,17060307,tmmx,1980-02-01,36.456
Upper North Fork Clearwater,17060307,tmmx,1980-03-01,37.066
Upper North Fork Clearwater,17060307,tmmx,1980-04-01,54.685
Upper North Fork Clearwater,17060307,tmmx,1980-05-01,57.565
Upper North Fork Clearwater,17060307,tmmx,1980-06-01,62.576
Upper North Fork Clearwater,17060307,tmmx,1980-07-01,73.47
Upper North Fork Clearwater,17060307,tmmx,1980-08-01,68.665
Upper North Fork Clearwater,17060307,tmmx,1980-09-01,63.737
Upper North Fork Clearwater,17060307,tmmx,1980-10-01,54.263
Upper North Fork Clearwater,17060307,tmmx,1980-11-01,38.389
Upper North Fork Clearwater,17060307,tmmx,1980-12-01,36.521
Upper North Fork Clearwater,17060307,tmmx,1981-01-01,35.913
Upper North Fork Clearwater,17060307,tmmx,1981-02-01,37.93
Upper North Fork Clearwater,17060307,tmmx,1981-03-01,46.326
Upper North Fork Clearwater,17060307,tmmx,1981-04-01,49.622
Upper North Fork Clearwater,17060307,tmmx,1981-05-01,54.601
Upper North Fork Clearwater,17060307,tmmx,1981-06-01,60.473
Upper North Fork Clearwater,17060307,tmmx,1981-07-01,73.327
Upper North Fork Clearwater,17060307,tmmx,1981-08-01,79.887
Upper North Fork Clearwater,17060307,tmmx,1981-09-01,66.297
Upper North Fork Clearwater,17060307,tmmx,1981-10-01,48.201
Upper North Fork Clearwater,17060307,tmmx,1981-11-01,40.831
Upper North Fork Clearwater,17060307,tmmx,1981-12-01,31.934
Upper North Fork Clearwater,17060307,tmmx,1982-01-01,28.909
Upper North Fork Clearwater,17060307,tmmx,1982-02-01,31.439
Upper North Fork Clearwater,17060307,tmmx,1982-03-01,39.865
Upper North Fork Clearwater,17060307,tmmx,1982-04-01,45.256
Upper North Fork Clearwater,17060307,tmmx,1982-05-01,56.129
Upper North Fork Clearwater,17060307,tmmx,1982-06-01,68.518
Upper North Fork Clearwater,17060307,tmmx,1982-07-01,71.959
Upper North Fork Clearwater,17060307,tmmx,1982-08-01,75.344
Upper North Fork Clearwater,17060307,tmmx,1982-09-01,62.369
Upper North Fork Clearwater,17060307,tmmx,1982-10-01,49.017
Upper North Fork Clearwater,17060307,tmmx,1982-11-01,34.978
Upper North Fork Clearwater,17060307,tmmx,1982-12-01,29.819
Upper North Fork Clearwater,17060307,tmmx,1983-01-01,37.77
Upper North Fork Clearwater,17060307,tmmx,1983-02-01,40.046
Upper North Fork Clearwater,17060307,tmmx,1983-03-01,44.132
Upper North Fork Clearwater,17060307,tmmx,1983-04-01,50.356
Upper North Fork Clearwater,17060307,tmmx,1983-05-01,59.876
Upper North Fork Clearwater,17060307,tmmx,1983-06-01,65.025
Upper North Fork Clearwater,17060307,tmmx,1983-07-01,71.197
Upper North Fork Clearwater,17060307,tmmx,1983-08-01,78.191
Upper North Fork Clearwater,17060307,tmmx,1983-09-01,59.735
Upper North Fork Clearwater,17060307,tmmx,1983-10-01,52.696
Upper North Fork Clearwater,17060307,tmmx,1983-11-01,35.626
Upper North Fork Clearwater,17060307,tmmx,1983-12-01,21.783
Upper North Fork Clearwater,17060307,tmmx,1984-01-01,32.001
Upper North Fork Clearwater,17060307,tmmx,1984-02-01,37.726
Upper North Fork Clearwater,17060307,tmmx,1984-03-01,41.167
Upper North Fork Clearwater,17060307,tmmx,1984-04-01,47.735
Upper North Fork Clearwater,17060307,tmmx,1984-05-01,53.672
Upper North Fork Clearwater,17060307,tmmx,1984-06-01,64.369
Upper North Fork Clearwater,17060307,tmmx,1984-07-01,78.08
Upper North Fork Clearwater,17060307,tmmx,1984-08-01,76.982
Upper North Fork Clearwater,17060307,tmmx,1984-09-01,60.551
Upper North Fork Clearwater,17060307,tmmx,1984-10-01,45.253
Upper North Fork Clearwater,17060307,tmmx,1984-11-01,35.211
Upper North Fork Clearwater,17060307,tmmx,1984-12-01,26.59
Upper North Fork Clearwater,17060307,tmmx,1985-01-01,28.886
Upper North Fork Clearwater,17060307,tmmx,1985-02-01,30.607
Upper North Fork Clearwater,17060307,tmmx,1985-03-01,40.04
Upper North Fork Clearwater,17060307,tmmx,1985-04-01,52.286
Upper North Fork Clearwater,17060307,tmmx,1985-05-01,61.71
Upper North Fork Clearwater,17060307,tmmx,1985-06-01,68.594
Upper North Fork Clearwater,17060307,tmmx,1985-07-01,83.568
Upper North Fork Clearwater,17060307,tmmx,1985-08-01,69.03
Upper North Fork Clearwater,17060307,tmmx,1985-09-01,55.122
Upper North Fork Clearwater,17060307,tmmx,1985-10-01,46.012
Upper North Fork Clearwater,17060307,tmmx,1985-11-01,24.495
Upper North Fork Clearwater,17060307,tmmx,1985-12-01,30.276
Upper North Fork Clearwater,17060307,tmmx,1986-01-01,36.381
Upper North Fork Clearwater,17060307,tmmx,1986-02-01,35.112
Upper North Fork Clearwater,17060307,tmmx,1986-03-01,46.1
Upper North Fork Clearwater,17060307,tmmx,1986-04-01,48.802
Upper North Fork Clearwater,17060307,tmmx,1986-05-01,61.644
Upper North Fork Clearwater,17060307,tmmx,1986-06-01,74.146
Upper North Fork Clearwater,17060307,tmmx,1986-07-01,70.057
Upper North Fork Clearwater,17060307,tmmx,1986-08-01,79.867
Upper North Fork Clearwater,17060307,tmmx,1986-09-01,55.405
Upper North Fork Clearwater,17060307,tmmx,1986-10-01,55.876
Upper North Fork Clearwater,17060307,tmmx,1986-11-01,34.522
Upper North Fork Clearwater,17060307,tmmx,1986-12-01,31.32
Upper North Fork Clearwater,17060307,tmmx,1987-01-01,30.023
Upper North Fork Clearwater,17060307,tmmx,1987-02-01,37.3
Upper North Fork Clearwater,17060307,tmmx,1987-03-01,42.457
Upper North Fork Clearwater,17060307,tmmx,1987-04-01,57.969
Upper North Fork Clearwater,17060307,tmmx,1987-05-01,61.847
Upper North Fork Clearwater,17060307,tmmx,1987-06-01,72.384
Upper North Fork Clearwater,17060307,tmmx,1987-07-01,71.643
Upper North Fork Clearwater,17060307,tmmx,1987-08-01,72.374
Upper North Fork Clearwater,17060307,tmmx,1987-09-01,72.126
Upper North Fork Clearwater,17060307,tmmx,1987-10-01,60.34
Upper North Fork Clearwater,17060307,tmmx,1987-11-01,39.453
Upper North Fork Clearwater,17060307,tmmx,1987-12-01,28.444
Upper North Fork Clearwater,17060307,tmmx,1988-01-01,28.857
Upper North Fork Clearwater,17060307,tmmx,1988-02-01,38.618
Upper North Fork Clearwater,17060307,tmmx,1988-03-01,39.355
Upper North Fork Clearwater,17060307,tmmx,1988-04-01,52.744
Upper North Fork Clearwater,17060307,tmmx,1988-05-01,57.791
Upper North Fork Clearwater,17060307,tmmx,1988-06-01,69.909
Upper North Fork Clearwater,17060307,tmmx,1988-07-01,75.812
Upper North Fork Clearwater,17060307,tmmx,1988-08-01,76.49
Upper North Fork Clearwater,17060307,tmmx,1988-09-01,64.89
Upper North Fork Clearwater,17060307,tmmx,1988-10-01,61.536
Upper North Fork Clearwater,17060307,tmmx,1988-11-01,33.746
Upper North Fork Clearwater,17060307,tmmx,1988-12-01,30.139
Upper North Fork Clearwater,17060307,tmmx,1989-01-01,29.491
Upper North Fork Clearwater,17060307,tmmx,1989-02-01,25.837
Upper North Fork Clearwater,17060307,tmmx,1989-03-01,38.364
Upper North Fork Clearwater,17060307,tmmx,1989-04-01,52.52
Upper North Fork Clearwater,17060307,tmmx,1989-05-01,55.466
Upper North Fork Clearwater,17060307,tmmx,1989-06-01,68.295
Upper North Fork Clearwater,17060307,tmmx,1989-07-01,79.024
Upper North Fork Clearwater,17060307,tmmx,1989-08-01,69.133
Upper North Fork Clearwater,17060307,tmmx,1989-09-01,66.896
Upper North Fork Clearwater,17060307,tmmx,1989-10-01,49.994
Upper North Fork Clearwater,17060307,tmmx,1989-11-01,38.082
Upper North Fork Clearwater,17060307,tmmx,1989-12-01,31.612
Upper North Fork Clearwater,17060307,tmmx,1990-01-01,31.057
Upper North Fork Clearwater,17060307,tmmx,1990-02-01,32.991
Upper North Fork Clearwater,17060307,tmmx,1990-03-01,44.994
Upper North Fork Clearwater,17060307,tmmx,1990-04-01,52.848
Upper North Fork Clearwater,17060307,tmmx,1990-05-01,54.565
Upper North Fork Clearwater,17060307,tmmx,1990-06-01,65.94
Upper North Fork Clearwater,17060307,tmmx,1990-07-01,76.635
Upper North Fork Clearwater,17060307,tmmx,1990-08-01,74.144
Upper North Fork Clearwater,17060307,tmmx,1990-09-01,75.044
Upper North Fork Clearwater,17060307,tmmx,1990-10-01,45.819
Upper North Fork Clearwater,17060307,tmmx,1990-11-01,35.651
Upper North Fork Clearwater,17060307,tmmx,1990-12-01,20.119
Upper North Fork Clearwater,17060307,tmmx,1991-01-01,28.388
Upper North Fork Clearwater,17060307,tmmx,1991-02-01,41.868
Upper North Fork Clearwater,17060307,tmmx,1991-03-01,37.808
Upper North Fork Clearwater,17060307,tmmx,1991-04-01,46.63
Upper North Fork Clearwater,17060307,tmmx,1991-05-01,54.581
Upper North Fork Clearwater,17060307,tmmx,1991-06-01,60.878
Upper North Fork Clearwater,17060307,tmmx,1991-07-01,76.69
Upper North Fork Clearwater,17060307,tmmx,1991-08-01,78.571
Upper North Fork Clearwater,17060307,tmmx,1991-09-01,68.226
Upper North Fork Clearwater,17060307,tmmx,1991-10-01,50.877
Upper North Fork Clearwater,17060307,tmmx,1991-11-01,33.653
Upper North Fork Clearwater,17060307,tmmx,1991-12-01,32.673
Upper North Fork Clearwater,17060307,tmmx,1992-01-01,33.36
Upper North Fork Clearwater,17060307,tmmx,1992-02-01,43.116
Upper North Fork Clearwater,17060307,tmmx,1992-03-01,51.256
Upper North Fork Clearwater,17060307,tmmx,1992-04-01,51.632
Upper North Fork Clearwater,17060307,tmmx,1992-05-01,64.977
Upper North Fork Clearwater,17060307,tmmx,1992-06-01,71.431
Upper North Fork Clearwater,17060307,tmmx,1992-07-01,70.751
Upper North Fork Clearwater,17060307,tmmx,1992-08-01,74.628
Upper North Fork Clearwater,17060307,tmmx,1992-09-01,61.366
Upper North Fork Clearwater,17060307,tmmx,1992-10-01,52.974
Upper North Fork Clearwater,17060307,tmmx,1992-11-01,32.77
Upper North Fork Clearwater,17060307,tmmx,1992-12-01,26.065
Upper North Fork Clearwater,17060307,tmmx,1993-01-01,27.249
Upper North Fork Clearwater,17060307,tmmx,1993-02-01,32.135
Upper North Fork Clearwater,17060307,tmmx,1993-03-01,44.028
Upper North Fork Clearwater,17060307,tmmx,1993-04-01,46.003
Upper North Fork Clearwater,17060307,tmmx,1993-05-01,65.754
Upper North Fork Clearwater,17060307,tmmx,1993-06-01,61.121
Upper North Fork Clearwater,17060307,tmmx,1993-07-01,61.615
Upper North Fork Clearwater,17060307,tmmx,1993-08-01,69.578
