name,id,variable,date,value
Lewistown,lewistown,tmmx,1979-01-01,16.257
Lewistown,lewistown,tmmx,1979-02-01,30.015
Lewistown,lewistown,tmmx,1979-03-01,43.656
Lewistown,lewistown,tmmx,1979-04-01,50.136
Lewistown,lewistown,tmmx,1979-05-01,61.118
Lewistown,lewistown,tmmx,1979-06-01,74.729
Lewistown,lewistown,tmmx,1979-07-01,80.616
Lewistown,lewistown,tmmx,1979-08-01,79.694
Lewistown,lewistown,tmmx,1979-09-01,75.933
Lewistown,lewistown,tmmx,1979-10-01,60.092
Lewistown,lewistown,tmmx,1979-11-01,40.558
Lewistown,lewistown,tmmx,1979-12-01,43.606
Lewistown,lewistown,tmmx,1980-01-01,25.389
Lewistown,lewistown,tmmx,1980-02-01,36.889
Lewistown,lewistown,tmmx,1980-03-01,40.395
Lewistown,lewistown,tmmx,1980-04-01,61.823
Lewistown,lewistown,tmmx,1980-05-01,66.722
Lewistown,lewistown,tmmx,1980-06-01,70.897
Lewistown,lewistown,tmmx,1980-07-01,81.409
Lewistown,lewistown,tmmx,1980-08-01,72.659
Lewistown,lewistown,tmmx,1980-09-01,69.152
Lewistown,lewistown,tmmx,1980-10-01,58.257
Lewistown,lewistown,tmmx,1980-11-01,45.827
Lewistown,lewistown,tmmx,1980-12-01,35.008
Lewistown,lewistown,tmmx,1981-01-01,42.755
Lewistown,lewistown,tmmx,1981-02-01,40.182
Lewistown,lewistown,tmmx,1981-03-01,50.119
Lewistown,lewistown,tmmx,1981-04-01,57.03
Lewistown,lewistown,tmmx,1981-05-01,60.621
Lewistown,lewistown,tmmx,1981-06-01,67.879
Lewistown,lewistown,tmmx,1981-07-01,79.282
Lewistown,lewistown,tmmx,1981-08-01,82.943
Lewistown,lewistown,tmmx,1981-09-01,72.853
Lewistown,lewistown,tmmx,1981-10-01,54.37
Lewistown,lewistown,tmmx,1981-11-01,48.236
Lewistown,lewistown,tmmx,1981-12-01,33.273
Lewistown,lewistown,tmmx,1982-01-01,22.087
Lewistown,lewistown,tmmx,1982-02-01,32.284
Lewistown,lewistown,tmmx,1982-03-01,39.233
Lewistown,lewistown,tmmx,1982-04-01,49.666
Lewistown,lewistown,tmmx,1982-05-01,59.026
Lewistown,lewistown,tmmx,1982-06-01,70.485
Lewistown,lewistown,tmmx,1982-07-01,77.604
Lewistown,lewistown,tmmx,1982-08-01,80.429
Lewistown,lewistown,tmmx,1982-09-01,65.722
Lewistown,lewistown,tmmx,1982-10-01,55.639
Lewistown,lewistown,tmmx,1982-11-01,38.635
Lewistown,lewistown,tmmx,1982-12-01,34.119
Lewistown,lewistown,tmmx,1983-01-01,41.061
Lewistown,lewistown,tmmx,1983-02-01,44.839
Lewistown,lewistown,tmmx,1983-03-01,45.645
Lewistown,lewistown,tmmx,1983-04-01,52.89
Lewistown,lewistown,tmmx,1983-05-01,61.68
Lewistown,lewistown,tmmx,1983-06-01,70.65
