name,id,variable,date,value
West Fork Poplar,10060004,et_m16,2001-01-01,0
West Fork Poplar,10060004,et_m16,2001-02-01,0
West Fork Poplar,10060004,et_m16,2001-03-01,1.153
West Fork Poplar,10060004,et_m16,2001-04-01,0.706
West Fork Poplar,10060004,et_m16,2001-05-01,0.645
West Fork Poplar,10060004,et_m16,2001-06-01,0.829
West Fork Poplar,10060004,et_m16,2001-07-01,2.249
West Fork Poplar,10060004,et_m16,2001-08-01,0.754
West Fork Poplar,10060004,et_m16,2001-09-01,0.626
West Fork Poplar,10060004,et_m16,2001-10-01,0.646
West Fork Poplar,10060004,et_m16,2001-11-01,0.686
West Fork Poplar,10060004,et_m16,2001-12-01,0
West Fork Poplar,10060004,et_m16,2002-01-01,0.371
West Fork Poplar,10060004,et_m16,2002-02-01,0.928
West Fork Poplar,10060004,et_m16,2002-03-01,0.645
West Fork Poplar,10060004,et_m16,2002-04-01,0.84
West Fork Poplar,10060004,et_m16,2002-05-01,0.977
West Fork Poplar,10060004,et_m16,2002-06-01,2.194
West Fork Poplar,10060004,et_m16,2002-07-01,2.464
West Fork Poplar,10060004,et_m16,2002-08-01,1.465
West Fork Poplar,10060004,et_m16,2002-09-01,0.894
West Fork Poplar,10060004,et_m16,2002-10-01,0.75
West Fork Poplar,10060004,et_m16,2002-11-01,0.763
West Fork Poplar,10060004,et_m16,2002-12-01,0
West Fork Poplar,10060004,et_m16,2003-01-01,0.095
West Fork Poplar,10060004,et_m16,2003-02-01,0.143
West Fork Poplar,10060004,et_m16,2003-03-01,0.988
West Fork Poplar,10060004,et_m16,2003-04-01,0.913
West Fork Poplar,10060004,et_m16,2003-05-01,1.384
West Fork Poplar,10060004,et_m16,2003-06-01,2.349
West Fork Poplar,10060004,et_m16,2003-07-01,2.009
West Fork Poplar,10060004,et_m16,2003-08-01,0.705
West Fork Poplar,10060004,et_m16,2003-09-01,0.767
West Fork Poplar,10060004,et_m16,2003-10-01,0.635
West Fork Poplar,10060004,et_m16,2003-11-01,0
West Fork Poplar,10060004,et_m16,2003-12-01,0
West Fork Poplar,10060004,et_m16,2004-01-01,0
West Fork Poplar,10060004,et_m16,2004-02-01,0
West Fork Poplar,10060004,et_m16,2004-03-01,0.706
West Fork Poplar,10060004,et_m16,2004-04-01,0.945
West Fork Poplar,10060004,et_m16,2004-05-01,1.214
West Fork Poplar,10060004,et_m16,2004-06-01,1.93
West Fork Poplar,10060004,et_m16,2004-07-01,2.817
West Fork Poplar,10060004,et_m16,2004-08-01,1.629
West Fork Poplar,10060004,et_m16,2004-09-01,0.925
West Fork Poplar,10060004,et_m16,2004-10-01,1.05
West Fork Poplar,10060004,et_m16,2004-11-01,0.788
West Fork Poplar,10060004,et_m16,2004-12-01,0
West Fork Poplar,10060004,et_m16,2005-01-01,0.311
West Fork Poplar,10060004,et_m16,2005-02-01,1.06
West Fork Poplar,10060004,et_m16,2005-03-01,1.254
West Fork Poplar,10060004,et_m16,2005-04-01,0.752
West Fork Poplar,10060004,et_m16,2005-05-01,1.472
West Fork Poplar,10060004,et_m16,2005-06-01,2.568
