name,id,variable,date,value
Flathead,flathead,vpd,1979-01-01,0.54
Flathead,flathead,vpd,1979-02-01,1.876
Flathead,flathead,vpd,1979-03-01,3.136
Flathead,flathead,vpd,1979-04-01,4.59
Flathead,flathead,vpd,1979-05-01,7.309
Flathead,flathead,vpd,1979-06-01,11.705
Flathead,flathead,vpd,1979-07-01,15.796
Flathead,flathead,vpd,1979-08-01,13.86
Flathead,flathead,vpd,1979-09-01,10.664
Flathead,flathead,vpd,1979-10-01,5.344
Flathead,flathead,vpd,1979-11-01,1.243
Flathead,flathead,vpd,1979-12-01,1.363
Flathead,flathead,vpd,1980-01-01,0.912
Flathead,flathead,vpd,1980-02-01,1.413
Flathead,flathead,vpd,1980-03-01,1.742
Flathead,flathead,vpd,1980-04-01,6.859
Flathead,flathead,vpd,1980-05-01,6.249
Flathead,flathead,vpd,1980-06-01,6.856
Flathead,flathead,vpd,1980-07-01,11.934
Flathead,flathead,vpd,1980-08-01,9.865
Flathead,flathead,vpd,1980-09-01,7.509
Flathead,flathead,vpd,1980-10-01,5.287
Flathead,flathead,vpd,1980-11-01,1.948
Flathead,flathead,vpd,1980-12-01,1.939
Flathead,flathead,vpd,1981-01-01,0.837
Flathead,flathead,vpd,1981-02-01,2.093
Flathead,flathead,vpd,1981-03-01,3.517
Flathead,flathead,vpd,1981-04-01,5.479
Flathead,flathead,vpd,1981-05-01,4.894
Flathead,flathead,vpd,1981-06-01,6.169
Flathead,flathead,vpd,1981-07-01,12.098
Flathead,flathead,vpd,1981-08-01,16.473
Flathead,flathead,vpd,1981-09-01,10.082
Flathead,flathead,vpd,1981-10-01,3.788
Flathead,flathead,vpd,1981-11-01,1.626
Flathead,flathead,vpd,1981-12-01,1.129
Flathead,flathead,vpd,1982-01-01,1.432
Flathead,flathead,vpd,1982-02-01,1.927
Flathead,flathead,vpd,1982-03-01,2.602
Flathead,flathead,vpd,1982-04-01,4.469
Flathead,flathead,vpd,1982-05-01,6.442
Flathead,flathead,vpd,1982-06-01,8.692
Flathead,flathead,vpd,1982-07-01,10.654
Flathead,flathead,vpd,1982-08-01,12.628
Flathead,flathead,vpd,1982-09-01,7.134
Flathead,flathead,vpd,1982-10-01,3.002
Flathead,flathead,vpd,1982-11-01,1.377
Flathead,flathead,vpd,1982-12-01,0.697
Flathead,flathead,vpd,1983-01-01,1.549
Flathead,flathead,vpd,1983-02-01,1.9
Flathead,flathead,vpd,1983-03-01,2.593
Flathead,flathead,vpd,1983-04-01,5.157
Flathead,flathead,vpd,1983-05-01,7.694
Flathead,flathead,vpd,1983-06-01,8.384
Flathead,flathead,vpd,1983-07-01,10.346
Flathead,flathead,vpd,1983-08-01,13.716
Flathead,flathead,vpd,1983-09-01,6.447
Flathead,flathead,vpd,1983-10-01,4.222
Flathead,flathead,vpd,1983-11-01,1.369
Flathead,flathead,vpd,1983-12-01,1.249
Flathead,flathead,vpd,1984-01-01,1.555
Flathead,flathead,vpd,1984-02-01,2.017
Flathead,flathead,vpd,1984-03-01,2.475
Flathead,flathead,vpd,1984-04-01,4.983
Flathead,flathead,vpd,1984-05-01,5.942
Flathead,flathead,vpd,1984-06-01,8.159
Flathead,flathead,vpd,1984-07-01,16.174
Flathead,flathead,vpd,1984-08-01,14.969
Flathead,flathead,vpd,1984-09-01,7.244
Flathead,flathead,vpd,1984-10-01,3.983
Flathead,flathead,vpd,1984-11-01,1.551
Flathead,flathead,vpd,1984-12-01,1.229
Flathead,flathead,vpd,1985-01-01,1.01
Flathead,flathead,vpd,1985-02-01,1.759
Flathead,flathead,vpd,1985-03-01,2.793
Flathead,flathead,vpd,1985-04-01,6.209
Flathead,flathead,vpd,1985-05-01,8.589
Flathead,flathead,vpd,1985-06-01,11.336
Flathead,flathead,vpd,1985-07-01,20.749
Flathead,flathead,vpd,1985-08-01,10.238
Flathead,flathead,vpd,1985-09-01,4.939
Flathead,flathead,vpd,1985-10-01,3.248
Flathead,flathead,vpd,1985-11-01,1.44
Flathead,flathead,vpd,1985-12-01,0.819
Flathead,flathead,vpd,1986-01-01,1.213
Flathead,flathead,vpd,1986-02-01,1.572
Flathead,flathead,vpd,1986-03-01,3.509
Flathead,flathead,vpd,1986-04-01,4.991
Flathead,flathead,vpd,1986-05-01,9.009
Flathead,flathead,vpd,1986-06-01,11.807
Flathead,flathead,vpd,1986-07-01,11.228
Flathead,flathead,vpd,1986-08-01,16.901
Flathead,flathead,vpd,1986-09-01,4.206
Flathead,flathead,vpd,1986-10-01,3.177
Flathead,flathead,vpd,1986-11-01,1.322
Flathead,flathead,vpd,1986-12-01,0.725
Flathead,flathead,vpd,1987-01-01,1.086
Flathead,flathead,vpd,1987-02-01,1.448
Flathead,flathead,vpd,1987-03-01,2.821
Flathead,flathead,vpd,1987-04-01,7.966
Flathead,flathead,vpd,1987-05-01,7.977
Flathead,flathead,vpd,1987-06-01,12.414
Flathead,flathead,vpd,1987-07-01,12.012
Flathead,flathead,vpd,1987-08-01,11.763
Flathead,flathead,vpd,1987-09-01,11.532
Flathead,flathead,vpd,1987-10-01,7.325
Flathead,flathead,vpd,1987-11-01,1.837
Flathead,flathead,vpd,1987-12-01,1.175
Flathead,flathead,vpd,1988-01-01,1.388
Flathead,flathead,vpd,1988-02-01,2.433
Flathead,flathead,vpd,1988-03-01,3.216
Flathead,flathead,vpd,1988-04-01,6.53
Flathead,flathead,vpd,1988-05-01,7.457
Flathead,flathead,vpd,1988-06-01,11.148
Flathead,flathead,vpd,1988-07-01,15.724
Flathead,flathead,vpd,1988-08-01,16.746
Flathead,flathead,vpd,1988-09-01,9.794
Flathead,flathead,vpd,1988-10-01,6.492
Flathead,flathead,vpd,1988-11-01,1.428
Flathead,flathead,vpd,1988-12-01,1.097
Flathead,flathead,vpd,1989-01-01,1.233
Flathead,flathead,vpd,1989-02-01,1.197
Flathead,flathead,vpd,1989-03-01,1.937
Flathead,flathead,vpd,1989-04-01,5.668
Flathead,flathead,vpd,1989-05-01,6.165
Flathead,flathead,vpd,1989-06-01,9.851
Flathead,flathead,vpd,1989-07-01,14.467
Flathead,flathead,vpd,1989-08-01,8.588
Flathead,flathead,vpd,1989-09-01,6.946
Flathead,flathead,vpd,1989-10-01,3.109
Flathead,flathead,vpd,1989-11-01,1.5
Flathead,flathead,vpd,1989-12-01,0.692
Flathead,flathead,vpd,1990-01-01,1.078
Flathead,flathead,vpd,1990-02-01,1.735
Flathead,flathead,vpd,1990-03-01,2.856
Flathead,flathead,vpd,1990-04-01,4.48
Flathead,flathead,vpd,1990-05-01,5.024
Flathead,flathead,vpd,1990-06-01,9.134
Flathead,flathead,vpd,1990-07-01,12.74
Flathead,flathead,vpd,1990-08-01,11.489
Flathead,flathead,vpd,1990-09-01,12.309
Flathead,flathead,vpd,1990-10-01,3.838
Flathead,flathead,vpd,1990-11-01,2.057
Flathead,flathead,vpd,1990-12-01,1.469
Flathead,flathead,vpd,1991-01-01,1.312
Flathead,flathead,vpd,1991-02-01,2.22
Flathead,flathead,vpd,1991-03-01,2.449
Flathead,flathead,vpd,1991-04-01,4.486
Flathead,flathead,vpd,1991-05-01,5.758
Flathead,flathead,vpd,1991-06-01,5.886
Flathead,flathead,vpd,1991-07-01,13.822
