name,id,variable,date,value
Lower Bighorn,10080015,afgnpp,1986-01-01,0.025
Lower Bighorn,10080015,afgnpp,1987-01-01,0.024
Lower Bighorn,10080015,afgnpp,1988-01-01,0.009
Lower Bighorn,10080015,afgnpp,1989-01-01,0.02
Lower Bighorn,10080015,afgnpp,1990-01-01,0.01
Lower Bighorn,10080015,afgnpp,1991-01-01,0.01
Lower Bighorn,10080015,afgnpp,1992-01-01,0.016
Lower Bighorn,10080015,afgnpp,1993-01-01,0.024
Lower Bighorn,10080015,afgnpp,1994-01-01,0.018
Lower Bighorn,10080015,afgnpp,1995-01-01,0.049
Lower Bighorn,10080015,afgnpp,1996-01-01,0.017
Lower Bighorn,10080015,afgnpp,1997-01-01,0.017
Lower Bighorn,10080015,afgnpp,1998-01-01,0.019
Lower Bighorn,10080015,afgnpp,1999-01-01,0.029
Lower Bighorn,10080015,afgnpp,2000-01-01,0.021
Lower Bighorn,10080015,afgnpp,2001-01-01,0.018
Lower Bighorn,10080015,afgnpp,2002-01-01,0.016
Lower Bighorn,10080015,afgnpp,2003-01-01,0.037
Lower Bighorn,10080015,afgnpp,2004-01-01,0.025
Lower Bighorn,10080015,afgnpp,2005-01-01,0.044
Lower Bighorn,10080015,afgnpp,2006-01-01,0.047
Lower Bighorn,10080015,afgnpp,2007-01-01,0.075
Lower Bighorn,10080015,afgnpp,2008-01-01,0.021
Lower Bighorn,10080015,afgnpp,2009-01-01,0.033
Lower Bighorn,10080015,afgnpp,2010-01-01,0.033
Lower Bighorn,10080015,afgnpp,2011-01-01,0.025
Lower Bighorn,10080015,afgnpp,2012-01-01,0.022
Lower Bighorn,10080015,afgnpp,2013-01-01,0.042
Lower Bighorn,10080015,afgnpp,2014-01-01,0.053
Lower Bighorn,10080015,afgnpp,2015-01-01,0.03
Lower Bighorn,10080015,afgnpp,2016-01-01,0.058
Lower Bighorn,10080015,afgnpp,2017-01-01,0.069
Lower Bighorn,10080015,afgnpp,2018-01-01,0.066
Lower Bighorn,10080015,afgnpp,2019-01-01,0.043
Lower Bighorn,10080015,afgnpp,2020-01-01,0.025
