name,id,variable,date,value
Golden Valley County,30037,pfg,1986-01-01,37.065
Golden Valley County,30037,pfg,1987-01-01,34.96
Golden Valley County,30037,pfg,1988-01-01,38.177
Golden Valley County,30037,pfg,1989-01-01,39.241
Golden Valley County,30037,pfg,1990-01-01,44.233
Golden Valley County,30037,pfg,1991-01-01,50.191
Golden Valley County,30037,pfg,1992-01-01,52.684
Golden Valley County,30037,pfg,1993-01-01,51.354
Golden Valley County,30037,pfg,1994-01-01,51.886
Golden Valley County,30037,pfg,1995-01-01,53.337
Golden Valley County,30037,pfg,1996-01-01,55.131
Golden Valley County,30037,pfg,1997-01-01,52.58
Golden Valley County,30037,pfg,1998-01-01,51.535
Golden Valley County,30037,pfg,1999-01-01,47.037
Golden Valley County,30037,pfg,2000-01-01,43.073
Golden Valley County,30037,pfg,2001-01-01,42.506
Golden Valley County,30037,pfg,2002-01-01,42.161
Golden Valley County,30037,pfg,2003-01-01,46.518
Golden Valley County,30037,pfg,2004-01-01,41.584
Golden Valley County,30037,pfg,2005-01-01,46.916
Golden Valley County,30037,pfg,2006-01-01,44.822
Golden Valley County,30037,pfg,2007-01-01,42.88
Golden Valley County,30037,pfg,2008-01-01,45.551
Golden Valley County,30037,pfg,2009-01-01,48.781
Golden Valley County,30037,pfg,2010-01-01,47.581
Golden Valley County,30037,pfg,2011-01-01,52.752
Golden Valley County,30037,pfg,2012-01-01,48.96
Golden Valley County,30037,pfg,2013-01-01,44.776
Golden Valley County,30037,pfg,2014-01-01,47.259
Golden Valley County,30037,pfg,2015-01-01,44.464
Golden Valley County,30037,pfg,2016-01-01,39.004
Golden Valley County,30037,pfg,2017-01-01,37.655
Golden Valley County,30037,pfg,2018-01-01,39.055
Golden Valley County,30037,pfg,2019-01-01,47.093
Golden Valley County,30037,pfg,2020-01-01,48.105
