name,id,variable,date,value
Lower Clark Fork,17010213,rmin,1979-01-01,68.704
Lower Clark Fork,17010213,rmin,1979-02-01,57.854
Lower Clark Fork,17010213,rmin,1979-03-01,46.339
Lower Clark Fork,17010213,rmin,1979-04-01,40.093
Lower Clark Fork,17010213,rmin,1979-05-01,33.172
Lower Clark Fork,17010213,rmin,1979-06-01,27.955
Lower Clark Fork,17010213,rmin,1979-07-01,23.754
Lower Clark Fork,17010213,rmin,1979-08-01,24.094
Lower Clark Fork,17010213,rmin,1979-09-01,28.712
Lower Clark Fork,17010213,rmin,1979-10-01,41.448
Lower Clark Fork,17010213,rmin,1979-11-01,64.984
Lower Clark Fork,17010213,rmin,1979-12-01,63.085
Lower Clark Fork,17010213,rmin,1980-01-01,61.042
Lower Clark Fork,17010213,rmin,1980-02-01,71.279
Lower Clark Fork,17010213,rmin,1980-03-01,53.072
Lower Clark Fork,17010213,rmin,1980-04-01,34.435
Lower Clark Fork,17010213,rmin,1980-05-01,39.997
Lower Clark Fork,17010213,rmin,1980-06-01,39.686
Lower Clark Fork,17010213,rmin,1980-07-01,29.604
Lower Clark Fork,17010213,rmin,1980-08-01,29.638
Lower Clark Fork,17010213,rmin,1980-09-01,38.557
Lower Clark Fork,17010213,rmin,1980-10-01,40.438
Lower Clark Fork,17010213,rmin,1980-11-01,57.826
Lower Clark Fork,17010213,rmin,1980-12-01,61.246
Lower Clark Fork,17010213,rmin,1981-01-01,71.224
Lower Clark Fork,17010213,rmin,1981-02-01,56.929
Lower Clark Fork,17010213,rmin,1981-03-01,40.369
Lower Clark Fork,17010213,rmin,1981-04-01,38.703
Lower Clark Fork,17010213,rmin,1981-05-01,42.348
Lower Clark Fork,17010213,rmin,1981-06-01,43.821
Lower Clark Fork,17010213,rmin,1981-07-01,29.955
Lower Clark Fork,17010213,rmin,1981-08-01,22.907
Lower Clark Fork,17010213,rmin,1981-09-01,29.201
Lower Clark Fork,17010213,rmin,1981-10-01,43.989
Lower Clark Fork,17010213,rmin,1981-11-01,61.546
Lower Clark Fork,17010213,rmin,1981-12-01,68.927
Lower Clark Fork,17010213,rmin,1982-01-01,67.386
Lower Clark Fork,17010213,rmin,1982-02-01,57.294
Lower Clark Fork,17010213,rmin,1982-03-01,51.193
Lower Clark Fork,17010213,rmin,1982-04-01,36.331
Lower Clark Fork,17010213,rmin,1982-05-01,35.622
Lower Clark Fork,17010213,rmin,1982-06-01,32.563
Lower Clark Fork,17010213,rmin,1982-07-01,32.776
Lower Clark Fork,17010213,rmin,1982-08-01,27.693
Lower Clark Fork,17010213,rmin,1982-09-01,34.987
Lower Clark Fork,17010213,rmin,1982-10-01,48.873
Lower Clark Fork,17010213,rmin,1982-11-01,61.626
Lower Clark Fork,17010213,rmin,1982-12-01,71.207
Lower Clark Fork,17010213,rmin,1983-01-01,62.42
Lower Clark Fork,17010213,rmin,1983-02-01,60.406
Lower Clark Fork,17010213,rmin,1983-03-01,49.925
Lower Clark Fork,17010213,rmin,1983-04-01,35.409
Lower Clark Fork,17010213,rmin,1983-05-01,33.849
Lower Clark Fork,17010213,rmin,1983-06-01,35.102
Lower Clark Fork,17010213,rmin,1983-07-01,33.987
Lower Clark Fork,17010213,rmin,1983-08-01,28.799
Lower Clark Fork,17010213,rmin,1983-09-01,35.461
Lower Clark Fork,17010213,rmin,1983-10-01,41.065
Lower Clark Fork,17010213,rmin,1983-11-01,66.238
Lower Clark Fork,17010213,rmin,1983-12-01,63.509
Lower Clark Fork,17010213,rmin,1984-01-01,63.433
Lower Clark Fork,17010213,rmin,1984-02-01,56.427
Lower Clark Fork,17010213,rmin,1984-03-01,50.556
Lower Clark Fork,17010213,rmin,1984-04-01,36.502
Lower Clark Fork,17010213,rmin,1984-05-01,39.851
Lower Clark Fork,17010213,rmin,1984-06-01,37.833
Lower Clark Fork,17010213,rmin,1984-07-01,26.237
Lower Clark Fork,17010213,rmin,1984-08-01,24.499
Lower Clark Fork,17010213,rmin,1984-09-01,35.038
Lower Clark Fork,17010213,rmin,1984-10-01,43.415
Lower Clark Fork,17010213,rmin,1984-11-01,71.463
Lower Clark Fork,17010213,rmin,1984-12-01,67.919
Lower Clark Fork,17010213,rmin,1985-01-01,70.463
Lower Clark Fork,17010213,rmin,1985-02-01,54.714
Lower Clark Fork,17010213,rmin,1985-03-01,46.908
Lower Clark Fork,17010213,rmin,1985-04-01,36.926
Lower Clark Fork,17010213,rmin,1985-05-01,32.857
Lower Clark Fork,17010213,rmin,1985-06-01,30.901
Lower Clark Fork,17010213,rmin,1985-07-01,19.216
