name,id,variable,date,value
Lake County,30047,et_m16,2001-01-01,0.525
Lake County,30047,et_m16,2001-02-01,0.799
Lake County,30047,et_m16,2001-03-01,1.359
Lake County,30047,et_m16,2001-04-01,1.195
Lake County,30047,et_m16,2001-05-01,2.042
Lake County,30047,et_m16,2001-06-01,1.141
Lake County,30047,et_m16,2001-07-01,2.703
Lake County,30047,et_m16,2001-08-01,2.162
Lake County,30047,et_m16,2001-09-01,1.214
Lake County,30047,et_m16,2001-10-01,0.59
Lake County,30047,et_m16,2001-11-01,0.725
Lake County,30047,et_m16,2001-12-01,0
Lake County,30047,et_m16,2002-01-01,0.357
Lake County,30047,et_m16,2002-02-01,0.798
Lake County,30047,et_m16,2002-03-01,1.095
Lake County,30047,et_m16,2002-04-01,1.339
Lake County,30047,et_m16,2002-05-01,1.942
Lake County,30047,et_m16,2002-06-01,3.092
Lake County,30047,et_m16,2002-07-01,3.123
Lake County,30047,et_m16,2002-08-01,2.203
Lake County,30047,et_m16,2002-09-01,1.344
Lake County,30047,et_m16,2002-10-01,0.514
Lake County,30047,et_m16,2002-11-01,0.657
Lake County,30047,et_m16,2002-12-01,0.139
Lake County,30047,et_m16,2003-01-01,0.538
Lake County,30047,et_m16,2003-02-01,0.819
Lake County,30047,et_m16,2003-03-01,1.307
Lake County,30047,et_m16,2003-04-01,1.312
Lake County,30047,et_m16,2003-05-01,2.098
Lake County,30047,et_m16,2003-06-01,2.941
Lake County,30047,et_m16,2003-07-01,2.458
Lake County,30047,et_m16,2003-08-01,1.751
Lake County,30047,et_m16,2003-09-01,1.208
Lake County,30047,et_m16,2003-10-01,0.627
Lake County,30047,et_m16,2003-11-01,0.649
Lake County,30047,et_m16,2003-12-01,0.155
Lake County,30047,et_m16,2004-01-01,0.351
Lake County,30047,et_m16,2004-02-01,0.835
Lake County,30047,et_m16,2004-03-01,1.425
Lake County,30047,et_m16,2004-04-01,1.714
Lake County,30047,et_m16,2004-05-01,1.509
Lake County,30047,et_m16,2004-06-01,2.813
Lake County,30047,et_m16,2004-07-01,2.969
Lake County,30047,et_m16,2004-08-01,2.118
Lake County,30047,et_m16,2004-09-01,1.563
Lake County,30047,et_m16,2004-10-01,0.921
Lake County,30047,et_m16,2004-11-01,0.489
Lake County,30047,et_m16,2004-12-01,0
Lake County,30047,et_m16,2005-01-01,0.591
Lake County,30047,et_m16,2005-02-01,0.937
Lake County,30047,et_m16,2005-03-01,1.264
Lake County,30047,et_m16,2005-04-01,1.129
Lake County,30047,et_m16,2005-05-01,2.183
Lake County,30047,et_m16,2005-06-01,2.857
Lake County,30047,et_m16,2005-07-01,3.086
Lake County,30047,et_m16,2005-08-01,1.956
Lake County,30047,et_m16,2005-09-01,1.285
