name,id,variable,date,value
Bullwhacker-Dog,10040101,erc,1979-01-01,18.533
Bullwhacker-Dog,10040101,erc,1979-02-01,16.178
Bullwhacker-Dog,10040101,erc,1979-03-01,28.577
Bullwhacker-Dog,10040101,erc,1979-04-01,29.003
Bullwhacker-Dog,10040101,erc,1979-05-01,35.238
Bullwhacker-Dog,10040101,erc,1979-06-01,43.163
Bullwhacker-Dog,10040101,erc,1979-07-01,46.797
Bullwhacker-Dog,10040101,erc,1979-08-01,49.747
Bullwhacker-Dog,10040101,erc,1979-09-01,47.667
Bullwhacker-Dog,10040101,erc,1979-10-01,43.647
Bullwhacker-Dog,10040101,erc,1979-11-01,34.515
Bullwhacker-Dog,10040101,erc,1979-12-01,33.795
Bullwhacker-Dog,10040101,erc,1980-01-01,30.476
Bullwhacker-Dog,10040101,erc,1980-02-01,23.624
Bullwhacker-Dog,10040101,erc,1980-03-01,25.819
Bullwhacker-Dog,10040101,erc,1980-04-01,42.733
Bullwhacker-Dog,10040101,erc,1980-05-01,54.133
Bullwhacker-Dog,10040101,erc,1980-06-01,31.537
Bullwhacker-Dog,10040101,erc,1980-07-01,43.849
Bullwhacker-Dog,10040101,erc,1980-08-01,43.121
Bullwhacker-Dog,10040101,erc,1980-09-01,43.31
Bullwhacker-Dog,10040101,erc,1980-10-01,39.567
Bullwhacker-Dog,10040101,erc,1980-11-01,32.947
Bullwhacker-Dog,10040101,erc,1980-12-01,26.762
Bullwhacker-Dog,10040101,erc,1981-01-01,31.569
Bullwhacker-Dog,10040101,erc,1981-02-01,35.009
Bullwhacker-Dog,10040101,erc,1981-03-01,39.099
Bullwhacker-Dog,10040101,erc,1981-04-01,48.005
Bullwhacker-Dog,10040101,erc,1981-05-01,27.807
Bullwhacker-Dog,10040101,erc,1981-06-01,29.961
Bullwhacker-Dog,10040101,erc,1981-07-01,43.125
Bullwhacker-Dog,10040101,erc,1981-08-01,48.424
Bullwhacker-Dog,10040101,erc,1981-09-01,54.647
Bullwhacker-Dog,10040101,erc,1981-10-01,37.187
Bullwhacker-Dog,10040101,erc,1981-11-01,38.666
Bullwhacker-Dog,10040101,erc,1981-12-01,26.208
Bullwhacker-Dog,10040101,erc,1982-01-01,16.24
Bullwhacker-Dog,10040101,erc,1982-02-01,29.802
Bullwhacker-Dog,10040101,erc,1982-03-01,24.294
Bullwhacker-Dog,10040101,erc,1982-04-01,36.034
Bullwhacker-Dog,10040101,erc,1982-05-01,40.571
Bullwhacker-Dog,10040101,erc,1982-06-01,33.162
Bullwhacker-Dog,10040101,erc,1982-07-01,35.441
Bullwhacker-Dog,10040101,erc,1982-08-01,47.376
Bullwhacker-Dog,10040101,erc,1982-09-01,46.868
Bullwhacker-Dog,10040101,erc,1982-10-01,27.531
Bullwhacker-Dog,10040101,erc,1982-11-01,29.354
Bullwhacker-Dog,10040101,erc,1982-12-01,22.18
Bullwhacker-Dog,10040101,erc,1983-01-01,23.882
Bullwhacker-Dog,10040101,erc,1983-02-01,25.676
Bullwhacker-Dog,10040101,erc,1983-03-01,27.07
Bullwhacker-Dog,10040101,erc,1983-04-01,40.325
Bullwhacker-Dog,10040101,erc,1983-05-01,41.162
Bullwhacker-Dog,10040101,erc,1983-06-01,38.734
Bullwhacker-Dog,10040101,erc,1983-07-01,33.251
Bullwhacker-Dog,10040101,erc,1983-08-01,50.304
Bullwhacker-Dog,10040101,erc,1983-09-01,39.673
Bullwhacker-Dog,10040101,erc,1983-10-01,33.083
Bullwhacker-Dog,10040101,erc,1983-11-01,27.196
Bullwhacker-Dog,10040101,erc,1983-12-01,20.792
Bullwhacker-Dog,10040101,erc,1984-01-01,27.406
Bullwhacker-Dog,10040101,erc,1984-02-01,35.49
Bullwhacker-Dog,10040101,erc,1984-03-01,23.746
Bullwhacker-Dog,10040101,erc,1984-04-01,40.305
Bullwhacker-Dog,10040101,erc,1984-05-01,48.577
Bullwhacker-Dog,10040101,erc,1984-06-01,41.717
Bullwhacker-Dog,10040101,erc,1984-07-01,66.359
Bullwhacker-Dog,10040101,erc,1984-08-01,62.001
Bullwhacker-Dog,10040101,erc,1984-09-01,41.21
Bullwhacker-Dog,10040101,erc,1984-10-01,37.343
Bullwhacker-Dog,10040101,erc,1984-11-01,28.494
Bullwhacker-Dog,10040101,erc,1984-12-01,23.823
Bullwhacker-Dog,10040101,erc,1985-01-01,25.506
Bullwhacker-Dog,10040101,erc,1985-02-01,34.677
Bullwhacker-Dog,10040101,erc,1985-03-01,35.911
Bullwhacker-Dog,10040101,erc,1985-04-01,43.638
Bullwhacker-Dog,10040101,erc,1985-05-01,50.441
Bullwhacker-Dog,10040101,erc,1985-06-01,50.496
Bullwhacker-Dog,10040101,erc,1985-07-01,69.141
Bullwhacker-Dog,10040101,erc,1985-08-01,32.097
Bullwhacker-Dog,10040101,erc,1985-09-01,22.422
Bullwhacker-Dog,10040101,erc,1985-10-01,30.467
Bullwhacker-Dog,10040101,erc,1985-11-01,29.192
Bullwhacker-Dog,10040101,erc,1985-12-01,33.582
Bullwhacker-Dog,10040101,erc,1986-01-01,37.488
Bullwhacker-Dog,10040101,erc,1986-02-01,27.278
Bullwhacker-Dog,10040101,erc,1986-03-01,33.777
Bullwhacker-Dog,10040101,erc,1986-04-01,40.868
Bullwhacker-Dog,10040101,erc,1986-05-01,29.946
Bullwhacker-Dog,10040101,erc,1986-06-01,38.532
Bullwhacker-Dog,10040101,erc,1986-07-01,42.363
Bullwhacker-Dog,10040101,erc,1986-08-01,53.714
Bullwhacker-Dog,10040101,erc,1986-09-01,24.443
Bullwhacker-Dog,10040101,erc,1986-10-01,29.962
Bullwhacker-Dog,10040101,erc,1986-11-01,23.034
Bullwhacker-Dog,10040101,erc,1986-12-01,30.904
Bullwhacker-Dog,10040101,erc,1987-01-01,35.428
Bullwhacker-Dog,10040101,erc,1987-02-01,35.798
Bullwhacker-Dog,10040101,erc,1987-03-01,26.926
Bullwhacker-Dog,10040101,erc,1987-04-01,42.274
Bullwhacker-Dog,10040101,erc,1987-05-01,42.33
Bullwhacker-Dog,10040101,erc,1987-06-01,42.842
Bullwhacker-Dog,10040101,erc,1987-07-01,41.144
Bullwhacker-Dog,10040101,erc,1987-08-01,43.727
Bullwhacker-Dog,10040101,erc,1987-09-01,44.469
Bullwhacker-Dog,10040101,erc,1987-10-01,47.214
Bullwhacker-Dog,10040101,erc,1987-11-01,34.358
Bullwhacker-Dog,10040101,erc,1987-12-01,30.608
Bullwhacker-Dog,10040101,erc,1988-01-01,28.718
Bullwhacker-Dog,10040101,erc,1988-02-01,30.976
Bullwhacker-Dog,10040101,erc,1988-03-01,39.83
Bullwhacker-Dog,10040101,erc,1988-04-01,48.614
Bullwhacker-Dog,10040101,erc,1988-05-01,53.373
Bullwhacker-Dog,10040101,erc,1988-06-01,53.28
Bullwhacker-Dog,10040101,erc,1988-07-01,57.098
Bullwhacker-Dog,10040101,erc,1988-08-01,69.139
Bullwhacker-Dog,10040101,erc,1988-09-01,49.131
Bullwhacker-Dog,10040101,erc,1988-10-01,37.03
Bullwhacker-Dog,10040101,erc,1988-11-01,32.184
Bullwhacker-Dog,10040101,erc,1988-12-01,28.598
Bullwhacker-Dog,10040101,erc,1989-01-01,25.089
Bullwhacker-Dog,10040101,erc,1989-02-01,33.721
Bullwhacker-Dog,10040101,erc,1989-03-01,28.72
Bullwhacker-Dog,10040101,erc,1989-04-01,34.198
Bullwhacker-Dog,10040101,erc,1989-05-01,28.63
Bullwhacker-Dog,10040101,erc,1989-06-01,28.734
Bullwhacker-Dog,10040101,erc,1989-07-01,39.686
Bullwhacker-Dog,10040101,erc,1989-08-01,37.597
Bullwhacker-Dog,10040101,erc,1989-09-01,31.452
Bullwhacker-Dog,10040101,erc,1989-10-01,32.995
Bullwhacker-Dog,10040101,erc,1989-11-01,26.229
Bullwhacker-Dog,10040101,erc,1989-12-01,17.665
Bullwhacker-Dog,10040101,erc,1990-01-01,23.754
Bullwhacker-Dog,10040101,erc,1990-02-01,35.935
Bullwhacker-Dog,10040101,erc,1990-03-01,34.773
Bullwhacker-Dog,10040101,erc,1990-04-01,35.753
