name,id,variable,date,value
Lake County,30047,tmmx,1979-01-01,13.655
Lake County,30047,tmmx,1979-02-01,33.432
Lake County,30047,tmmx,1979-03-01,45.116
Lake County,30047,tmmx,1979-04-01,51.995
Lake County,30047,tmmx,1979-05-01,62.313
Lake County,30047,tmmx,1979-06-01,73.085
Lake County,30047,tmmx,1979-07-01,80.536
Lake County,30047,tmmx,1979-08-01,78.513
Lake County,30047,tmmx,1979-09-01,71.681
Lake County,30047,tmmx,1979-10-01,55.903
Lake County,30047,tmmx,1979-11-01,33.261
Lake County,30047,tmmx,1979-12-01,37.129
Lake County,30047,tmmx,1980-01-01,23.517
Lake County,30047,tmmx,1980-02-01,35.245
Lake County,30047,tmmx,1980-03-01,38.893
Lake County,30047,tmmx,1980-04-01,59.647
Lake County,30047,tmmx,1980-05-01,63.249
Lake County,30047,tmmx,1980-06-01,66.857
Lake County,30047,tmmx,1980-07-01,76.376
Lake County,30047,tmmx,1980-08-01,70.413
Lake County,30047,tmmx,1980-09-01,65.749
Lake County,30047,tmmx,1980-10-01,55.591
Lake County,30047,tmmx,1980-11-01,40.606
Lake County,30047,tmmx,1980-12-01,38.1
Lake County,30047,tmmx,1981-01-01,33.698
Lake County,30047,tmmx,1981-02-01,37.458
Lake County,30047,tmmx,1981-03-01,48.51
Lake County,30047,tmmx,1981-04-01,53.807
Lake County,30047,tmmx,1981-05-01,59.285
Lake County,30047,tmmx,1981-06-01,62.886
Lake County,30047,tmmx,1981-07-01,75.701
Lake County,30047,tmmx,1981-08-01,81.717
Lake County,30047,tmmx,1981-09-01,68.152
Lake County,30047,tmmx,1981-10-01,51.054
Lake County,30047,tmmx,1981-11-01,41.156
Lake County,30047,tmmx,1981-12-01,32.008
Lake County,30047,tmmx,1982-01-01,29.003
Lake County,30047,tmmx,1982-02-01,31.461
Lake County,30047,tmmx,1982-03-01,42.282
Lake County,30047,tmmx,1982-04-01,48.982
Lake County,30047,tmmx,1982-05-01,59.942
Lake County,30047,tmmx,1982-06-01,70.667
Lake County,30047,tmmx,1982-07-01,74.168
Lake County,30047,tmmx,1982-08-01,76.709
Lake County,30047,tmmx,1982-09-01,63.744
Lake County,30047,tmmx,1982-10-01,49.711
Lake County,30047,tmmx,1982-11-01,34.779
Lake County,30047,tmmx,1982-12-01,28.881
Lake County,30047,tmmx,1983-01-01,37.167
Lake County,30047,tmmx,1983-02-01,40.627
Lake County,30047,tmmx,1983-03-01,45.803
Lake County,30047,tmmx,1983-04-01,53.6
Lake County,30047,tmmx,1983-05-01,63.312
