name,id,variable,date,value
Middle Fork Flathead,17010207,erc,1979-01-01,9.261
Middle Fork Flathead,17010207,erc,1979-02-01,1.808
Middle Fork Flathead,17010207,erc,1979-03-01,14.846
Middle Fork Flathead,17010207,erc,1979-04-01,11.129
Middle Fork Flathead,17010207,erc,1979-05-01,28.173
Middle Fork Flathead,17010207,erc,1979-06-01,40.184
Middle Fork Flathead,17010207,erc,1979-07-01,49.323
Middle Fork Flathead,17010207,erc,1979-08-01,49.125
Middle Fork Flathead,17010207,erc,1979-09-01,41.505
Middle Fork Flathead,17010207,erc,1979-10-01,30.353
Middle Fork Flathead,17010207,erc,1979-11-01,16.469
Middle Fork Flathead,17010207,erc,1979-12-01,3.784
Middle Fork Flathead,17010207,erc,1980-01-01,5.314
Middle Fork Flathead,17010207,erc,1980-02-01,7.446
Middle Fork Flathead,17010207,erc,1980-03-01,4.773
Middle Fork Flathead,17010207,erc,1980-04-01,17.716
Middle Fork Flathead,17010207,erc,1980-05-01,27.573
Middle Fork Flathead,17010207,erc,1980-06-01,16.749
Middle Fork Flathead,17010207,erc,1980-07-01,31.703
Middle Fork Flathead,17010207,erc,1980-08-01,32.376
Middle Fork Flathead,17010207,erc,1980-09-01,23.376
Middle Fork Flathead,17010207,erc,1980-10-01,25.99
Middle Fork Flathead,17010207,erc,1980-11-01,13.131
Middle Fork Flathead,17010207,erc,1980-12-01,2.326
Middle Fork Flathead,17010207,erc,1981-01-01,7.375
Middle Fork Flathead,17010207,erc,1981-02-01,7.304
Middle Fork Flathead,17010207,erc,1981-03-01,20.719
Middle Fork Flathead,17010207,erc,1981-04-01,13.52
Middle Fork Flathead,17010207,erc,1981-05-01,12.061
Middle Fork Flathead,17010207,erc,1981-06-01,8.058
Middle Fork Flathead,17010207,erc,1981-07-01,27.117
Middle Fork Flathead,17010207,erc,1981-08-01,47.601
Middle Fork Flathead,17010207,erc,1981-09-01,43.321
Middle Fork Flathead,17010207,erc,1981-10-01,24.479
Middle Fork Flathead,17010207,erc,1981-11-01,14.739
Middle Fork Flathead,17010207,erc,1981-12-01,2.572
Middle Fork Flathead,17010207,erc,1982-01-01,0.448
Middle Fork Flathead,17010207,erc,1982-02-01,3.661
Middle Fork Flathead,17010207,erc,1982-03-01,2.615
Middle Fork Flathead,17010207,erc,1982-04-01,11.319
Middle Fork Flathead,17010207,erc,1982-05-01,22.629
Middle Fork Flathead,17010207,erc,1982-06-01,26.387
Middle Fork Flathead,17010207,erc,1982-07-01,27.156
Middle Fork Flathead,17010207,erc,1982-08-01,38.251
Middle Fork Flathead,17010207,erc,1982-09-01,33.406
Middle Fork Flathead,17010207,erc,1982-10-01,19.371
Middle Fork Flathead,17010207,erc,1982-11-01,5.374
Middle Fork Flathead,17010207,erc,1982-12-01,3.293
Middle Fork Flathead,17010207,erc,1983-01-01,3.918
Middle Fork Flathead,17010207,erc,1983-02-01,5.619
Middle Fork Flathead,17010207,erc,1983-03-01,5.776
Middle Fork Flathead,17010207,erc,1983-04-01,18.256
Middle Fork Flathead,17010207,erc,1983-05-01,27.603
Middle Fork Flathead,17010207,erc,1983-06-01,29.265
Middle Fork Flathead,17010207,erc,1983-07-01,21.884
Middle Fork Flathead,17010207,erc,1983-08-01,38.985
Middle Fork Flathead,17010207,erc,1983-09-01,29.071
Middle Fork Flathead,17010207,erc,1983-10-01,21.788
Middle Fork Flathead,17010207,erc,1983-11-01,6.095
Middle Fork Flathead,17010207,erc,1983-12-01,8.784
Middle Fork Flathead,17010207,erc,1984-01-01,7.049
Middle Fork Flathead,17010207,erc,1984-02-01,15.203
