name,id,variable,date,value
Malta,malta,pet,1979-01-01,0.405
Malta,malta,pet,1979-02-01,0.576
Malta,malta,pet,1979-03-01,1.905
Malta,malta,pet,1979-04-01,2.782
Malta,malta,pet,1979-05-01,4.651
Malta,malta,pet,1979-06-01,6.855
Malta,malta,pet,1979-07-01,7.151
Malta,malta,pet,1979-08-01,6.328
Malta,malta,pet,1979-09-01,5.007
Malta,malta,pet,1979-10-01,3.011
Malta,malta,pet,1979-11-01,1.229
Malta,malta,pet,1979-12-01,1.417
Malta,malta,pet,1980-01-01,0.753
Malta,malta,pet,1980-02-01,0.895
Malta,malta,pet,1980-03-01,1.884
Malta,malta,pet,1980-04-01,5.049
Malta,malta,pet,1980-05-01,5.935
Malta,malta,pet,1980-06-01,6.146
Malta,malta,pet,1980-07-01,7.748
Malta,malta,pet,1980-08-01,5.499
Malta,malta,pet,1980-09-01,4.229
Malta,malta,pet,1980-10-01,2.87
Malta,malta,pet,1980-11-01,1.665
Malta,malta,pet,1980-12-01,0.935
Malta,malta,pet,1981-01-01,0.953
Malta,malta,pet,1981-02-01,1.573
Malta,malta,pet,1981-03-01,2.644
Malta,malta,pet,1981-04-01,4.451
Malta,malta,pet,1981-05-01,4.984
Malta,malta,pet,1981-06-01,5.762
Malta,malta,pet,1981-07-01,7.509
Malta,malta,pet,1981-08-01,6.567
Malta,malta,pet,1981-09-01,4.929
Malta,malta,pet,1981-10-01,2.456
Malta,malta,pet,1981-11-01,1.498
Malta,malta,pet,1981-12-01,0.689
Malta,malta,pet,1982-01-01,0.5
Malta,malta,pet,1982-02-01,0.946
Malta,malta,pet,1982-03-01,1.574
Malta,malta,pet,1982-04-01,3.674
Malta,malta,pet,1982-05-01,4.48
Malta,malta,pet,1982-06-01,5.67
Malta,malta,pet,1982-07-01,6.745
Malta,malta,pet,1982-08-01,6.197
Malta,malta,pet,1982-09-01,4.104
Malta,malta,pet,1982-10-01,2.37
Malta,malta,pet,1982-11-01,0.957
Malta,malta,pet,1982-12-01,0.784
Malta,malta,pet,1983-01-01,0.839
Malta,malta,pet,1983-02-01,1.265
Malta,malta,pet,1983-03-01,1.866
Malta,malta,pet,1983-04-01,3.636
Malta,malta,pet,1983-05-01,5.103
Malta,malta,pet,1983-06-01,6.124
Malta,malta,pet,1983-07-01,7.282
Malta,malta,pet,1983-08-01,7.156
Malta,malta,pet,1983-09-01,4.135
Malta,malta,pet,1983-10-01,2.644
Malta,malta,pet,1983-11-01,1.15
Malta,malta,pet,1983-12-01,0.389
Malta,malta,pet,1984-01-01,1.24
Malta,malta,pet,1984-02-01,1.643
Malta,malta,pet,1984-03-01,1.716
Malta,malta,pet,1984-04-01,4.174
Malta,malta,pet,1984-05-01,5.983
Malta,malta,pet,1984-06-01,6.416
Malta,malta,pet,1984-07-01,8.293
Malta,malta,pet,1984-08-01,7.317
Malta,malta,pet,1984-09-01,3.699
Malta,malta,pet,1984-10-01,2.242
Malta,malta,pet,1984-11-01,1.067
Malta,malta,pet,1984-12-01,0.607
Malta,malta,pet,1985-01-01,0.794
Malta,malta,pet,1985-02-01,1.296
Malta,malta,pet,1985-03-01,2.197
Malta,malta,pet,1985-04-01,4.444
Malta,malta,pet,1985-05-01,5.951
Malta,malta,pet,1985-06-01,7.047
Malta,malta,pet,1985-07-01,8.519
Malta,malta,pet,1985-08-01,5.535
Malta,malta,pet,1985-09-01,2.826
Malta,malta,pet,1985-10-01,2.694
Malta,malta,pet,1985-11-01,0.754
Malta,malta,pet,1985-12-01,0.956
Malta,malta,pet,1986-01-01,1.224
Malta,malta,pet,1986-02-01,0.767
Malta,malta,pet,1986-03-01,2.874
Malta,malta,pet,1986-04-01,3.641
Malta,malta,pet,1986-05-01,5.45
Malta,malta,pet,1986-06-01,6.851
Malta,malta,pet,1986-07-01,7.078
Malta,malta,pet,1986-08-01,6.539
Malta,malta,pet,1986-09-01,2.726
Malta,malta,pet,1986-10-01,2.488
Malta,malta,pet,1986-11-01,1.062
Malta,malta,pet,1986-12-01,1.11
Malta,malta,pet,1987-01-01,1.322
Malta,malta,pet,1987-02-01,1.353
Malta,malta,pet,1987-03-01,1.995
Malta,malta,pet,1987-04-01,4.909
Malta,malta,pet,1987-05-01,5.749
Malta,malta,pet,1987-06-01,7.303
Malta,malta,pet,1987-07-01,6.839
Malta,malta,pet,1987-08-01,5.538
Malta,malta,pet,1987-09-01,4.5
Malta,malta,pet,1987-10-01,3.264
Malta,malta,pet,1987-11-01,1.468
Malta,malta,pet,1987-12-01,1.127
Malta,malta,pet,1988-01-01,0.98
Malta,malta,pet,1988-02-01,1.7
Malta,malta,pet,1988-03-01,2.754
Malta,malta,pet,1988-04-01,4.718
Malta,malta,pet,1988-05-01,6.929
Malta,malta,pet,1988-06-01,8.383
Malta,malta,pet,1988-07-01,8.334
Malta,malta,pet,1988-08-01,7.236
Malta,malta,pet,1988-09-01,4.371
Malta,malta,pet,1988-10-01,2.803
Malta,malta,pet,1988-11-01,1.251
Malta,malta,pet,1988-12-01,0.985
Malta,malta,pet,1989-01-01,1.084
Malta,malta,pet,1989-02-01,0.689
Malta,malta,pet,1989-03-01,1.71
Malta,malta,pet,1989-04-01,3.319
Malta,malta,pet,1989-05-01,5.152
Malta,malta,pet,1989-06-01,6.309
Malta,malta,pet,1989-07-01,7.77
Malta,malta,pet,1989-08-01,5.756
Malta,malta,pet,1989-09-01,4.249
Malta,malta,pet,1989-10-01,2.548
Malta,malta,pet,1989-11-01,1.407
Malta,malta,pet,1989-12-01,0.836
Malta,malta,pet,1990-01-01,0.97
Malta,malta,pet,1990-02-01,1.501
Malta,malta,pet,1990-03-01,2.287
Malta,malta,pet,1990-04-01,3.432
Malta,malta,pet,1990-05-01,4.987
Malta,malta,pet,1990-06-01,6.569
Malta,malta,pet,1990-07-01,7.174
Malta,malta,pet,1990-08-01,6.527
Malta,malta,pet,1990-09-01,5.326
Malta,malta,pet,1990-10-01,3.182
Malta,malta,pet,1990-11-01,1.612
Malta,malta,pet,1990-12-01,1.054
Malta,malta,pet,1991-01-01,0.843
Malta,malta,pet,1991-02-01,1.573
Malta,malta,pet,1991-03-01,2.27
Malta,malta,pet,1991-04-01,3.305
Malta,malta,pet,1991-05-01,4.838
Malta,malta,pet,1991-06-01,5.707
Malta,malta,pet,1991-07-01,7.44
Malta,malta,pet,1991-08-01,7.099
Malta,malta,pet,1991-09-01,4.204
Malta,malta,pet,1991-10-01,3.183
Malta,malta,pet,1991-11-01,1.154
Malta,malta,pet,1991-12-01,1.236
Malta,malta,pet,1992-01-01,1.591
Malta,malta,pet,1992-02-01,1.579
Malta,malta,pet,1992-03-01,2.656
Malta,malta,pet,1992-04-01,4.313
Malta,malta,pet,1992-05-01,6.103
Malta,malta,pet,1992-06-01,5.976
Malta,malta,pet,1992-07-01,5.665
Malta,malta,pet,1992-08-01,5.767
Malta,malta,pet,1992-09-01,4.498
Malta,malta,pet,1992-10-01,2.461
Malta,malta,pet,1992-11-01,1.012
Malta,malta,pet,1992-12-01,0.698
Malta,malta,pet,1993-01-01,0.639
Malta,malta,pet,1993-02-01,0.789
Malta,malta,pet,1993-03-01,2.153
Malta,malta,pet,1993-04-01,3.499
Malta,malta,pet,1993-05-01,5.651
Malta,malta,pet,1993-06-01,5.558
Malta,malta,pet,1993-07-01,5.007
Malta,malta,pet,1993-08-01,5.232
Malta,malta,pet,1993-09-01,3.784
Malta,malta,pet,1993-10-01,2.64
Malta,malta,pet,1993-11-01,1.267
Malta,malta,pet,1993-12-01,0.917
Malta,malta,pet,1994-01-01,0.497
Malta,malta,pet,1994-02-01,0.689
Malta,malta,pet,1994-03-01,2.932
Malta,malta,pet,1994-04-01,3.802
Malta,malta,pet,1994-05-01,5.653
Malta,malta,pet,1994-06-01,6.368
Malta,malta,pet,1994-07-01,7.561
Malta,malta,pet,1994-08-01,6.446
Malta,malta,pet,1994-09-01,5.045
Malta,malta,pet,1994-10-01,2.224
Malta,malta,pet,1994-11-01,1.237
Malta,malta,pet,1994-12-01,0.907
Malta,malta,pet,1995-01-01,0.671
Malta,malta,pet,1995-02-01,1.482
Malta,malta,pet,1995-03-01,2.329
Malta,malta,pet,1995-04-01,2.884
Malta,malta,pet,1995-05-01,4.746
Malta,malta,pet,1995-06-01,5.47
Malta,malta,pet,1995-07-01,6.318
Malta,malta,pet,1995-08-01,6.54
Malta,malta,pet,1995-09-01,4.006
Malta,malta,pet,1995-10-01,2.458
Malta,malta,pet,1995-11-01,1.094
Malta,malta,pet,1995-12-01,0.563
Malta,malta,pet,1996-01-01,0.539
Malta,malta,pet,1996-02-01,1.36
Malta,malta,pet,1996-03-01,1.596
Malta,malta,pet,1996-04-01,3.756
Malta,malta,pet,1996-05-01,3.854
Malta,malta,pet,1996-06-01,6.661
Malta,malta,pet,1996-07-01,7.399
Malta,malta,pet,1996-08-01,7.416
Malta,malta,pet,1996-09-01,3.732
Malta,malta,pet,1996-10-01,2.518
Malta,malta,pet,1996-11-01,0.691
Malta,malta,pet,1996-12-01,0.528
Malta,malta,pet,1997-01-01,0.697
Malta,malta,pet,1997-02-01,1.002
Malta,malta,pet,1997-03-01,2.367
Malta,malta,pet,1997-04-01,3.289
Malta,malta,pet,1997-05-01,5.513
Malta,malta,pet,1997-06-01,6.312
Malta,malta,pet,1997-07-01,7.037
Malta,malta,pet,1997-08-01,6.251
Malta,malta,pet,1997-09-01,5.024
Malta,malta,pet,1997-10-01,2.64
Malta,malta,pet,1997-11-01,1.141
Malta,malta,pet,1997-12-01,1.13
Malta,malta,pet,1998-01-01,0.654
Malta,malta,pet,1998-02-01,1.141
Malta,malta,pet,1998-03-01,1.728
Malta,malta,pet,1998-04-01,3.996
Malta,malta,pet,1998-05-01,6.021
Malta,malta,pet,1998-06-01,4.893
Malta,malta,pet,1998-07-01,7.272
Malta,malta,pet,1998-08-01,6.832
