name,id,variable,date,value
Wild Horse Lake,10050003,vpd,1979-01-01,0.652
Wild Horse Lake,10050003,vpd,1979-02-01,0.605
Wild Horse Lake,10050003,vpd,1979-03-01,3.079
Wild Horse Lake,10050003,vpd,1979-04-01,4.344
Wild Horse Lake,10050003,vpd,1979-05-01,7.978
Wild Horse Lake,10050003,vpd,1979-06-01,14.705
Wild Horse Lake,10050003,vpd,1979-07-01,16.611
Wild Horse Lake,10050003,vpd,1979-08-01,15.943
Wild Horse Lake,10050003,vpd,1979-09-01,13.47
Wild Horse Lake,10050003,vpd,1979-10-01,6.986
Wild Horse Lake,10050003,vpd,1979-11-01,2.875
Wild Horse Lake,10050003,vpd,1979-12-01,3.098
Wild Horse Lake,10050003,vpd,1980-01-01,1.282
Wild Horse Lake,10050003,vpd,1980-02-01,1.48
Wild Horse Lake,10050003,vpd,1980-03-01,2.493
Wild Horse Lake,10050003,vpd,1980-04-01,10.324
Wild Horse Lake,10050003,vpd,1980-05-01,11.261
Wild Horse Lake,10050003,vpd,1980-06-01,11.136
Wild Horse Lake,10050003,vpd,1980-07-01,17.332
Wild Horse Lake,10050003,vpd,1980-08-01,11.342
Wild Horse Lake,10050003,vpd,1980-09-01,10.203
Wild Horse Lake,10050003,vpd,1980-10-01,6.725
Wild Horse Lake,10050003,vpd,1980-11-01,3.89
Wild Horse Lake,10050003,vpd,1980-12-01,1.682
Wild Horse Lake,10050003,vpd,1981-01-01,2.444
Wild Horse Lake,10050003,vpd,1981-02-01,3.401
Wild Horse Lake,10050003,vpd,1981-03-01,4.934
Wild Horse Lake,10050003,vpd,1981-04-01,7.468
Wild Horse Lake,10050003,vpd,1981-05-01,8.533
Wild Horse Lake,10050003,vpd,1981-06-01,9.22
Wild Horse Lake,10050003,vpd,1981-07-01,15.496
Wild Horse Lake,10050003,vpd,1981-08-01,18.643
Wild Horse Lake,10050003,vpd,1981-09-01,13.053
Wild Horse Lake,10050003,vpd,1981-10-01,5.415
Wild Horse Lake,10050003,vpd,1981-11-01,3.974
Wild Horse Lake,10050003,vpd,1981-12-01,1.182
Wild Horse Lake,10050003,vpd,1982-01-01,0.816
Wild Horse Lake,10050003,vpd,1982-02-01,1.65
Wild Horse Lake,10050003,vpd,1982-03-01,1.905
Wild Horse Lake,10050003,vpd,1982-04-01,6.15
Wild Horse Lake,10050003,vpd,1982-05-01,7.731
Wild Horse Lake,10050003,vpd,1982-06-01,11.131
Wild Horse Lake,10050003,vpd,1982-07-01,14.086
Wild Horse Lake,10050003,vpd,1982-08-01,14.697
