year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.312,27.167,28.115,Two Medicine,tasmin
1951,Historical Emissions,29.222,26.657,28.868,Two Medicine,tasmin
1952,Historical Emissions,29.665,25.159,28.27,Two Medicine,tasmin
1953,Historical Emissions,28.482,25.65,27.577,Two Medicine,tasmin
1954,Historical Emissions,30.779,25.92,26.957,Two Medicine,tasmin
1955,Historical Emissions,29.889,26.815,28.856,Two Medicine,tasmin
1956,Historical Emissions,29.087,27.54,28.731,Two Medicine,tasmin
1957,Historical Emissions,29.875,27.205,29.338,Two Medicine,tasmin
1958,Historical Emissions,29.46,27.035,28.167,Two Medicine,tasmin
1959,Historical Emissions,28.617,25.463,26.886,Two Medicine,tasmin
1960,Historical Emissions,29.343,24.48,26.938,Two Medicine,tasmin
1961,Historical Emissions,29.508,26.842,28.51,Two Medicine,tasmin
1962,Historical Emissions,28.456,25.844,27.415,Two Medicine,tasmin
1963,Historical Emissions,28.439,27.178,28.096,Two Medicine,tasmin
1964,Historical Emissions,29.733,26.65,28.001,Two Medicine,tasmin
1965,Historical Emissions,28.953,26.411,28.215,Two Medicine,tasmin
1966,Historical Emissions,30.357,27.325,28.359,Two Medicine,tasmin
1967,Historical Emissions,28.9,25.98,28.246,Two Medicine,tasmin
1968,Historical Emissions,29.117,24.319,27.85,Two Medicine,tasmin
1969,Historical Emissions,29.264,26.343,28.862,Two Medicine,tasmin
1970,Historical Emissions,30.219,28.424,28.883,Two Medicine,tasmin
1971,Historical Emissions,31.825,27.711,29.838,Two Medicine,tasmin
1972,Historical Emissions,29.34,26.745,27.807,Two Medicine,tasmin
1973,Historical Emissions,29.429,26.758,28.107,Two Medicine,tasmin
1974,Historical Emissions,29.771,25.93,28.941,Two Medicine,tasmin
1975,Historical Emissions,29.169,25.686,28.734,Two Medicine,tasmin
1976,Historical Emissions,29.098,25.792,28.347,Two Medicine,tasmin
1977,Historical Emissions,31.109,28.124,28.929,Two Medicine,tasmin
1978,Historical Emissions,31.556,26.493,28.063,Two Medicine,tasmin
1979,Historical Emissions,30.377,27.411,29.33,Two Medicine,tasmin
1980,Historical Emissions,28.62,27.261,28.442,Two Medicine,tasmin
1981,Historical Emissions,30.841,28.139,29.054,Two Medicine,tasmin
1982,Historical Emissions,30.366,26.624,29.064,Two Medicine,tasmin
1983,Historical Emissions,30.811,27.152,27.879,Two Medicine,tasmin
1984,Historical Emissions,29.625,28.152,29.062,Two Medicine,tasmin
1985,Historical Emissions,30.133,27.096,28.982,Two Medicine,tasmin
1986,Historical Emissions,29.848,26.485,28.013,Two Medicine,tasmin
1987,Historical Emissions,30.114,25.035,28.142,Two Medicine,tasmin
1988,Historical Emissions,29.714,26.809,27.961,Two Medicine,tasmin
1989,Historical Emissions,29.809,27.711,28.477,Two Medicine,tasmin
1990,Historical Emissions,31.06,27.486,30.3,Two Medicine,tasmin
1991,Historical Emissions,30.342,26.312,28.186,Two Medicine,tasmin
1992,Historical Emissions,30.355,26.798,27.576,Two Medicine,tasmin
