year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.036,12.586,14.594,Medicine Lodge,pr
1951,Historical Emissions,18.989,11.587,15.357,Medicine Lodge,pr
1952,Historical Emissions,15.895,11.73,13.165,Medicine Lodge,pr
1953,Historical Emissions,19.201,11.791,12.796,Medicine Lodge,pr
1954,Historical Emissions,16.654,13.525,14.641,Medicine Lodge,pr
1955,Historical Emissions,17.981,9.464,14.792,Medicine Lodge,pr
1956,Historical Emissions,17.721,12.275,13.207,Medicine Lodge,pr
1957,Historical Emissions,18.313,11.471,15.489,Medicine Lodge,pr
1958,Historical Emissions,19.045,14.6,16.349,Medicine Lodge,pr
1959,Historical Emissions,19.046,10.678,14.777,Medicine Lodge,pr
1960,Historical Emissions,19.738,13.629,16.712,Medicine Lodge,pr
1961,Historical Emissions,18.981,11.717,13.471,Medicine Lodge,pr
1962,Historical Emissions,18.405,10.907,15.796,Medicine Lodge,pr
1963,Historical Emissions,18.645,13.457,16.395,Medicine Lodge,pr
1964,Historical Emissions,18.85,12.391,17.857,Medicine Lodge,pr
1965,Historical Emissions,15.976,12.52,14.517,Medicine Lodge,pr
1966,Historical Emissions,19.773,13.58,16.878,Medicine Lodge,pr
1967,Historical Emissions,19.863,10.065,15.53,Medicine Lodge,pr
1968,Historical Emissions,18.865,12.727,17.225,Medicine Lodge,pr
1969,Historical Emissions,16.731,12.423,14.758,Medicine Lodge,pr
1970,Historical Emissions,19.212,13.089,16.265,Medicine Lodge,pr
1971,Historical Emissions,18.402,12.575,14.838,Medicine Lodge,pr
1972,Historical Emissions,17.175,11.577,15.089,Medicine Lodge,pr
1973,Historical Emissions,18.662,11.254,15.636,Medicine Lodge,pr
1974,Historical Emissions,20.08,12.127,15.697,Medicine Lodge,pr
1975,Historical Emissions,19.216,11.364,14.978,Medicine Lodge,pr
1976,Historical Emissions,20.028,13.041,16.276,Medicine Lodge,pr
1977,Historical Emissions,18.648,11.485,15.29,Medicine Lodge,pr
1978,Historical Emissions,18.68,11.587,17.135,Medicine Lodge,pr
1979,Historical Emissions,20.052,12.91,16.32,Medicine Lodge,pr
1980,Historical Emissions,17.656,13.976,15.229,Medicine Lodge,pr
1981,Historical Emissions,16.797,11.094,12.968,Medicine Lodge,pr
1982,Historical Emissions,20.662,14.695,17.55,Medicine Lodge,pr
1983,Historical Emissions,17.777,12.831,14.583,Medicine Lodge,pr
1984,Historical Emissions,18.837,11.814,14.365,Medicine Lodge,pr
1985,Historical Emissions,18.506,11.768,15.318,Medicine Lodge,pr
1986,Historical Emissions,19.493,14.533,16.324,Medicine Lodge,pr
1987,Historical Emissions,20.014,11.47,16.443,Medicine Lodge,pr
1988,Historical Emissions,20.314,13.332,15.944,Medicine Lodge,pr
1989,Historical Emissions,16.064,12.566,14.606,Medicine Lodge,pr
1990,Historical Emissions,18.73,12.698,16.159,Medicine Lodge,pr
1991,Historical Emissions,19.117,12.253,16.261,Medicine Lodge,pr
1992,Historical Emissions,16.528,11.572,14.891,Medicine Lodge,pr
1993,Historical Emissions,18.324,14.343,16.341,Medicine Lodge,pr
1994,Historical Emissions,19.168,14.132,15.516,Medicine Lodge,pr
1995,Historical Emissions,15.631,12.863,13.713,Medicine Lodge,pr
