year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.481,51.723,53.284,Two Medicine,tasmax
1951,Historical Emissions,53.862,51.465,53.232,Two Medicine,tasmax
1952,Historical Emissions,53.424,50.375,52.226,Two Medicine,tasmax
1953,Historical Emissions,53.449,51.07,52.201,Two Medicine,tasmax
1954,Historical Emissions,54.891,49.394,51.819,Two Medicine,tasmax
1955,Historical Emissions,54.708,50.387,51.941,Two Medicine,tasmax
1956,Historical Emissions,54.352,50.742,52.774,Two Medicine,tasmax
1957,Historical Emissions,54.838,50.358,52.621,Two Medicine,tasmax
1958,Historical Emissions,53.433,50.866,52.131,Two Medicine,tasmax
1959,Historical Emissions,52.281,49.418,51.215,Two Medicine,tasmax
1960,Historical Emissions,53.699,49.768,51.479,Two Medicine,tasmax
1961,Historical Emissions,54.13,50.359,52.054,Two Medicine,tasmax
1962,Historical Emissions,52.41,49.41,51.389,Two Medicine,tasmax
1963,Historical Emissions,52.324,50.348,51.236,Two Medicine,tasmax
1964,Historical Emissions,53.935,50.106,52.367,Two Medicine,tasmax
1965,Historical Emissions,52.949,50.672,52.082,Two Medicine,tasmax
1966,Historical Emissions,54.754,50.337,51.389,Two Medicine,tasmax
1967,Historical Emissions,53.12,50.99,51.792,Two Medicine,tasmax
1968,Historical Emissions,52.814,48.287,51.094,Two Medicine,tasmax
1969,Historical Emissions,52.745,50.407,52.181,Two Medicine,tasmax
1970,Historical Emissions,53.186,50.898,52.526,Two Medicine,tasmax
1971,Historical Emissions,55.554,51.305,53.145,Two Medicine,tasmax
1972,Historical Emissions,53.152,50.426,51.843,Two Medicine,tasmax
1973,Historical Emissions,53.304,50.201,51.984,Two Medicine,tasmax
1974,Historical Emissions,53.883,49.541,52.47,Two Medicine,tasmax
1975,Historical Emissions,53.284,49.878,52.904,Two Medicine,tasmax
1976,Historical Emissions,53.444,50.594,51.746,Two Medicine,tasmax
1977,Historical Emissions,54.162,51.491,52.867,Two Medicine,tasmax
1978,Historical Emissions,54.3,50.46,51.737,Two Medicine,tasmax
1979,Historical Emissions,54.668,50.714,52.723,Two Medicine,tasmax
1980,Historical Emissions,53.378,50.706,51.911,Two Medicine,tasmax
1981,Historical Emissions,54.662,51.291,52.184,Two Medicine,tasmax
1982,Historical Emissions,53.915,51.664,52.472,Two Medicine,tasmax
1983,Historical Emissions,53.801,50.871,51.735,Two Medicine,tasmax
1984,Historical Emissions,53.581,50.891,52.52,Two Medicine,tasmax
1985,Historical Emissions,53.475,51.337,52.321,Two Medicine,tasmax
1986,Historical Emissions,52.515,50.148,50.803,Two Medicine,tasmax
1987,Historical Emissions,53.828,49.206,51.558,Two Medicine,tasmax
1988,Historical Emissions,53.61,50.518,52.172,Two Medicine,tasmax
1989,Historical Emissions,54.252,51.493,52.405,Two Medicine,tasmax
1990,Historical Emissions,56.075,51.24,53.039,Two Medicine,tasmax
1991,Historical Emissions,54.799,49.871,52.168,Two Medicine,tasmax
1992,Historical Emissions,54.22,50.636,51.312,Two Medicine,tasmax
1993,Historical Emissions,53.854,50.505,52.201,Two Medicine,tasmax
1994,Historical Emissions,55.261,50.669,52.016,Two Medicine,tasmax
1995,Historical Emissions,54.134,51.031,51.933,Two Medicine,tasmax
1996,Historical Emissions,55.701,53.251,53.842,Two Medicine,tasmax
1997,Historical Emissions,54.962,50.397,52.562,Two Medicine,tasmax
1998,Historical Emissions,55.205,50.619,53.067,Two Medicine,tasmax
1999,Historical Emissions,54.582,51.389,53.442,Two Medicine,tasmax
2000,Historical Emissions,54.162,51.574,52.116,Two Medicine,tasmax
2001,Historical Emissions,54.725,51.865,53.308,Two Medicine,tasmax
2002,Historical Emissions,56.806,51.723,52.959,Two Medicine,tasmax
2003,Historical Emissions,55.691,52.751,53.363,Two Medicine,tasmax
2004,Historical Emissions,55.3,53.778,54.093,Two Medicine,tasmax
2005,Historical Emissions,56.64,52.539,55.443,Two Medicine,tasmax
2006,Historical Emissions,55.415,50.996,52.868,Two Medicine,tasmax
2007,Historical Emissions,55.296,52.625,54.024,Two Medicine,tasmax
2008,Historical Emissions,55.103,52.373,54.006,Two Medicine,tasmax
2009,Historical Emissions,54.579,52.178,53.594,Two Medicine,tasmax
2010,Historical Emissions,54.875,52.714,54.073,Two Medicine,tasmax
2011,Historical Emissions,55.838,52.788,53.83,Two Medicine,tasmax
2012,Historical Emissions,56.037,52.451,54.327,Two Medicine,tasmax
2013,Historical Emissions,56.793,53.086,54.006,Two Medicine,tasmax
2014,Historical Emissions,56.359,53.08,54.599,Two Medicine,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.617,53.843,55.114,Two Medicine,tasmax
2015,"Middle of the Road
(SSP2-4.5)",56.605,51.656,54.438,Two Medicine,tasmax
2015,"High Emissions
(SSP3-7.0)",56.129,52.482,54.433,Two Medicine,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",55.571,53.56,54.255,Two Medicine,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",56.797,53.114,55.149,Two Medicine,tasmax
2016,"Middle of the Road
(SSP2-4.5)",56.314,52.516,53.79,Two Medicine,tasmax
