year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,211.106,180,194.235,Custer County,freeze-free
1951,Historical Emissions,207.141,183.118,199.235,Custer County,freeze-free
1952,Historical Emissions,197.953,188.506,192.765,Custer County,freeze-free
1953,Historical Emissions,199.165,183.082,196.647,Custer County,freeze-free
1954,Historical Emissions,207.376,182.118,196.118,Custer County,freeze-free
1955,Historical Emissions,204.671,189.047,195.059,Custer County,freeze-free
1956,Historical Emissions,211.176,193.024,198.941,Custer County,freeze-free
1957,Historical Emissions,215.553,180.329,200.176,Custer County,freeze-free
1958,Historical Emissions,211.176,190.776,195.529,Custer County,freeze-free
1959,Historical Emissions,203.659,181.471,191.647,Custer County,freeze-free
1960,Historical Emissions,220.494,185.706,196.941,Custer County,freeze-free
1961,Historical Emissions,212.141,184.729,199.941,Custer County,freeze-free
1962,Historical Emissions,207.118,181.318,199,Custer County,freeze-free
1963,Historical Emissions,209.282,186.224,192.235,Custer County,freeze-free
1964,Historical Emissions,202.765,184.412,194.235,Custer County,freeze-free
1965,Historical Emissions,205.871,182.082,190,Custer County,freeze-free
1966,Historical Emissions,212.129,186.765,192.059,Custer County,freeze-free
1967,Historical Emissions,204.518,181.435,190.176,Custer County,freeze-free
1968,Historical Emissions,199.953,182.141,190.941,Custer County,freeze-free
1969,Historical Emissions,198.565,175.635,194.706,Custer County,freeze-free
1970,Historical Emissions,211.094,183.635,198.118,Custer County,freeze-free
1971,Historical Emissions,212.024,187.424,203.412,Custer County,freeze-free
1972,Historical Emissions,197.224,186.729,193.647,Custer County,freeze-free
1973,Historical Emissions,202.765,189.576,199.941,Custer County,freeze-free
1974,Historical Emissions,206.235,181.118,191.882,Custer County,freeze-free
1975,Historical Emissions,212.2,179.953,197.235,Custer County,freeze-free
1976,Historical Emissions,201.988,185.024,193.706,Custer County,freeze-free
1977,Historical Emissions,221.106,184.071,197.235,Custer County,freeze-free
1978,Historical Emissions,211.718,190.106,199.471,Custer County,freeze-free
1979,Historical Emissions,212.753,192.235,200.235,Custer County,freeze-free
1980,Historical Emissions,209.576,180.106,203.588,Custer County,freeze-free
1981,Historical Emissions,210.965,192.176,197.059,Custer County,freeze-free
1982,Historical Emissions,202.976,187.953,197.941,Custer County,freeze-free
1983,Historical Emissions,203.506,176.941,195.882,Custer County,freeze-free
1984,Historical Emissions,204.682,190.906,198.824,Custer County,freeze-free
1985,Historical Emissions,215.4,194.929,202,Custer County,freeze-free
1986,Historical Emissions,207.329,181.376,189.294,Custer County,freeze-free
1987,Historical Emissions,207.388,175.953,194.176,Custer County,freeze-free
1988,Historical Emissions,201.694,189.435,195.235,Custer County,freeze-free
1989,Historical Emissions,213.482,192.165,200.294,Custer County,freeze-free
1990,Historical Emissions,209.482,179.918,202.412,Custer County,freeze-free
1991,Historical Emissions,209.918,192.059,197.882,Custer County,freeze-free
1992,Historical Emissions,204.247,183.729,190.706,Custer County,freeze-free
1993,Historical Emissions,210.294,182.518,201.235,Custer County,freeze-free
1994,Historical Emissions,208.212,186.541,198.471,Custer County,freeze-free
1995,Historical Emissions,220.659,190.859,199.353,Custer County,freeze-free
1996,Historical Emissions,212.035,193.353,203.294,Custer County,freeze-free
1997,Historical Emissions,226.812,189.647,195.471,Custer County,freeze-free
1998,Historical Emissions,215.788,192.835,203.824,Custer County,freeze-free
1999,Historical Emissions,207.706,197.471,200.176,Custer County,freeze-free
2000,Historical Emissions,214.294,192.482,197.471,Custer County,freeze-free
2001,Historical Emissions,204.941,187.812,196.882,Custer County,freeze-free
2002,Historical Emissions,216.659,191.671,205.529,Custer County,freeze-free
2003,Historical Emissions,216.941,191.176,203.588,Custer County,freeze-free
2004,Historical Emissions,214.824,196.953,208.471,Custer County,freeze-free
2005,Historical Emissions,220.6,198.459,211.882,Custer County,freeze-free
2006,Historical Emissions,212.941,192.953,206.294,Custer County,freeze-free
2007,Historical Emissions,224.859,196.035,199.588,Custer County,freeze-free
2008,Historical Emissions,211.529,192.812,205.824,Custer County,freeze-free
2009,Historical Emissions,221.424,194.988,207.176,Custer County,freeze-free
2010,Historical Emissions,209.4,197.4,202.118,Custer County,freeze-free
2011,Historical Emissions,217.541,198.635,204.235,Custer County,freeze-free
2012,Historical Emissions,212.035,201.376,204.471,Custer County,freeze-free
2013,Historical Emissions,222.459,197.176,202.706,Custer County,freeze-free
2014,Historical Emissions,216.518,199.788,207.294,Custer County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",225.682,199.859,206.235,Custer County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",207.024,193.647,200.529,Custer County,freeze-free
2015,"High Emissions
(SSP3-7.0)",219.906,194.424,204.706,Custer County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",214.882,194.588,201.765,Custer County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",230.859,196.165,218.941,Custer County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",223.882,197.082,209.294,Custer County,freeze-free
2016,"High Emissions
(SSP3-7.0)",225.094,193.824,208.882,Custer County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",224.141,194.635,204.176,Custer County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",221.6,189.859,198.294,Custer County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",230.435,196.576,202.882,Custer County,freeze-free
2017,"High Emissions
(SSP3-7.0)",225.859,196.894,207.882,Custer County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",227.365,188.729,205.471,Custer County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",216.6,202.882,206.882,Custer County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",221.847,200.741,206.529,Custer County,freeze-free
2018,"High Emissions
(SSP3-7.0)",224.2,191.635,203,Custer County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",223.506,197,205,Custer County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",226.518,196.694,208.588,Custer County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",222.694,194.941,200.765,Custer County,freeze-free
2019,"High Emissions
(SSP3-7.0)",220.988,203.835,206.765,Custer County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",226.035,203.835,208.118,Custer County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",220.071,196.918,211.471,Custer County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",217.271,191.482,203.353,Custer County,freeze-free
2020,"High Emissions
(SSP3-7.0)",221.729,199.459,206.588,Custer County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",227.694,193.471,203.294,Custer County,freeze-free
