year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,269.92,198.04,261.6,Two Medicine,dry-days
1951,Historical Emissions,263,229.84,243.6,Two Medicine,dry-days
1952,Historical Emissions,261.64,220.4,248.4,Two Medicine,dry-days
1953,Historical Emissions,257.6,219.08,239.2,Two Medicine,dry-days
1954,Historical Emissions,266.64,192.68,238.8,Two Medicine,dry-days
1955,Historical Emissions,266.12,222.2,243,Two Medicine,dry-days
1956,Historical Emissions,263.72,220.8,242.8,Two Medicine,dry-days
1957,Historical Emissions,262.8,218,241.2,Two Medicine,dry-days
1958,Historical Emissions,255.48,205.84,237,Two Medicine,dry-days
1959,Historical Emissions,250.08,226.2,235.2,Two Medicine,dry-days
1960,Historical Emissions,265.84,209.24,251,Two Medicine,dry-days
1961,Historical Emissions,267.84,229.8,240.8,Two Medicine,dry-days
1962,Historical Emissions,279.48,206.28,223,Two Medicine,dry-days
1963,Historical Emissions,251.84,212.68,241.8,Two Medicine,dry-days
1964,Historical Emissions,265.88,217.28,251,Two Medicine,dry-days
1965,Historical Emissions,270.16,221,238,Two Medicine,dry-days
1966,Historical Emissions,267.64,196.04,242.8,Two Medicine,dry-days
1967,Historical Emissions,254.16,226.16,248.2,Two Medicine,dry-days
1968,Historical Emissions,255.72,208.72,233,Two Medicine,dry-days
1969,Historical Emissions,262.56,223.12,245.6,Two Medicine,dry-days
1970,Historical Emissions,259.96,224.36,231.2,Two Medicine,dry-days
1971,Historical Emissions,282.44,212.36,251.6,Two Medicine,dry-days
1972,Historical Emissions,262.92,229.88,250.8,Two Medicine,dry-days
1973,Historical Emissions,257.2,215.36,236.2,Two Medicine,dry-days
1974,Historical Emissions,266.56,199.48,245.6,Two Medicine,dry-days
1975,Historical Emissions,270.52,219.12,241.2,Two Medicine,dry-days
1976,Historical Emissions,252.72,229.24,242.4,Two Medicine,dry-days
1977,Historical Emissions,261.76,219.32,241,Two Medicine,dry-days
1978,Historical Emissions,256.68,220.88,239.2,Two Medicine,dry-days
1979,Historical Emissions,253.92,207.6,241.6,Two Medicine,dry-days
1980,Historical Emissions,272.88,212.4,251.6,Two Medicine,dry-days
1981,Historical Emissions,259.56,210.04,247.4,Two Medicine,dry-days
1982,Historical Emissions,249.56,217.68,239.8,Two Medicine,dry-days
1983,Historical Emissions,254.6,228.24,243.8,Two Medicine,dry-days
1984,Historical Emissions,259.16,215.32,224.2,Two Medicine,dry-days
1985,Historical Emissions,261.48,220.28,252.2,Two Medicine,dry-days
1986,Historical Emissions,252.44,214.2,233.6,Two Medicine,dry-days
1987,Historical Emissions,247.16,219.68,241.4,Two Medicine,dry-days
1988,Historical Emissions,261.12,213.36,241,Two Medicine,dry-days
1989,Historical Emissions,261,223.76,245.4,Two Medicine,dry-days
1990,Historical Emissions,271.32,220.24,246,Two Medicine,dry-days
1991,Historical Emissions,268.32,203.44,256.6,Two Medicine,dry-days
1992,Historical Emissions,274.08,229.84,245.8,Two Medicine,dry-days
1993,Historical Emissions,255.28,224.36,247,Two Medicine,dry-days
1994,Historical Emissions,259.24,221.96,237,Two Medicine,dry-days
1995,Historical Emissions,267.64,219.68,238,Two Medicine,dry-days
1996,Historical Emissions,289.76,227.24,254,Two Medicine,dry-days
1997,Historical Emissions,265.12,227.28,252.4,Two Medicine,dry-days
1998,Historical Emissions,258.08,223.12,245.2,Two Medicine,dry-days
1999,Historical Emissions,255.4,213.96,244.6,Two Medicine,dry-days
2000,Historical Emissions,271.64,223.52,239.2,Two Medicine,dry-days
2001,Historical Emissions,266.16,219.2,235.6,Two Medicine,dry-days
2002,Historical Emissions,255.04,222.4,245,Two Medicine,dry-days
2003,Historical Emissions,269.8,217.96,241,Two Medicine,dry-days
2004,Historical Emissions,266.08,213.28,248.6,Two Medicine,dry-days
2005,Historical Emissions,272.32,211.88,254.2,Two Medicine,dry-days
2006,Historical Emissions,259.88,212.72,238.8,Two Medicine,dry-days
2007,Historical Emissions,258.96,228.16,246.6,Two Medicine,dry-days
2008,Historical Emissions,267.28,219.24,248.8,Two Medicine,dry-days
2009,Historical Emissions,251.24,210.56,231.2,Two Medicine,dry-days
2010,Historical Emissions,257.64,219.96,247.6,Two Medicine,dry-days
2011,Historical Emissions,248.76,227.24,239.2,Two Medicine,dry-days
2012,Historical Emissions,265.28,237.64,248.4,Two Medicine,dry-days
2013,Historical Emissions,259.16,218.96,246,Two Medicine,dry-days
2014,Historical Emissions,272.04,226.4,250.4,Two Medicine,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",270.6,216.64,254.8,Two Medicine,dry-days
2015,"Middle of the Road
(SSP2-4.5)",264.52,221.52,239,Two Medicine,dry-days
2015,"High Emissions
(SSP3-7.0)",262.68,211.72,248.4,Two Medicine,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",264.36,210.48,242.4,Two Medicine,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",261.72,217.52,243.6,Two Medicine,dry-days
2016,"Middle of the Road
(SSP2-4.5)",257.36,217.64,241.6,Two Medicine,dry-days
2016,"High Emissions
(SSP3-7.0)",267.52,222.64,245.4,Two Medicine,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",261.68,225.44,243.8,Two Medicine,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",255.64,218.72,244.6,Two Medicine,dry-days
2017,"Middle of the Road
(SSP2-4.5)",270.76,207.56,255,Two Medicine,dry-days
2017,"High Emissions
(SSP3-7.0)",256.16,216.68,237,Two Medicine,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",258.32,223.92,242.4,Two Medicine,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",256.32,208.4,243.6,Two Medicine,dry-days
2018,"Middle of the Road
(SSP2-4.5)",261.48,221.36,239.8,Two Medicine,dry-days
2018,"High Emissions
(SSP3-7.0)",248.8,215.52,234.8,Two Medicine,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",245.68,221.44,235.8,Two Medicine,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",269.16,227.2,255.2,Two Medicine,dry-days
2019,"Middle of the Road
(SSP2-4.5)",248.8,214.08,233.8,Two Medicine,dry-days
2019,"High Emissions
(SSP3-7.0)",273.8,209.12,241.8,Two Medicine,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",259.64,210,250,Two Medicine,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",262.48,211.44,242.4,Two Medicine,dry-days
2020,"Middle of the Road
(SSP2-4.5)",259.88,210.44,239.8,Two Medicine,dry-days
2020,"High Emissions
(SSP3-7.0)",253.52,212.84,238.6,Two Medicine,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",265.28,204.72,246,Two Medicine,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",268,222.08,252.4,Two Medicine,dry-days
2021,"Middle of the Road
(SSP2-4.5)",268,217.76,249.4,Two Medicine,dry-days
2021,"High Emissions
(SSP3-7.0)",275.4,213.92,244.8,Two Medicine,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",256.28,221.72,249.6,Two Medicine,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",254,213.6,242.2,Two Medicine,dry-days
2022,"Middle of the Road
(SSP2-4.5)",253.08,223.96,247,Two Medicine,dry-days
2022,"High Emissions
(SSP3-7.0)",253.76,207.6,242.8,Two Medicine,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",255.48,224.56,235,Two Medicine,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",248.76,222.76,236.4,Two Medicine,dry-days
2023,"Middle of the Road
(SSP2-4.5)",275.6,211,249.8,Two Medicine,dry-days
2023,"High Emissions
(SSP3-7.0)",269.68,208.84,249.8,Two Medicine,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",239.04,200.96,227.2,Two Medicine,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",257.72,214.84,237.6,Two Medicine,dry-days
2024,"Middle of the Road
(SSP2-4.5)",267.2,217.16,256,Two Medicine,dry-days
2024,"High Emissions
(SSP3-7.0)",267.2,216,253.2,Two Medicine,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",257.52,223.04,236.2,Two Medicine,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",268.12,222.84,243.4,Two Medicine,dry-days
2025,"Middle of the Road
(SSP2-4.5)",254.04,205.12,235.6,Two Medicine,dry-days
2025,"High Emissions
(SSP3-7.0)",274.72,224.64,242.2,Two Medicine,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",266.48,210.24,232.8,Two Medicine,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",251.88,219.92,238.8,Two Medicine,dry-days
2026,"Middle of the Road
(SSP2-4.5)",262.84,205.76,242.4,Two Medicine,dry-days
2026,"High Emissions
(SSP3-7.0)",250.8,200.4,234.8,Two Medicine,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",257.2,210,236.8,Two Medicine,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",263,207.56,234.4,Two Medicine,dry-days
2027,"Middle of the Road
(SSP2-4.5)",266.44,214.16,243,Two Medicine,dry-days
2027,"High Emissions
(SSP3-7.0)",250.8,218.48,249.4,Two Medicine,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",260.36,223.88,249,Two Medicine,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",254,226.08,246.4,Two Medicine,dry-days
2028,"Middle of the Road
(SSP2-4.5)",246.24,204.08,231,Two Medicine,dry-days
2028,"High Emissions
(SSP3-7.0)",266.72,223.44,248.2,Two Medicine,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",262.76,218.44,254.8,Two Medicine,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",256.28,223.92,245.4,Two Medicine,dry-days
2029,"Middle of the Road
(SSP2-4.5)",254.12,214.76,230.6,Two Medicine,dry-days
2029,"High Emissions
(SSP3-7.0)",262.52,223.2,243,Two Medicine,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",263.4,216.96,241,Two Medicine,dry-days
