scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),16.225,5.75,10.25,Medicine Lodge,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.25,30.5,Medicine Lodge,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6,0.5,2.5,Medicine Lodge,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),8.25,0.75,3.5,Medicine Lodge,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.975,0.25,2.5,Medicine Lodge,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30,31,Medicine Lodge,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.75,24.75,27.5,Medicine Lodge,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),12,3,6.75,Medicine Lodge,freeze-free
Historical Emissions,May,Mid Century (2040-2069),25.5,15.5,20.5,Medicine Lodge,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),12.75,3,7,Medicine Lodge,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),20.25,9,13.75,Medicine Lodge,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.25,20.25,24.75,Medicine Lodge,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),16.225,5.75,10.25,Medicine Lodge,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.25,30.5,Medicine Lodge,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6,0.5,2.5,Medicine Lodge,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),8.25,0.75,3.5,Medicine Lodge,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.975,0.25,2.5,Medicine Lodge,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30,31,Medicine Lodge,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.75,24.75,27.5,Medicine Lodge,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),12,3,6.75,Medicine Lodge,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),25.5,15.5,20.5,Medicine Lodge,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),12.75,3,7,Medicine Lodge,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),20.25,9,13.75,Medicine Lodge,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.25,20.25,24.75,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),17.075,7.7,12.125,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),18,7.725,12.5,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,29.925,31,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30,31,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.375,0.925,3.375,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.5,1.25,4.75,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.3,1.35,5.5,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.5,1.5,5,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.475,0.7,3.125,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.5,1,3.5,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.35,31,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.5,31,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,26.25,28.75,Medicine Lodge,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,25.25,28.25,Medicine Lodge,freeze-free
