scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.988,35.695,39.15,Two Medicine,tas
Historical Emissions,Aug,Mid Century (2040-2069),66.733,59.683,62.983,Two Medicine,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.862,16.27,24.239,Two Medicine,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.284,19.525,27.153,Two Medicine,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.427,14.37,23.393,Two Medicine,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.153,59.738,63.27,Two Medicine,tas
Historical Emissions,Jun,Mid Century (2040-2069),59.869,52.508,55.851,Two Medicine,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.242,25.948,32.322,Two Medicine,tas
Historical Emissions,May,Mid Century (2040-2069),52.863,44.693,48.408,Two Medicine,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.352,25.833,32.21,Two Medicine,tas
Historical Emissions,Oct,Mid Century (2040-2069),48.983,39.346,44.096,Two Medicine,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.468,50.671,54.907,Two Medicine,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.988,35.695,39.15,Two Medicine,tas
Historical Emissions,Aug,End-of-Century (2070-2099),66.733,59.683,62.983,Two Medicine,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.862,16.27,24.239,Two Medicine,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.284,19.525,27.153,Two Medicine,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.427,14.37,23.393,Two Medicine,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.153,59.738,63.27,Two Medicine,tas
Historical Emissions,Jun,End-of-Century (2070-2099),59.869,52.508,55.851,Two Medicine,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.242,25.948,32.322,Two Medicine,tas
Historical Emissions,May,End-of-Century (2070-2099),52.863,44.693,48.408,Two Medicine,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.352,25.833,32.21,Two Medicine,tas
Historical Emissions,Oct,End-of-Century (2070-2099),48.983,39.346,44.096,Two Medicine,tas
Historical Emissions,Sep,End-of-Century (2070-2099),59.468,50.671,54.907,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.269,39.427,41.904,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),45.393,37.783,41.535,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),69.884,62.478,66.785,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),69.863,62.651,66.395,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.05,13.025,27.81,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.155,18.889,28.036,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.944,25.233,31.472,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.184,22.312,30.033,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.261,19.413,24.662,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.703,17.711,25.923,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),70.027,61.739,64.954,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),69.698,62.365,65.941,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),61.667,53.914,57.233,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),62.49,54.431,58.167,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.029,29.766,33.096,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),38.768,28.815,34.673,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),55.262,48.008,51.828,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),54.412,47.025,50.81,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.498,27.828,35.735,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.514,29.857,35.141,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),48.736,42.859,45.689,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),50.865,42.478,46.94,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),64.964,53.974,56.971,Two Medicine,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),62.571,53.957,57.737,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),47.312,39.149,41.778,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),44.946,37.711,41.458,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),73.626,65.258,68.987,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),71.226,62.884,66.576,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),39.661,20.223,29.635,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.351,17.814,27.376,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),37.955,24.512,32.982,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),35.809,22.597,29.9,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.922,23.083,30.06,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.587,19.53,26.731,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),73.252,65.48,69.104,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),71.39,63.051,66.724,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),63.368,56.297,60.358,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),63.308,55.229,58.638,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),39.782,31.593,35.901,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),38.588,29.652,34.328,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),55.757,49.904,52.209,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),55.467,47.187,50.888,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),41.864,31.046,37.482,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),40.716,28.033,35.692,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),54.21,44.681,48.258,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),52.285,42.927,47.135,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),65.413,55.023,60.905,Two Medicine,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),63.411,54.108,58.454,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),47.927,41.401,44.631,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),45.805,38.237,41.63,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),79.211,69.607,74.968,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),72.065,64.462,68.18,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),39.631,27.486,32.058,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),34.447,20.058,28.502,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),38.362,28.054,34.594,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),36.703,22.248,31.042,Two Medicine,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),36.014,18.787,30.024,Two Medicine,tas
