year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.651,41.491,42.086,Medicine Lodge,tas
1951,Historical Emissions,43.195,39.884,42.067,Medicine Lodge,tas
1952,Historical Emissions,42.334,38.998,41.475,Medicine Lodge,tas
1953,Historical Emissions,43.222,39.524,41.923,Medicine Lodge,tas
1954,Historical Emissions,44.004,39.411,40.8,Medicine Lodge,tas
1955,Historical Emissions,43.216,39.533,41.786,Medicine Lodge,tas
1956,Historical Emissions,43.502,40.187,41.953,Medicine Lodge,tas
1957,Historical Emissions,43.564,39.353,42.09,Medicine Lodge,tas
1958,Historical Emissions,42.844,39.402,41.599,Medicine Lodge,tas
1959,Historical Emissions,42.005,39.461,40.351,Medicine Lodge,tas
1960,Historical Emissions,42.634,39.459,40.91,Medicine Lodge,tas
1961,Historical Emissions,42.573,39.715,41.913,Medicine Lodge,tas
1962,Historical Emissions,41.585,38.942,40.007,Medicine Lodge,tas
1963,Historical Emissions,41.471,39.503,40.482,Medicine Lodge,tas
1964,Historical Emissions,41.826,39.155,40.386,Medicine Lodge,tas
1965,Historical Emissions,41.998,39.916,40.787,Medicine Lodge,tas
1966,Historical Emissions,43.375,40.167,41.283,Medicine Lodge,tas
1967,Historical Emissions,42.198,39.828,41.186,Medicine Lodge,tas
1968,Historical Emissions,42.504,38.018,40.639,Medicine Lodge,tas
1969,Historical Emissions,42.001,39.469,40.608,Medicine Lodge,tas
1970,Historical Emissions,42.784,40.812,41.9,Medicine Lodge,tas
1971,Historical Emissions,43.793,39.096,42.242,Medicine Lodge,tas
1972,Historical Emissions,42.373,40.28,41.13,Medicine Lodge,tas
1973,Historical Emissions,43.269,39.958,41.758,Medicine Lodge,tas
1974,Historical Emissions,43.175,39.821,40.924,Medicine Lodge,tas
1975,Historical Emissions,42.976,40.073,42.085,Medicine Lodge,tas
1976,Historical Emissions,42.043,39.618,41.366,Medicine Lodge,tas
1977,Historical Emissions,43.422,40.826,41.554,Medicine Lodge,tas
1978,Historical Emissions,43.134,40.128,41.64,Medicine Lodge,tas
1979,Historical Emissions,43.041,40.792,42.045,Medicine Lodge,tas
1980,Historical Emissions,42.705,40.065,41.248,Medicine Lodge,tas
1981,Historical Emissions,43.582,40.369,41.698,Medicine Lodge,tas
1982,Historical Emissions,42.949,40.967,41.661,Medicine Lodge,tas
1983,Historical Emissions,42.665,40.288,40.975,Medicine Lodge,tas
1984,Historical Emissions,42.903,40.954,41.492,Medicine Lodge,tas
1985,Historical Emissions,43.007,40.962,42.055,Medicine Lodge,tas
1986,Historical Emissions,42.128,39.715,41.276,Medicine Lodge,tas
1987,Historical Emissions,43.052,40.588,41.125,Medicine Lodge,tas
1988,Historical Emissions,42.579,40.3,41.852,Medicine Lodge,tas
1989,Historical Emissions,42.681,40.321,41.536,Medicine Lodge,tas
1990,Historical Emissions,44.171,40.998,43.256,Medicine Lodge,tas
1991,Historical Emissions,43.858,40.944,41.415,Medicine Lodge,tas
1992,Historical Emissions,42.618,39.632,40.588,Medicine Lodge,tas
1993,Historical Emissions,42.86,39.871,42.096,Medicine Lodge,tas
1994,Historical Emissions,43.272,40.512,41.768,Medicine Lodge,tas
1995,Historical Emissions,42.995,40.357,40.893,Medicine Lodge,tas
1996,Historical Emissions,44.828,42.565,43.033,Medicine Lodge,tas
1997,Historical Emissions,43.166,40.59,41.969,Medicine Lodge,tas
