scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.949,5.217,6.057,Medicine Lodge,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.44,4.204,4.869,Medicine Lodge,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),7.677,5.43,6.46,Medicine Lodge,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.459,5.25,6.15,Medicine Lodge,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),7.753,5.416,6.477,Medicine Lodge,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.514,4.156,4.896,Medicine Lodge,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.126,4.676,5.338,Medicine Lodge,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.034,5.144,6.02,Medicine Lodge,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.357,4.879,5.59,Medicine Lodge,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.359,5.267,6.27,Medicine Lodge,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.473,4.843,5.721,Medicine Lodge,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.12,4.72,5.425,Medicine Lodge,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.949,5.217,6.057,Medicine Lodge,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.44,4.204,4.869,Medicine Lodge,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),7.677,5.43,6.46,Medicine Lodge,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.459,5.25,6.15,Medicine Lodge,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),7.753,5.416,6.477,Medicine Lodge,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.514,4.156,4.896,Medicine Lodge,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.126,4.676,5.338,Medicine Lodge,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.034,5.144,6.02,Medicine Lodge,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.357,4.879,5.59,Medicine Lodge,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.359,5.267,6.27,Medicine Lodge,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.473,4.843,5.721,Medicine Lodge,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.12,4.72,5.425,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.43,5.437,5.893,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.033,5.134,5.895,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.172,4.076,4.662,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.272,4.086,4.738,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.108,5.563,6.582,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.709,5.331,6.443,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.534,4.663,5.923,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.203,5.135,6.002,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.869,5.034,5.907,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.566,5.343,6.347,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.336,4.148,4.844,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.416,4.019,4.836,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.058,4.622,5.308,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.083,4.469,5.314,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.649,5.533,5.897,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.003,5.18,5.938,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.951,4.559,5.202,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.333,4.817,5.475,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.725,5.399,6.042,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.209,5.081,6.029,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.45,4.749,5.557,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),6.362,4.819,5.583,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.925,3.88,5.338,Medicine Lodge,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.974,4.576,5.33,Medicine Lodge,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.686,5.507,6.204,Medicine Lodge,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6.821,5.181,6.02,Medicine Lodge,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.103,3.899,4.63,Medicine Lodge,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.331,3.97,4.717,Medicine Lodge,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.887,5.368,6.325,Medicine Lodge,sfcWind
