scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.902,7.166,8.423,Two Medicine,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.156,5.42,6.308,Two Medicine,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.088,8.131,9.959,Two Medicine,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.499,7.601,9.281,Two Medicine,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.052,8.106,9.967,Two Medicine,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.303,5.502,6.418,Two Medicine,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.506,6.436,7.478,Two Medicine,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.36,7.024,8.605,Two Medicine,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.037,6.783,7.856,Two Medicine,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.368,7.873,9.56,Two Medicine,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.034,7.337,8.688,Two Medicine,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.462,6.167,7.233,Two Medicine,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.902,7.166,8.423,Two Medicine,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.156,5.42,6.308,Two Medicine,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.088,8.131,9.959,Two Medicine,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.499,7.601,9.281,Two Medicine,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.052,8.106,9.967,Two Medicine,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.303,5.502,6.418,Two Medicine,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.506,6.436,7.478,Two Medicine,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.36,7.024,8.605,Two Medicine,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.037,6.783,7.856,Two Medicine,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.368,7.873,9.56,Two Medicine,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.034,7.337,8.688,Two Medicine,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.462,6.167,7.233,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.785,7.081,8.507,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.691,7.013,8.356,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.373,4.683,6.161,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.919,5.172,6.054,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.204,8.138,9.781,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.889,8.109,9.825,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.348,7.526,8.779,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.027,7.128,9.026,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.516,8.205,10.103,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.968,7.744,9.839,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.334,5.165,6.61,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.459,5.452,6.378,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.391,6.011,7.219,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.599,6.323,7.319,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.159,7.517,8.51,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.483,6.858,8.562,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.366,6.877,7.521,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.025,6.734,7.759,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.976,8.148,9.186,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.295,8.033,9.638,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.157,7.72,8.749,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.895,7.222,8.649,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.259,5.495,7.371,Two Medicine,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.433,5.956,7.113,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.6,7.3,8.324,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.99,7.097,8.39,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.028,5.14,6.265,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.113,5.18,6.06,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.373,8.347,10,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.037,7.905,9.816,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.292,7.34,9.072,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.202,7.22,9.247,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.3,7.793,10.047,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.778,8.057,9.915,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.593,5.219,6.128,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.113,5.43,6.278,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.499,6.493,7.128,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.376,6.23,7.382,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.38,6.994,8.089,Two Medicine,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.258,6.938,8.359,Two Medicine,sfcWind
