year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.311,1.182,1.234,Medicine Lodge,penman
1951,Historical Emissions,1.308,1.163,1.203,Medicine Lodge,penman
1952,Historical Emissions,1.319,1.197,1.205,Medicine Lodge,penman
1953,Historical Emissions,1.331,1.18,1.3,Medicine Lodge,penman
1954,Historical Emissions,1.289,1.169,1.201,Medicine Lodge,penman
1955,Historical Emissions,1.35,1.178,1.222,Medicine Lodge,penman
1956,Historical Emissions,1.303,1.182,1.232,Medicine Lodge,penman
1957,Historical Emissions,1.322,1.149,1.186,Medicine Lodge,penman
1958,Historical Emissions,1.26,1.139,1.22,Medicine Lodge,penman
1959,Historical Emissions,1.269,1.128,1.206,Medicine Lodge,penman
1960,Historical Emissions,1.265,1.154,1.199,Medicine Lodge,penman
1961,Historical Emissions,1.275,1.117,1.215,Medicine Lodge,penman
1962,Historical Emissions,1.271,1.131,1.217,Medicine Lodge,penman
1963,Historical Emissions,1.247,1.127,1.188,Medicine Lodge,penman
1964,Historical Emissions,1.219,1.133,1.182,Medicine Lodge,penman
1965,Historical Emissions,1.243,1.158,1.22,Medicine Lodge,penman
1966,Historical Emissions,1.294,1.118,1.193,Medicine Lodge,penman
1967,Historical Emissions,1.274,1.12,1.212,Medicine Lodge,penman
1968,Historical Emissions,1.23,1.14,1.172,Medicine Lodge,penman
1969,Historical Emissions,1.237,1.148,1.221,Medicine Lodge,penman
1970,Historical Emissions,1.235,1.146,1.203,Medicine Lodge,penman
1971,Historical Emissions,1.267,1.146,1.224,Medicine Lodge,penman
1972,Historical Emissions,1.274,1.158,1.218,Medicine Lodge,penman
1973,Historical Emissions,1.317,1.13,1.2,Medicine Lodge,penman
1974,Historical Emissions,1.244,1.108,1.223,Medicine Lodge,penman
1975,Historical Emissions,1.271,1.173,1.258,Medicine Lodge,penman
1976,Historical Emissions,1.214,1.152,1.194,Medicine Lodge,penman
1977,Historical Emissions,1.309,1.161,1.236,Medicine Lodge,penman
1978,Historical Emissions,1.275,1.16,1.211,Medicine Lodge,penman
1979,Historical Emissions,1.29,1.136,1.249,Medicine Lodge,penman
1980,Historical Emissions,1.324,1.12,1.228,Medicine Lodge,penman
1981,Historical Emissions,1.289,1.178,1.254,Medicine Lodge,penman
1982,Historical Emissions,1.307,1.169,1.21,Medicine Lodge,penman
1983,Historical Emissions,1.243,1.176,1.199,Medicine Lodge,penman
1984,Historical Emissions,1.275,1.182,1.229,Medicine Lodge,penman
1985,Historical Emissions,1.292,1.193,1.27,Medicine Lodge,penman
1986,Historical Emissions,1.238,1.158,1.194,Medicine Lodge,penman
1987,Historical Emissions,1.265,1.15,1.199,Medicine Lodge,penman
1988,Historical Emissions,1.248,1.149,1.199,Medicine Lodge,penman
1989,Historical Emissions,1.291,1.156,1.238,Medicine Lodge,penman
1990,Historical Emissions,1.298,1.186,1.256,Medicine Lodge,penman
1991,Historical Emissions,1.307,1.168,1.197,Medicine Lodge,penman
1992,Historical Emissions,1.263,1.159,1.183,Medicine Lodge,penman
1993,Historical Emissions,1.249,1.168,1.181,Medicine Lodge,penman
1994,Historical Emissions,1.305,1.143,1.2,Medicine Lodge,penman
1995,Historical Emissions,1.293,1.208,1.239,Medicine Lodge,penman
1996,Historical Emissions,1.425,1.228,1.28,Medicine Lodge,penman
1997,Historical Emissions,1.288,1.171,1.23,Medicine Lodge,penman
1998,Historical Emissions,1.318,1.118,1.252,Medicine Lodge,penman
1999,Historical Emissions,1.273,1.171,1.23,Medicine Lodge,penman
2000,Historical Emissions,1.317,1.219,1.232,Medicine Lodge,penman
2001,Historical Emissions,1.32,1.196,1.278,Medicine Lodge,penman
2002,Historical Emissions,1.38,1.233,1.342,Medicine Lodge,penman
2003,Historical Emissions,1.367,1.244,1.31,Medicine Lodge,penman
2004,Historical Emissions,1.358,1.255,1.288,Medicine Lodge,penman
2005,Historical Emissions,1.413,1.222,1.316,Medicine Lodge,penman
2006,Historical Emissions,1.362,1.241,1.302,Medicine Lodge,penman
2007,Historical Emissions,1.297,1.224,1.265,Medicine Lodge,penman
2008,Historical Emissions,1.312,1.208,1.278,Medicine Lodge,penman
2009,Historical Emissions,1.294,1.216,1.266,Medicine Lodge,penman
2010,Historical Emissions,1.369,1.231,1.298,Medicine Lodge,penman
2011,Historical Emissions,1.343,1.191,1.244,Medicine Lodge,penman
2012,Historical Emissions,1.315,1.252,1.297,Medicine Lodge,penman
2013,Historical Emissions,1.415,1.268,1.308,Medicine Lodge,penman
2014,Historical Emissions,1.378,1.25,1.312,Medicine Lodge,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.374,1.232,1.345,Medicine Lodge,penman
2015,"Middle of the Road
(SSP2-4.5)",1.368,1.264,1.298,Medicine Lodge,penman
2015,"High Emissions
(SSP3-7.0)",1.329,1.256,1.313,Medicine Lodge,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.379,1.208,1.286,Medicine Lodge,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.375,1.295,1.317,Medicine Lodge,penman
2016,"Middle of the Road
(SSP2-4.5)",1.35,1.209,1.274,Medicine Lodge,penman
2016,"High Emissions
(SSP3-7.0)",1.357,1.267,1.312,Medicine Lodge,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.374,1.242,1.288,Medicine Lodge,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.358,1.254,1.285,Medicine Lodge,penman
2017,"Middle of the Road
(SSP2-4.5)",1.354,1.217,1.322,Medicine Lodge,penman
2017,"High Emissions
(SSP3-7.0)",1.343,1.256,1.286,Medicine Lodge,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.378,1.251,1.342,Medicine Lodge,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.333,1.201,1.265,Medicine Lodge,penman
2018,"Middle of the Road
(SSP2-4.5)",1.367,1.223,1.288,Medicine Lodge,penman
2018,"High Emissions
(SSP3-7.0)",1.334,1.174,1.271,Medicine Lodge,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.329,1.241,1.292,Medicine Lodge,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.368,1.235,1.327,Medicine Lodge,penman
