year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,179.85,154.1,164,Medicine Lodge,freeze-free
1951,Historical Emissions,186.4,159.5,172.5,Medicine Lodge,freeze-free
1952,Historical Emissions,173.6,150.1,167.75,Medicine Lodge,freeze-free
1953,Historical Emissions,175.2,147.2,163.5,Medicine Lodge,freeze-free
1954,Historical Emissions,186.4,152.1,161.5,Medicine Lodge,freeze-free
1955,Historical Emissions,183.85,155.45,162.5,Medicine Lodge,freeze-free
1956,Historical Emissions,191.8,160.1,169.25,Medicine Lodge,freeze-free
1957,Historical Emissions,189.1,150.1,173.5,Medicine Lodge,freeze-free
1958,Historical Emissions,183.7,154.4,168,Medicine Lodge,freeze-free
1959,Historical Emissions,177.7,155.6,165.5,Medicine Lodge,freeze-free
1960,Historical Emissions,179.8,152.5,165.25,Medicine Lodge,freeze-free
1961,Historical Emissions,174.7,152.2,160.5,Medicine Lodge,freeze-free
1962,Historical Emissions,173,151.85,163,Medicine Lodge,freeze-free
1963,Historical Emissions,169.85,149.55,163.5,Medicine Lodge,freeze-free
1964,Historical Emissions,175.15,161,166,Medicine Lodge,freeze-free
1965,Historical Emissions,167.05,154.75,161.5,Medicine Lodge,freeze-free
1966,Historical Emissions,178.5,161.5,168.25,Medicine Lodge,freeze-free
1967,Historical Emissions,182.8,142.1,165.75,Medicine Lodge,freeze-free
1968,Historical Emissions,189.75,136.25,163.25,Medicine Lodge,freeze-free
1969,Historical Emissions,165.35,148.35,159.25,Medicine Lodge,freeze-free
1970,Historical Emissions,184.8,154.75,175,Medicine Lodge,freeze-free
1971,Historical Emissions,185.15,151.15,170.25,Medicine Lodge,freeze-free
1972,Historical Emissions,179.25,156.65,163.75,Medicine Lodge,freeze-free
1973,Historical Emissions,182.5,153.1,166.5,Medicine Lodge,freeze-free
1974,Historical Emissions,185.8,153.1,171,Medicine Lodge,freeze-free
1975,Historical Emissions,179.05,158.7,168.25,Medicine Lodge,freeze-free
1976,Historical Emissions,175,155.25,165.25,Medicine Lodge,freeze-free
1977,Historical Emissions,179.6,161.4,165.25,Medicine Lodge,freeze-free
1978,Historical Emissions,183.2,160.4,165.25,Medicine Lodge,freeze-free
1979,Historical Emissions,178.85,162.5,173,Medicine Lodge,freeze-free
1980,Historical Emissions,181.7,157.1,168.25,Medicine Lodge,freeze-free
1981,Historical Emissions,188.1,152.1,169.25,Medicine Lodge,freeze-free
1982,Historical Emissions,187.7,163.35,176,Medicine Lodge,freeze-free
1983,Historical Emissions,183.45,154.3,158,Medicine Lodge,freeze-free
1984,Historical Emissions,190.6,156.1,159.25,Medicine Lodge,freeze-free
1985,Historical Emissions,198.05,156.6,177.5,Medicine Lodge,freeze-free
1986,Historical Emissions,176.8,149.45,172.75,Medicine Lodge,freeze-free
1987,Historical Emissions,194.75,155.65,172,Medicine Lodge,freeze-free
1988,Historical Emissions,182.4,157.25,168.25,Medicine Lodge,freeze-free
1989,Historical Emissions,173.9,156.5,166.5,Medicine Lodge,freeze-free
1990,Historical Emissions,189.5,166.75,175.5,Medicine Lodge,freeze-free
1991,Historical Emissions,190.6,159.1,173,Medicine Lodge,freeze-free
1992,Historical Emissions,175.1,146.7,156.75,Medicine Lodge,freeze-free
1993,Historical Emissions,190.25,150.05,171.75,Medicine Lodge,freeze-free
1994,Historical Emissions,179.85,163.2,169.25,Medicine Lodge,freeze-free
1995,Historical Emissions,181.85,153.75,168.25,Medicine Lodge,freeze-free
1996,Historical Emissions,191.6,172.5,181.5,Medicine Lodge,freeze-free
1997,Historical Emissions,186.75,161.35,168.25,Medicine Lodge,freeze-free
1998,Historical Emissions,195.15,170.2,177.25,Medicine Lodge,freeze-free
1999,Historical Emissions,185.75,167.1,180.5,Medicine Lodge,freeze-free
2000,Historical Emissions,183.25,160.4,171.75,Medicine Lodge,freeze-free
2001,Historical Emissions,187.1,155.6,172.25,Medicine Lodge,freeze-free
2002,Historical Emissions,201.15,169.75,180.5,Medicine Lodge,freeze-free
2003,Historical Emissions,200.9,171.25,185.5,Medicine Lodge,freeze-free
2004,Historical Emissions,195.35,172,180.5,Medicine Lodge,freeze-free
2005,Historical Emissions,203.7,175.8,187.25,Medicine Lodge,freeze-free
2006,Historical Emissions,188.8,168.95,179.5,Medicine Lodge,freeze-free
2007,Historical Emissions,195.2,165.15,176.5,Medicine Lodge,freeze-free
2008,Historical Emissions,194.1,171.25,182,Medicine Lodge,freeze-free
2009,Historical Emissions,189.35,168.05,178.25,Medicine Lodge,freeze-free
2010,Historical Emissions,188.35,176.5,183.5,Medicine Lodge,freeze-free
2011,Historical Emissions,191.15,173.5,179.75,Medicine Lodge,freeze-free
2012,Historical Emissions,195.65,167.95,190,Medicine Lodge,freeze-free
2013,Historical Emissions,208,170.85,176.25,Medicine Lodge,freeze-free
2014,Historical Emissions,199.25,170.85,190.25,Medicine Lodge,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",199.25,178.15,188.5,Medicine Lodge,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",193.35,173.7,180.75,Medicine Lodge,freeze-free
2015,"High Emissions
(SSP3-7.0)",196.3,159.4,180.75,Medicine Lodge,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",198.5,172.9,184.5,Medicine Lodge,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",207.9,176.8,190.25,Medicine Lodge,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",199.2,170.85,174.25,Medicine Lodge,freeze-free
2016,"High Emissions
(SSP3-7.0)",206.7,169.6,190,Medicine Lodge,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",200.05,164.6,182.25,Medicine Lodge,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",197,172.95,181.75,Medicine Lodge,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",205.3,178.85,198.5,Medicine Lodge,freeze-free
2017,"High Emissions
(SSP3-7.0)",215.55,167.55,188.5,Medicine Lodge,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",197.45,175.25,185.75,Medicine Lodge,freeze-free
