scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,Aug,Mid Century (2040-2069),19.333,2.033,9.667,Peoples,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,Jul,Mid Century (2040-2069),21,2.033,11.667,Peoples,above90
Historical Emissions,Jun,Mid Century (2040-2069),9.333,0,2,Peoples,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,May,Mid Century (2040-2069),2,0,0,Peoples,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Peoples,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.3,0,0,Peoples,above90
Historical Emissions,Sep,Mid Century (2040-2069),6.333,0,1.167,Peoples,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,Aug,End-of-Century (2070-2099),19.333,2.033,9.667,Peoples,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,Jul,End-of-Century (2070-2099),21,2.033,11.667,Peoples,above90
Historical Emissions,Jun,End-of-Century (2070-2099),9.333,0,2,Peoples,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,May,End-of-Century (2070-2099),2,0,0,Peoples,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Peoples,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.3,0,0,Peoples,above90
Historical Emissions,Sep,End-of-Century (2070-2099),6.333,0,1.167,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.667,3.733,17.666,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),24.333,4.967,15,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.533,2.3,17,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),24,5.634,14.333,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.433,0,3,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.366,0,3.667,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.533,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.667,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.533,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.667,0,0,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.767,0,3.333,Peoples,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),9.7,0,2.833,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.1,9.3,21.666,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),25,7.333,17.667,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29.1,9.933,22,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.033,7,17.333,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),13.167,0.233,5.834,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),12.033,0,4.667,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.633,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.7,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.1,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.667,0,0,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.933,0.233,4.667,Peoples,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),11.667,0,3.667,Peoples,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,18.8,28.5,Peoples,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),27,8.667,18.667,Peoples,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Peoples,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.2,18.467,24.5,Peoples,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.333,7.3,18,Peoples,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),20,2.233,8.166,Peoples,above90
