year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.36,14.84,21.4,Two Medicine,con-dry
1951,Historical Emissions,24.56,17.56,21.2,Two Medicine,con-dry
1952,Historical Emissions,26.28,15.16,21,Two Medicine,con-dry
1953,Historical Emissions,26.88,13.24,18.8,Two Medicine,con-dry
1954,Historical Emissions,25.08,12.4,19,Two Medicine,con-dry
1955,Historical Emissions,28.24,17.8,19.8,Two Medicine,con-dry
1956,Historical Emissions,30.12,14.96,22.2,Two Medicine,con-dry
1957,Historical Emissions,32.12,15.52,17,Two Medicine,con-dry
1958,Historical Emissions,24,12.4,19,Two Medicine,con-dry
1959,Historical Emissions,20.68,13.36,15.8,Two Medicine,con-dry
1960,Historical Emissions,25.88,13.4,20.2,Two Medicine,con-dry
1961,Historical Emissions,34.84,17.24,22,Two Medicine,con-dry
1962,Historical Emissions,32.92,12.88,18.4,Two Medicine,con-dry
1963,Historical Emissions,23.16,15.48,19.6,Two Medicine,con-dry
1964,Historical Emissions,27.16,16.2,21.4,Two Medicine,con-dry
1965,Historical Emissions,28.96,15.92,23,Two Medicine,con-dry
1966,Historical Emissions,25.92,13.56,18.6,Two Medicine,con-dry
1967,Historical Emissions,26.8,15.12,20,Two Medicine,con-dry
1968,Historical Emissions,25.08,17.64,19,Two Medicine,con-dry
1969,Historical Emissions,27.36,16.6,20.6,Two Medicine,con-dry
1970,Historical Emissions,28.88,14.64,22,Two Medicine,con-dry
1971,Historical Emissions,31.16,12.2,20.8,Two Medicine,con-dry
1972,Historical Emissions,28.64,18.84,24,Two Medicine,con-dry
1973,Historical Emissions,30.24,15.08,18,Two Medicine,con-dry
1974,Historical Emissions,26.52,12.2,18.4,Two Medicine,con-dry
1975,Historical Emissions,23.32,15.2,18,Two Medicine,con-dry
1976,Historical Emissions,41.52,14.44,19.8,Two Medicine,con-dry
1977,Historical Emissions,24.44,13,17,Two Medicine,con-dry
1978,Historical Emissions,28.04,13.48,21.8,Two Medicine,con-dry
1979,Historical Emissions,31.36,20.08,23,Two Medicine,con-dry
1980,Historical Emissions,38.72,13.68,18.4,Two Medicine,con-dry
1981,Historical Emissions,24.48,12.92,18,Two Medicine,con-dry
1982,Historical Emissions,22.48,14.36,18.4,Two Medicine,con-dry
1983,Historical Emissions,31.8,16.92,22.4,Two Medicine,con-dry
1984,Historical Emissions,25.48,13.16,17.4,Two Medicine,con-dry
1985,Historical Emissions,23.04,17.12,19.4,Two Medicine,con-dry
1986,Historical Emissions,23,16.4,19.2,Two Medicine,con-dry
1987,Historical Emissions,29,14.8,17.4,Two Medicine,con-dry
1988,Historical Emissions,26.76,14.52,20.8,Two Medicine,con-dry
1989,Historical Emissions,25.36,14.32,18.2,Two Medicine,con-dry
1990,Historical Emissions,25.88,14.4,20,Two Medicine,con-dry
1991,Historical Emissions,32.84,14.44,26,Two Medicine,con-dry
1992,Historical Emissions,36.4,18.52,23.8,Two Medicine,con-dry
1993,Historical Emissions,32.32,14.32,21,Two Medicine,con-dry
1994,Historical Emissions,23,14.64,20.4,Two Medicine,con-dry
1995,Historical Emissions,23.64,14.64,20.8,Two Medicine,con-dry
1996,Historical Emissions,32.84,15.96,22.6,Two Medicine,con-dry
1997,Historical Emissions,25.64,13.4,20,Two Medicine,con-dry
1998,Historical Emissions,25.56,13.92,19,Two Medicine,con-dry
1999,Historical Emissions,32.08,16,21.6,Two Medicine,con-dry
2000,Historical Emissions,26.44,15.52,20.4,Two Medicine,con-dry
2001,Historical Emissions,21.6,13.24,17,Two Medicine,con-dry
2002,Historical Emissions,28.44,17.2,23,Two Medicine,con-dry
2003,Historical Emissions,31.88,13.8,20.4,Two Medicine,con-dry
2004,Historical Emissions,29.92,14.52,19.4,Two Medicine,con-dry
2005,Historical Emissions,31.04,14.92,19.8,Two Medicine,con-dry
2006,Historical Emissions,24.48,16.04,19.4,Two Medicine,con-dry
2007,Historical Emissions,21,16.76,19,Two Medicine,con-dry
2008,Historical Emissions,28.92,11.6,18.8,Two Medicine,con-dry
2009,Historical Emissions,25.64,13.96,18,Two Medicine,con-dry
2010,Historical Emissions,23.32,14.12,17.4,Two Medicine,con-dry
2011,Historical Emissions,23.88,16.52,21,Two Medicine,con-dry
2012,Historical Emissions,28.8,13.2,19.4,Two Medicine,con-dry
2013,Historical Emissions,33.72,16.24,20.4,Two Medicine,con-dry
2014,Historical Emissions,33.8,13.32,19.8,Two Medicine,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",35.64,13.16,23,Two Medicine,con-dry
2015,"Middle of the Road
(SSP2-4.5)",31.96,15.44,17.6,Two Medicine,con-dry
2015,"High Emissions
(SSP3-7.0)",22.56,15.92,19.8,Two Medicine,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",31.36,14,21,Two Medicine,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",32.84,14.2,25,Two Medicine,con-dry
2016,"Middle of the Road
(SSP2-4.5)",33.28,14.52,21,Two Medicine,con-dry
2016,"High Emissions
(SSP3-7.0)",32.24,13.48,21.4,Two Medicine,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",21.6,12.4,20,Two Medicine,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28.92,13.88,19.6,Two Medicine,con-dry
2017,"Middle of the Road
(SSP2-4.5)",29.64,15.44,20,Two Medicine,con-dry
2017,"High Emissions
(SSP3-7.0)",26.24,15.32,18.6,Two Medicine,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",28,13.84,18,Two Medicine,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",32.56,14.72,19.8,Two Medicine,con-dry
2018,"Middle of the Road
(SSP2-4.5)",29.12,13.52,16.8,Two Medicine,con-dry
2018,"High Emissions
(SSP3-7.0)",26.4,14.44,19.4,Two Medicine,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",27.16,15.76,21.2,Two Medicine,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",38.56,14,30.8,Two Medicine,con-dry
2019,"Middle of the Road
(SSP2-4.5)",24.32,16.24,21.2,Two Medicine,con-dry
2019,"High Emissions
(SSP3-7.0)",32.52,14.44,21.4,Two Medicine,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",25.84,14.96,20.8,Two Medicine,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",31.2,14.64,20,Two Medicine,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.28,13.48,19.4,Two Medicine,con-dry
2020,"High Emissions
(SSP3-7.0)",24.28,14.48,19,Two Medicine,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",28.2,14.6,21,Two Medicine,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",25.76,14.48,21.8,Two Medicine,con-dry
2021,"Middle of the Road
(SSP2-4.5)",28.72,16,22,Two Medicine,con-dry
2021,"High Emissions
(SSP3-7.0)",27.48,13.12,16.8,Two Medicine,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",26.84,16.16,19,Two Medicine,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",25.04,14.8,18.4,Two Medicine,con-dry
2022,"Middle of the Road
(SSP2-4.5)",24.68,14.28,21,Two Medicine,con-dry
2022,"High Emissions
(SSP3-7.0)",25,13.6,17.2,Two Medicine,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",25.28,14.24,17.2,Two Medicine,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",24.36,14.96,20.4,Two Medicine,con-dry
2023,"Middle of the Road
(SSP2-4.5)",32.52,16,20,Two Medicine,con-dry
2023,"High Emissions
(SSP3-7.0)",26.48,13.56,18,Two Medicine,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",23.08,9.88,16.2,Two Medicine,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",29.6,13.68,20.6,Two Medicine,con-dry
2024,"Middle of the Road
(SSP2-4.5)",34.16,15,21,Two Medicine,con-dry
2024,"High Emissions
(SSP3-7.0)",27.32,14.6,18.6,Two Medicine,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",31.32,15.96,19.6,Two Medicine,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",27.92,14.92,16.8,Two Medicine,con-dry
2025,"Middle of the Road
(SSP2-4.5)",26.16,15.64,17,Two Medicine,con-dry
2025,"High Emissions
(SSP3-7.0)",26.4,15.64,21.6,Two Medicine,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",29.4,14.48,20.8,Two Medicine,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",26.2,16.16,19,Two Medicine,con-dry
2026,"Middle of the Road
(SSP2-4.5)",33.96,10.92,22,Two Medicine,con-dry
2026,"High Emissions
(SSP3-7.0)",23.24,15.24,18,Two Medicine,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",30.2,15.24,19.6,Two Medicine,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",33.2,14.08,17.6,Two Medicine,con-dry
2027,"Middle of the Road
(SSP2-4.5)",35.92,12.92,19.4,Two Medicine,con-dry
2027,"High Emissions
(SSP3-7.0)",23,14.96,18,Two Medicine,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",26.76,14.92,21,Two Medicine,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.56,14.96,18,Two Medicine,con-dry
2028,"Middle of the Road
(SSP2-4.5)",26.36,12.16,20.6,Two Medicine,con-dry
2028,"High Emissions
(SSP3-7.0)",35.28,17.64,23,Two Medicine,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",27,12.72,20.2,Two Medicine,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",31.44,15.48,19.8,Two Medicine,con-dry
2029,"Middle of the Road
(SSP2-4.5)",27.28,15.48,22.2,Two Medicine,con-dry
2029,"High Emissions
(SSP3-7.0)",28,15.16,19.4,Two Medicine,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",23.8,15.28,18.2,Two Medicine,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",32.28,15.6,18.6,Two Medicine,con-dry
2030,"Middle of the Road
(SSP2-4.5)",29.2,17.96,20.8,Two Medicine,con-dry
2030,"High Emissions
(SSP3-7.0)",28.84,13,17.4,Two Medicine,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",31.88,15.4,25.4,Two Medicine,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",27.6,13.36,21,Two Medicine,con-dry
2031,"Middle of the Road
(SSP2-4.5)",29.32,13.72,17.2,Two Medicine,con-dry
2031,"High Emissions
(SSP3-7.0)",35.52,19.08,21.8,Two Medicine,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",27.52,14.72,18.6,Two Medicine,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",26.92,15,20,Two Medicine,con-dry
2032,"Middle of the Road
(SSP2-4.5)",22.84,13.88,20,Two Medicine,con-dry
2032,"High Emissions
(SSP3-7.0)",29.4,12.2,17.4,Two Medicine,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",31.64,17.04,22.2,Two Medicine,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",30.44,22.84,25.4,Two Medicine,con-dry
2033,"Middle of the Road
(SSP2-4.5)",44.88,17,22,Two Medicine,con-dry
2033,"High Emissions
(SSP3-7.0)",27.72,15.64,16.4,Two Medicine,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",27.96,16.12,19.6,Two Medicine,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",25.16,15.92,19,Two Medicine,con-dry
2034,"Middle of the Road
(SSP2-4.5)",24.4,16,19.8,Two Medicine,con-dry
2034,"High Emissions
(SSP3-7.0)",31.24,17.04,22.2,Two Medicine,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",24.84,12.2,15.6,Two Medicine,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",36.52,13.64,22.4,Two Medicine,con-dry
2035,"Middle of the Road
(SSP2-4.5)",27.08,14.48,21.2,Two Medicine,con-dry
2035,"High Emissions
(SSP3-7.0)",31.52,15.48,18.4,Two Medicine,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",24.32,14.84,18,Two Medicine,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",34.44,12.88,23.8,Two Medicine,con-dry
2036,"Middle of the Road
(SSP2-4.5)",32.4,16.04,21,Two Medicine,con-dry
2036,"High Emissions
(SSP3-7.0)",33,12.72,22.6,Two Medicine,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",30.2,14.96,21,Two Medicine,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",22.68,15,17,Two Medicine,con-dry
2037,"Middle of the Road
(SSP2-4.5)",24.24,15.44,19.4,Two Medicine,con-dry
2037,"High Emissions
(SSP3-7.0)",23.24,11.56,20.4,Two Medicine,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",29.88,12.72,21.4,Two Medicine,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",36.84,15.28,17.4,Two Medicine,con-dry
2038,"Middle of the Road
(SSP2-4.5)",28.24,14.2,22,Two Medicine,con-dry
2038,"High Emissions
(SSP3-7.0)",28.24,14.28,18.8,Two Medicine,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",26.36,13.28,19,Two Medicine,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",33.2,15.84,22.4,Two Medicine,con-dry
2039,"Middle of the Road
(SSP2-4.5)",31,17.76,22.4,Two Medicine,con-dry
2039,"High Emissions
(SSP3-7.0)",31.68,15.36,25.4,Two Medicine,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",29.64,12.56,16,Two Medicine,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",27.04,12,15.4,Two Medicine,con-dry
2040,"Middle of the Road
(SSP2-4.5)",39.64,16.12,24.4,Two Medicine,con-dry
2040,"High Emissions
(SSP3-7.0)",25.12,15.36,20.8,Two Medicine,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",37.96,14.6,19.2,Two Medicine,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",30.8,14.52,18,Two Medicine,con-dry
2041,"Middle of the Road
(SSP2-4.5)",33.92,16.44,22.2,Two Medicine,con-dry
2041,"High Emissions
(SSP3-7.0)",27.64,16.84,20.8,Two Medicine,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",26.4,15.68,17.8,Two Medicine,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",35.08,17.88,24.2,Two Medicine,con-dry
2042,"Middle of the Road
(SSP2-4.5)",30.6,14.52,18.2,Two Medicine,con-dry
