year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.596,10.926,13.498,Two Medicine,pr
1951,Historical Emissions,16.574,11.564,12.335,Two Medicine,pr
1952,Historical Emissions,18.03,13.531,14.897,Two Medicine,pr
1953,Historical Emissions,15.904,13.705,15.031,Two Medicine,pr
1954,Historical Emissions,18.299,15.175,16.96,Two Medicine,pr
1955,Historical Emissions,18.738,10.793,14.837,Two Medicine,pr
1956,Historical Emissions,18.213,11.674,14.317,Two Medicine,pr
1957,Historical Emissions,20.013,13.157,15.977,Two Medicine,pr
1958,Historical Emissions,19.959,14.227,16.496,Two Medicine,pr
1959,Historical Emissions,18.659,12.587,14.818,Two Medicine,pr
1960,Historical Emissions,17.85,12.235,15.191,Two Medicine,pr
1961,Historical Emissions,18.86,12.058,13.183,Two Medicine,pr
1962,Historical Emissions,20.639,11.604,15.522,Two Medicine,pr
1963,Historical Emissions,18.633,13.926,16.424,Two Medicine,pr
1964,Historical Emissions,16.737,10.659,13.512,Two Medicine,pr
1965,Historical Emissions,16.957,12.394,15.333,Two Medicine,pr
1966,Historical Emissions,20.04,13.778,15.071,Two Medicine,pr
1967,Historical Emissions,18.893,11.38,15.944,Two Medicine,pr
1968,Historical Emissions,17.933,15.475,16.833,Two Medicine,pr
1969,Historical Emissions,15.96,12.318,13.591,Two Medicine,pr
1970,Historical Emissions,18.827,11.177,15.592,Two Medicine,pr
1971,Historical Emissions,16.963,9.695,14.383,Two Medicine,pr
1972,Historical Emissions,19.75,12.556,15.029,Two Medicine,pr
1973,Historical Emissions,17.393,14.223,15.833,Two Medicine,pr
1974,Historical Emissions,19.881,11.323,14.144,Two Medicine,pr
1975,Historical Emissions,17.415,12.884,14.983,Two Medicine,pr
1976,Historical Emissions,20.361,12.865,14.16,Two Medicine,pr
1977,Historical Emissions,19.907,12.976,16.159,Two Medicine,pr
1978,Historical Emissions,18.483,14.708,16.343,Two Medicine,pr
1979,Historical Emissions,20.339,12.624,15.067,Two Medicine,pr
1980,Historical Emissions,18.993,11.167,13.951,Two Medicine,pr
1981,Historical Emissions,17.619,13.086,15.146,Two Medicine,pr
1982,Historical Emissions,18.447,13.443,16.54,Two Medicine,pr
1983,Historical Emissions,17.121,12.948,15.698,Two Medicine,pr
1984,Historical Emissions,19.141,13.237,14.736,Two Medicine,pr
1985,Historical Emissions,18.231,14.038,15.984,Two Medicine,pr
1986,Historical Emissions,18.437,14.6,16.302,Two Medicine,pr
1987,Historical Emissions,17.758,12.476,16.122,Two Medicine,pr
1988,Historical Emissions,18.039,12.769,15.026,Two Medicine,pr
1989,Historical Emissions,18.482,12.91,14.979,Two Medicine,pr
1990,Historical Emissions,20.066,12.669,15.147,Two Medicine,pr
1991,Historical Emissions,20.993,11.633,15.105,Two Medicine,pr
1992,Historical Emissions,17.316,9.911,15.086,Two Medicine,pr
1993,Historical Emissions,17.857,13.751,15.836,Two Medicine,pr
1994,Historical Emissions,19.081,9.403,14.376,Two Medicine,pr
1995,Historical Emissions,16.265,11.109,13.786,Two Medicine,pr
1996,Historical Emissions,15.61,8.009,13.223,Two Medicine,pr
1997,Historical Emissions,16.44,12.756,14.643,Two Medicine,pr
1998,Historical Emissions,20.81,13.774,17.548,Two Medicine,pr
1999,Historical Emissions,20.481,13.909,16.956,Two Medicine,pr
2000,Historical Emissions,18.762,11.517,17.52,Two Medicine,pr
2001,Historical Emissions,17.354,12.874,14.679,Two Medicine,pr
2002,Historical Emissions,20.08,13.328,18.084,Two Medicine,pr
2003,Historical Emissions,19.038,12.477,13.754,Two Medicine,pr
2004,Historical Emissions,17.708,11.126,14.302,Two Medicine,pr
2005,Historical Emissions,18.433,12.219,16.008,Two Medicine,pr
2006,Historical Emissions,19.202,12.686,16.422,Two Medicine,pr
2007,Historical Emissions,17.923,11.982,12.947,Two Medicine,pr
2008,Historical Emissions,17.755,13.476,15.016,Two Medicine,pr
2009,Historical Emissions,21.114,13.57,15.626,Two Medicine,pr
2010,Historical Emissions,19.329,13.093,15.136,Two Medicine,pr
2011,Historical Emissions,19.374,13.958,15.225,Two Medicine,pr
2012,Historical Emissions,16.217,10.764,12.337,Two Medicine,pr
2013,Historical Emissions,19.512,11.216,13.809,Two Medicine,pr
2014,Historical Emissions,16.943,13.392,15.755,Two Medicine,pr
2015,"Moderating Emissions
(SSP1-2.6)",17.039,12.094,14.549,Two Medicine,pr
2015,"Middle of the Road
(SSP2-4.5)",18.189,12.128,14.446,Two Medicine,pr
2015,"High Emissions
(SSP3-7.0)",19.994,11.38,14.377,Two Medicine,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.977,12.464,15.697,Two Medicine,pr
2016,"Moderating Emissions
(SSP1-2.6)",17.847,12.874,14.144,Two Medicine,pr
2016,"Middle of the Road
(SSP2-4.5)",18.797,14.635,15.656,Two Medicine,pr
2016,"High Emissions
(SSP3-7.0)",17.408,12.33,16.121,Two Medicine,pr
2016,"Accelerating Emissions
(SSP5-8.5)",18.416,14.34,16.858,Two Medicine,pr
2017,"Moderating Emissions
(SSP1-2.6)",19.286,15.561,17.137,Two Medicine,pr
2017,"Middle of the Road
(SSP2-4.5)",19.714,11.835,16.236,Two Medicine,pr
2017,"High Emissions
(SSP3-7.0)",20.579,13.228,15.543,Two Medicine,pr
2017,"Accelerating Emissions
(SSP5-8.5)",21.681,12.388,15.125,Two Medicine,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.969,13.135,15.771,Two Medicine,pr
2018,"Middle of the Road
(SSP2-4.5)",16.248,12.461,15.612,Two Medicine,pr
2018,"High Emissions
(SSP3-7.0)",21.198,14.523,18.175,Two Medicine,pr
2018,"Accelerating Emissions
(SSP5-8.5)",19.339,12.6,17.983,Two Medicine,pr
2019,"Moderating Emissions
(SSP1-2.6)",17.06,12.564,14.798,Two Medicine,pr
2019,"Middle of the Road
(SSP2-4.5)",18.964,10.936,15.85,Two Medicine,pr
2019,"High Emissions
(SSP3-7.0)",19.911,12.757,16.5,Two Medicine,pr
2019,"Accelerating Emissions
(SSP5-8.5)",17.927,12.287,14.809,Two Medicine,pr
2020,"Moderating Emissions
(SSP1-2.6)",18.327,12.601,16.138,Two Medicine,pr
2020,"Middle of the Road
(SSP2-4.5)",19.315,14.844,16.145,Two Medicine,pr
2020,"High Emissions
(SSP3-7.0)",19.679,14.59,16.862,Two Medicine,pr
2020,"Accelerating Emissions
(SSP5-8.5)",17.559,13.651,14.706,Two Medicine,pr
2021,"Moderating Emissions
(SSP1-2.6)",17.668,12.246,13.819,Two Medicine,pr
2021,"Middle of the Road
(SSP2-4.5)",23.619,10.147,13.418,Two Medicine,pr
2021,"High Emissions
(SSP3-7.0)",17.142,10.7,16.215,Two Medicine,pr
2021,"Accelerating Emissions
(SSP5-8.5)",18.211,12.8,16.514,Two Medicine,pr
2022,"Moderating Emissions
(SSP1-2.6)",20.629,13.068,14.428,Two Medicine,pr
2022,"Middle of the Road
(SSP2-4.5)",18.66,13.56,14.698,Two Medicine,pr
2022,"High Emissions
(SSP3-7.0)",22.601,14.568,16.595,Two Medicine,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.457,14.036,16.224,Two Medicine,pr
2023,"Moderating Emissions
(SSP1-2.6)",19.659,14.801,16.383,Two Medicine,pr
2023,"Middle of the Road
(SSP2-4.5)",19.8,11.197,15.559,Two Medicine,pr
2023,"High Emissions
(SSP3-7.0)",20.528,11.168,15.761,Two Medicine,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.594,17.06,18.816,Two Medicine,pr
2024,"Moderating Emissions
(SSP1-2.6)",21.656,13.607,16.139,Two Medicine,pr
2024,"Middle of the Road
(SSP2-4.5)",18.634,10.454,14.901,Two Medicine,pr
2024,"High Emissions
(SSP3-7.0)",16.462,13.242,14.999,Two Medicine,pr
2024,"Accelerating Emissions
(SSP5-8.5)",21.056,12.749,14.747,Two Medicine,pr
2025,"Moderating Emissions
(SSP1-2.6)",19.506,12.568,15.167,Two Medicine,pr
2025,"Middle of the Road
(SSP2-4.5)",19.844,14.562,17.236,Two Medicine,pr
2025,"High Emissions
(SSP3-7.0)",17.275,11.602,14.721,Two Medicine,pr
2025,"Accelerating Emissions
(SSP5-8.5)",18.103,12.464,15.665,Two Medicine,pr
2026,"Moderating Emissions
(SSP1-2.6)",21.163,13.466,16.941,Two Medicine,pr
2026,"Middle of the Road
(SSP2-4.5)",19.74,13.724,16.448,Two Medicine,pr
2026,"High Emissions
(SSP3-7.0)",21.53,15.212,16.355,Two Medicine,pr
2026,"Accelerating Emissions
(SSP5-8.5)",20.435,11.801,16.661,Two Medicine,pr
2027,"Moderating Emissions
(SSP1-2.6)",22.022,12.536,16.312,Two Medicine,pr
2027,"Middle of the Road
(SSP2-4.5)",18.938,11.089,15.111,Two Medicine,pr
2027,"High Emissions
(SSP3-7.0)",19.034,13.922,17.098,Two Medicine,pr
2027,"Accelerating Emissions
(SSP5-8.5)",19.778,12.678,13.536,Two Medicine,pr
2028,"Moderating Emissions
(SSP1-2.6)",18.211,13.242,15.866,Two Medicine,pr
2028,"Middle of the Road
(SSP2-4.5)",23.154,13.9,18.707,Two Medicine,pr
2028,"High Emissions
(SSP3-7.0)",17.435,12.366,16.79,Two Medicine,pr
2028,"Accelerating Emissions
(SSP5-8.5)",19.552,11.049,16.664,Two Medicine,pr
2029,"Moderating Emissions
(SSP1-2.6)",17.954,12.748,16.263,Two Medicine,pr
2029,"Middle of the Road
(SSP2-4.5)",20.35,13.812,16.991,Two Medicine,pr
2029,"High Emissions
(SSP3-7.0)",19.119,12.802,13.383,Two Medicine,pr
2029,"Accelerating Emissions
(SSP5-8.5)",17.743,13.254,16.247,Two Medicine,pr
2030,"Moderating Emissions
(SSP1-2.6)",20.444,14.845,15.919,Two Medicine,pr
2030,"Middle of the Road
(SSP2-4.5)",17.205,11.063,14.176,Two Medicine,pr
2030,"High Emissions
(SSP3-7.0)",19.727,11.824,15.712,Two Medicine,pr
2030,"Accelerating Emissions
(SSP5-8.5)",21.483,10.446,13.337,Two Medicine,pr
2031,"Moderating Emissions
(SSP1-2.6)",19.425,12.774,15.659,Two Medicine,pr
2031,"Middle of the Road
(SSP2-4.5)",21.102,12.049,17.235,Two Medicine,pr
2031,"High Emissions
(SSP3-7.0)",18.623,10.642,15.146,Two Medicine,pr
2031,"Accelerating Emissions
(SSP5-8.5)",20.085,12.916,16.13,Two Medicine,pr
2032,"Moderating Emissions
(SSP1-2.6)",17.996,13.85,16.678,Two Medicine,pr
2032,"Middle of the Road
(SSP2-4.5)",19.862,12.914,18.196,Two Medicine,pr
2032,"High Emissions
(SSP3-7.0)",16.527,10.979,14.409,Two Medicine,pr
2032,"Accelerating Emissions
(SSP5-8.5)",18.715,13.693,16.771,Two Medicine,pr
2033,"Moderating Emissions
(SSP1-2.6)",18.681,12.538,15.964,Two Medicine,pr
2033,"Middle of the Road
(SSP2-4.5)",22.873,12.709,17.778,Two Medicine,pr
2033,"High Emissions
(SSP3-7.0)",19.989,13.446,16.497,Two Medicine,pr
2033,"Accelerating Emissions
(SSP5-8.5)",16.535,14.991,15.967,Two Medicine,pr
2034,"Moderating Emissions
(SSP1-2.6)",19.036,12.454,16.635,Two Medicine,pr
2034,"Middle of the Road
(SSP2-4.5)",17.69,13.023,14.995,Two Medicine,pr
2034,"High Emissions
(SSP3-7.0)",17.486,9.665,13.617,Two Medicine,pr
2034,"Accelerating Emissions
(SSP5-8.5)",24.925,12.765,15.601,Two Medicine,pr
2035,"Moderating Emissions
(SSP1-2.6)",18.168,10.93,13.664,Two Medicine,pr
2035,"Middle of the Road
(SSP2-4.5)",20.012,12.369,16.756,Two Medicine,pr
2035,"High Emissions
(SSP3-7.0)",19.538,11.494,17.394,Two Medicine,pr
2035,"Accelerating Emissions
(SSP5-8.5)",19.379,14.538,16.32,Two Medicine,pr
2036,"Moderating Emissions
(SSP1-2.6)",20.175,11.404,16.482,Two Medicine,pr
2036,"Middle of the Road
(SSP2-4.5)",22.068,11.636,17.304,Two Medicine,pr
2036,"High Emissions
(SSP3-7.0)",19.747,12.353,14.655,Two Medicine,pr
2036,"Accelerating Emissions
(SSP5-8.5)",23.45,12.452,15.392,Two Medicine,pr
2037,"Moderating Emissions
(SSP1-2.6)",19.211,10.385,16.594,Two Medicine,pr
2037,"Middle of the Road
(SSP2-4.5)",18.831,14.518,16.767,Two Medicine,pr
2037,"High Emissions
(SSP3-7.0)",21.247,13.913,17.528,Two Medicine,pr
2037,"Accelerating Emissions
(SSP5-8.5)",21,10.942,16.25,Two Medicine,pr
2038,"Moderating Emissions
(SSP1-2.6)",19.487,14.979,16.935,Two Medicine,pr
2038,"Middle of the Road
(SSP2-4.5)",18.225,13.086,15.815,Two Medicine,pr
