scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.093,0.073,0.082,Two Medicine,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.216,0.169,0.193,Two Medicine,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.023,0.01,0.016,Two Medicine,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.033,0.021,0.026,Two Medicine,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.023,0.011,0.017,Two Medicine,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.237,0.183,0.208,Two Medicine,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.193,0.141,0.164,Two Medicine,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.057,0.041,0.049,Two Medicine,penman
Historical Emissions,May,Mid Century (2040-2069),0.148,0.108,0.124,Two Medicine,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.033,0.017,0.024,Two Medicine,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.084,0.051,0.065,Two Medicine,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.157,0.109,0.13,Two Medicine,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.093,0.073,0.082,Two Medicine,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.216,0.169,0.193,Two Medicine,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.023,0.01,0.016,Two Medicine,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.033,0.021,0.026,Two Medicine,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.023,0.011,0.017,Two Medicine,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.237,0.183,0.208,Two Medicine,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.193,0.141,0.164,Two Medicine,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.057,0.041,0.049,Two Medicine,penman
Historical Emissions,May,End-of-Century (2070-2099),0.148,0.108,0.124,Two Medicine,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.033,0.017,0.024,Two Medicine,penman
