scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.15,22.967,27.909,Medicine Lodge,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.107,43.545,46.695,Medicine Lodge,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.298,7.314,14.842,Medicine Lodge,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.134,10.298,17.233,Medicine Lodge,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.263,6.673,14.428,Medicine Lodge,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),50.972,45.095,48.138,Medicine Lodge,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),45.964,39.697,43.011,Medicine Lodge,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.823,14.325,21.553,Medicine Lodge,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.28,32.207,35.426,Medicine Lodge,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.16,16.337,22.89,Medicine Lodge,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.772,26.552,30.873,Medicine Lodge,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),43.694,35.847,39.608,Medicine Lodge,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.15,22.967,27.909,Medicine Lodge,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.107,43.545,46.695,Medicine Lodge,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.298,7.314,14.842,Medicine Lodge,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.134,10.298,17.233,Medicine Lodge,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.263,6.673,14.428,Medicine Lodge,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),50.972,45.095,48.138,Medicine Lodge,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),45.964,39.697,43.011,Medicine Lodge,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.823,14.325,21.553,Medicine Lodge,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.28,32.207,35.426,Medicine Lodge,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.16,16.337,22.89,Medicine Lodge,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.772,26.552,30.873,Medicine Lodge,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),43.694,35.847,39.608,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),32.887,24.975,30.06,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.566,25.866,29.661,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),53.696,45.433,48.898,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),53.228,46.532,49.494,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.083,6.641,15.767,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.023,10.74,18.734,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.98,14.868,19.521,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.421,12.937,19.918,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.201,8.327,17.87,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.249,9.212,16.635,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.34,45.505,50.213,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),53.55,47.57,50.229,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),46.65,40.471,44.513,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),48.161,40.886,44.329,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.443,20.662,24.111,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),30.195,17.88,24.212,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),41.674,33.366,39.055,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),40.512,34.182,37.251,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),29.556,18.365,24.644,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.8,20.508,25.779,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),35.409,29.351,32.448,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),36.908,28.978,32.99,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),46.882,38.568,42.981,Medicine Lodge,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),46.616,38.428,42.516,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),35.138,27.786,29.986,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),33.813,25.179,29.961,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),55.941,50.656,52.826,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),54.291,47.03,50.597,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.621,15.964,22.813,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.615,10.791,18.655,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.382,13.063,23.292,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.256,11.542,20.654,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.969,14.73,19.055,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.108,10.372,17.891,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),56.573,49.884,54.086,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),55.548,48.002,51.127,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),48.743,42.475,45.323,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),49.04,41.275,45.117,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),32.495,22.695,27.667,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),30.216,17.635,24.755,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),40.91,35.521,38.674,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),41.721,34.128,37.44,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),34.293,23.331,28.894,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.893,19.851,26.812,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),39.929,31.752,35.271,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),38.791,29.69,33.372,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),48.944,41.191,46.24,Medicine Lodge,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),48.165,39,43.162,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),36.832,28.537,32.202,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),34.54,26.338,30.722,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),62.974,52.946,58.815,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),55.347,48.434,51.654,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),31.322,16.908,23.847,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),27.177,11.185,18.918,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),32.849,16.41,27.813,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.35,12.445,21.393,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),30.255,12.167,19.843,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.034,10.966,18.667,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),62.294,55.634,58.925,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),55.639,48.901,52.088,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),54.074,46.256,50.367,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),49.788,42.126,45.507,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),34.79,26.096,30.568,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),32.015,19.515,25.096,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),45.146,39.08,41.299,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),41.776,34.227,37.704,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.919,27.854,30.014,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.733,20.943,27.084,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),41.942,34.683,37.659,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),37.748,30.208,33.498,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),55.851,45.652,49.563,Medicine Lodge,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),48.605,40.252,43.902,Medicine Lodge,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),39.355,31.025,34.796,Medicine Lodge,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),34.587,26.136,30.571,Medicine Lodge,tasmin
