year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2325.738,1816.369,2110.67,Medicine Lodge,gdd
1951,Historical Emissions,2325.064,1887.087,2113.646,Medicine Lodge,gdd
1952,Historical Emissions,2322.993,1806.825,2054.878,Medicine Lodge,gdd
1953,Historical Emissions,2313.197,1850.553,2116.156,Medicine Lodge,gdd
1954,Historical Emissions,2287.563,1693.777,1979.772,Medicine Lodge,gdd
1955,Historical Emissions,2379.383,1863.336,2005.389,Medicine Lodge,gdd
1956,Historical Emissions,2296.942,1827.837,2107.196,Medicine Lodge,gdd
1957,Historical Emissions,2453.198,1692.235,1899.566,Medicine Lodge,gdd
1958,Historical Emissions,2194.757,1790.932,1954.84,Medicine Lodge,gdd
1959,Historical Emissions,2150.525,1633.653,2000.986,Medicine Lodge,gdd
1960,Historical Emissions,2130.934,1827.543,1894.163,Medicine Lodge,gdd
1961,Historical Emissions,2200.152,1656.036,1969.414,Medicine Lodge,gdd
1962,Historical Emissions,2075.153,1719.248,1854.518,Medicine Lodge,gdd
1963,Historical Emissions,2033.379,1771.058,1935.309,Medicine Lodge,gdd
1964,Historical Emissions,1995.404,1790.465,1871.257,Medicine Lodge,gdd
1965,Historical Emissions,2085.276,1836.24,2009.959,Medicine Lodge,gdd
1966,Historical Emissions,2160.409,1619.262,1805.909,Medicine Lodge,gdd
1967,Historical Emissions,2134.805,1703.098,2006.815,Medicine Lodge,gdd
1968,Historical Emissions,2029.793,1760.719,1885.159,Medicine Lodge,gdd
1969,Historical Emissions,2120.319,1678.241,2002.848,Medicine Lodge,gdd
1970,Historical Emissions,2084.248,1715.702,1887.636,Medicine Lodge,gdd
1971,Historical Emissions,2325.601,1776.342,2003.697,Medicine Lodge,gdd
1972,Historical Emissions,2158.668,1788.651,1968.952,Medicine Lodge,gdd
1973,Historical Emissions,2345.9,1649.818,1942.151,Medicine Lodge,gdd
1974,Historical Emissions,2135.511,1597.708,1994.107,Medicine Lodge,gdd
1975,Historical Emissions,2179.86,1939.625,2114.419,Medicine Lodge,gdd
1976,Historical Emissions,2052.246,1798.038,2013.919,Medicine Lodge,gdd
1977,Historical Emissions,2275.257,1812.02,1946.667,Medicine Lodge,gdd
1978,Historical Emissions,2114.203,1861.847,1980.418,Medicine Lodge,gdd
1979,Historical Emissions,2194.773,1788.431,2002.655,Medicine Lodge,gdd
1980,Historical Emissions,2299.279,1781.012,1986.849,Medicine Lodge,gdd
1981,Historical Emissions,2252.406,1863.359,2065.109,Medicine Lodge,gdd
1982,Historical Emissions,2279.155,1834.945,2022.545,Medicine Lodge,gdd
1983,Historical Emissions,2005.308,1797.741,1921.309,Medicine Lodge,gdd
1984,Historical Emissions,2155.401,1800.365,1998.222,Medicine Lodge,gdd
1985,Historical Emissions,2269.856,1933.697,2101.111,Medicine Lodge,gdd
1986,Historical Emissions,2062.103,1825.521,1866.942,Medicine Lodge,gdd
1987,Historical Emissions,2102.239,1757.612,1955.7,Medicine Lodge,gdd
1988,Historical Emissions,2161.41,1725.061,1961.468,Medicine Lodge,gdd
1989,Historical Emissions,2276.905,1827.97,2017.12,Medicine Lodge,gdd
1990,Historical Emissions,2371.785,1835.302,2142.032,Medicine Lodge,gdd
1991,Historical Emissions,2261.037,1725.928,1939.86,Medicine Lodge,gdd
1992,Historical Emissions,2086.009,1815.758,1888.094,Medicine Lodge,gdd
1993,Historical Emissions,2063.717,1800.041,1940.219,Medicine Lodge,gdd
1994,Historical Emissions,2324.517,1690.17,1953.412,Medicine Lodge,gdd
1995,Historical Emissions,2350.954,1907.062,1983.309,Medicine Lodge,gdd
1996,Historical Emissions,2577.407,2062.625,2339.675,Medicine Lodge,gdd
1997,Historical Emissions,2281.451,1837.112,2084.768,Medicine Lodge,gdd
1998,Historical Emissions,2422.665,1729.467,2146.63,Medicine Lodge,gdd
1999,Historical Emissions,2289.682,1853.467,1993.496,Medicine Lodge,gdd
2000,Historical Emissions,2422.629,1970.975,2154.428,Medicine Lodge,gdd
2001,Historical Emissions,2390.647,1905.494,2151.292,Medicine Lodge,gdd
2002,Historical Emissions,2605.541,1970.707,2394.085,Medicine Lodge,gdd
2003,Historical Emissions,2406.541,2157.094,2305.959,Medicine Lodge,gdd
2004,Historical Emissions,2487.259,2168.775,2299.94,Medicine Lodge,gdd
