year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.223,5.666,5.848,Medicine Lodge,sfcWind
1951,Historical Emissions,6.166,5.644,5.952,Medicine Lodge,sfcWind
1952,Historical Emissions,6.091,5.613,5.962,Medicine Lodge,sfcWind
1953,Historical Emissions,6.194,5.798,5.933,Medicine Lodge,sfcWind
1954,Historical Emissions,6.271,5.609,5.954,Medicine Lodge,sfcWind
1955,Historical Emissions,6.096,5.541,5.8,Medicine Lodge,sfcWind
1956,Historical Emissions,6.395,5.807,6.022,Medicine Lodge,sfcWind
1957,Historical Emissions,6.36,5.747,5.914,Medicine Lodge,sfcWind
1958,Historical Emissions,6.211,5.703,6.063,Medicine Lodge,sfcWind
1959,Historical Emissions,6.02,5.656,5.969,Medicine Lodge,sfcWind
1960,Historical Emissions,6.311,5.817,6.008,Medicine Lodge,sfcWind
1961,Historical Emissions,6.153,5.716,5.977,Medicine Lodge,sfcWind
1962,Historical Emissions,6.174,5.645,5.861,Medicine Lodge,sfcWind
1963,Historical Emissions,6.137,5.66,5.875,Medicine Lodge,sfcWind
1964,Historical Emissions,6.179,5.7,5.99,Medicine Lodge,sfcWind
1965,Historical Emissions,6.233,5.712,5.952,Medicine Lodge,sfcWind
1966,Historical Emissions,6.405,5.733,5.909,Medicine Lodge,sfcWind
1967,Historical Emissions,6.185,5.685,5.92,Medicine Lodge,sfcWind
1968,Historical Emissions,6.049,5.615,5.921,Medicine Lodge,sfcWind
1969,Historical Emissions,6.09,5.624,5.888,Medicine Lodge,sfcWind
1970,Historical Emissions,6.142,5.707,5.92,Medicine Lodge,sfcWind
1971,Historical Emissions,6.044,5.686,5.912,Medicine Lodge,sfcWind
1972,Historical Emissions,6.07,5.837,5.975,Medicine Lodge,sfcWind
1973,Historical Emissions,6.068,5.781,5.94,Medicine Lodge,sfcWind
1974,Historical Emissions,6.283,5.677,5.862,Medicine Lodge,sfcWind
1975,Historical Emissions,6.158,5.734,5.929,Medicine Lodge,sfcWind
1976,Historical Emissions,5.952,5.726,5.879,Medicine Lodge,sfcWind
1977,Historical Emissions,6.009,5.561,5.866,Medicine Lodge,sfcWind
1978,Historical Emissions,6.139,5.677,5.85,Medicine Lodge,sfcWind
1979,Historical Emissions,6.097,5.868,5.999,Medicine Lodge,sfcWind
1980,Historical Emissions,6.29,5.571,6.042,Medicine Lodge,sfcWind
1981,Historical Emissions,6.21,5.623,5.908,Medicine Lodge,sfcWind
1982,Historical Emissions,6.233,5.499,5.84,Medicine Lodge,sfcWind
1983,Historical Emissions,6.214,5.713,5.877,Medicine Lodge,sfcWind
1984,Historical Emissions,6.057,5.53,5.937,Medicine Lodge,sfcWind
1985,Historical Emissions,6.055,5.775,5.888,Medicine Lodge,sfcWind
1986,Historical Emissions,6.069,5.633,6.013,Medicine Lodge,sfcWind
1987,Historical Emissions,6.233,5.718,5.891,Medicine Lodge,sfcWind
1988,Historical Emissions,6.162,5.897,5.997,Medicine Lodge,sfcWind
1989,Historical Emissions,6.058,5.714,5.853,Medicine Lodge,sfcWind
1990,Historical Emissions,6.06,5.326,5.876,Medicine Lodge,sfcWind
1991,Historical Emissions,6.19,5.557,5.85,Medicine Lodge,sfcWind
1992,Historical Emissions,6.067,5.664,5.916,Medicine Lodge,sfcWind
1993,Historical Emissions,6.076,5.457,5.676,Medicine Lodge,sfcWind
1994,Historical Emissions,6.017,5.631,5.718,Medicine Lodge,sfcWind
1995,Historical Emissions,6.11,5.727,5.996,Medicine Lodge,sfcWind
1996,Historical Emissions,6.267,5.538,5.916,Medicine Lodge,sfcWind
1997,Historical Emissions,6.12,5.701,5.911,Medicine Lodge,sfcWind
1998,Historical Emissions,5.913,5.471,5.664,Medicine Lodge,sfcWind
1999,Historical Emissions,6.033,5.603,5.774,Medicine Lodge,sfcWind
2000,Historical Emissions,6.013,5.632,5.869,Medicine Lodge,sfcWind
2001,Historical Emissions,6.072,5.598,5.811,Medicine Lodge,sfcWind
2002,Historical Emissions,6.442,5.578,5.822,Medicine Lodge,sfcWind
2003,Historical Emissions,5.94,5.643,5.787,Medicine Lodge,sfcWind
2004,Historical Emissions,6.245,5.71,5.93,Medicine Lodge,sfcWind
2005,Historical Emissions,6.237,5.505,5.691,Medicine Lodge,sfcWind
2006,Historical Emissions,6.192,5.821,5.963,Medicine Lodge,sfcWind
2007,Historical Emissions,6.208,5.621,5.821,Medicine Lodge,sfcWind
2008,Historical Emissions,6.014,5.516,5.88,Medicine Lodge,sfcWind
2009,Historical Emissions,6.175,5.673,5.89,Medicine Lodge,sfcWind
2010,Historical Emissions,6.131,5.718,5.95,Medicine Lodge,sfcWind
2011,Historical Emissions,6.034,5.653,5.836,Medicine Lodge,sfcWind
2012,Historical Emissions,5.927,5.612,5.821,Medicine Lodge,sfcWind
2013,Historical Emissions,6.112,5.516,5.913,Medicine Lodge,sfcWind
2014,Historical Emissions,6.063,5.504,5.843,Medicine Lodge,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.315,5.387,5.952,Medicine Lodge,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.074,5.4,5.789,Medicine Lodge,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.085,5.335,5.949,Medicine Lodge,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.115,5.539,5.774,Medicine Lodge,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.584,5.428,5.774,Medicine Lodge,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.938,5.517,5.788,Medicine Lodge,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.059,5.322,5.76,Medicine Lodge,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.217,5.37,5.837,Medicine Lodge,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.175,5.397,5.995,Medicine Lodge,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",5.965,5.235,5.648,Medicine Lodge,sfcWind
2017,"High Emissions
(SSP3-7.0)",5.879,5.382,5.682,Medicine Lodge,sfcWind
