scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.761,47.66,53.478,Medicine Lodge,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),86.076,78.425,82.707,Medicine Lodge,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.585,29.038,33.987,Medicine Lodge,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.148,33.459,38.231,Medicine Lodge,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.241,29.24,34.056,Medicine Lodge,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.807,79.325,83.957,Medicine Lodge,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.844,68.508,74.322,Medicine Lodge,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.267,39.848,44.343,Medicine Lodge,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.921,58.886,64.655,Medicine Lodge,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.698,37.725,42.201,Medicine Lodge,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.762,52.566,59.612,Medicine Lodge,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.351,68.628,73.247,Medicine Lodge,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.761,47.66,53.478,Medicine Lodge,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),86.076,78.425,82.707,Medicine Lodge,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.585,29.038,33.987,Medicine Lodge,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.148,33.459,38.231,Medicine Lodge,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.241,29.24,34.056,Medicine Lodge,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.807,79.325,83.957,Medicine Lodge,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.844,68.508,74.322,Medicine Lodge,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.267,39.848,44.343,Medicine Lodge,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.921,58.886,64.655,Medicine Lodge,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.698,37.725,42.201,Medicine Lodge,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.762,52.566,59.612,Medicine Lodge,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.351,68.628,73.247,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.593,52.15,57.482,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.326,51.296,57.434,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),88.593,81.694,86.241,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),89.32,81.96,85.682,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.068,27.294,35.81,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.638,32.267,36.711,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.929,36.425,40.229,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.012,35.556,40.363,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.679,32.22,37.523,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.511,31.299,35.885,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),90.948,80.586,86.039,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.261,82.399,86.409,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.477,70.862,76.076,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.06,71.011,76.878,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.572,42.303,46.154,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.027,41.754,47.313,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.745,61.383,68.261,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),72.896,61.825,67.331,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.593,39.025,44.831,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.485,40.448,45.677,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.452,55.039,60.221,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.965,56.173,62.522,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.433,72.64,76.977,Medicine Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),81.823,71.615,76.502,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),66.805,53.312,55.968,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),63.794,51.8,56.606,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),91.763,82.121,87.073,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),90.793,81.748,86.408,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.601,35.415,39.502,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.697,32.229,37.11,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.866,38.765,42.651,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.829,36.002,40.466,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.19,34.131,37.317,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.575,31.514,36.921,Medicine Lodge,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),94.823,84.567,88.578,Medicine Lodge,tasmax
