scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),16.287,2.147,8.133,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),11.613,0.727,4.467,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.247,30.767,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,26.467,29.8,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),14.893,5.247,8.967,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.147,2.06,5.7,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.127,19.633,26.2,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.273,15.2,20.267,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.14,30,Hill County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.46,29.667,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.8,20.32,24.9,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.753,12.66,18.333,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.927,1.107,5.567,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.073,0.527,2.733,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.42,0.793,4.2,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),7.54,0,1.733,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),12.213,0.72,3.867,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.74,0.067,1.867,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.567,6.113,12.233,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),11.92,0.86,4.2,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.447,30.8,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,27.2,29.9,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),18.86,3.707,11.333,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.54,2.06,6.4,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.687,21.813,25.5,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.207,15.667,20.733,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Hill County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.72,29.8,Hill County,freeze-free
