scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.112,0.086,0.098,Medicine Lodge,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.229,0.194,0.213,Medicine Lodge,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.018,0.011,0.013,Medicine Lodge,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.036,0.028,0.032,Medicine Lodge,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.014,0.017,Medicine Lodge,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.259,0.217,0.239,Medicine Lodge,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.23,0.174,0.199,Medicine Lodge,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.068,0.052,0.06,Medicine Lodge,penman
Historical Emissions,May,Mid Century (2040-2069),0.173,0.127,0.147,Medicine Lodge,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.034,0.021,0.026,Medicine Lodge,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.097,0.064,0.079,Medicine Lodge,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.173,0.138,0.154,Medicine Lodge,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.112,0.086,0.098,Medicine Lodge,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.229,0.194,0.213,Medicine Lodge,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.018,0.011,0.013,Medicine Lodge,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.036,0.028,0.032,Medicine Lodge,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.014,0.017,Medicine Lodge,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.259,0.217,0.239,Medicine Lodge,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.23,0.174,0.199,Medicine Lodge,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.068,0.052,0.06,Medicine Lodge,penman
Historical Emissions,May,End-of-Century (2070-2099),0.173,0.127,0.147,Medicine Lodge,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.034,0.021,0.026,Medicine Lodge,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.097,0.064,0.079,Medicine Lodge,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.173,0.138,0.154,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.122,0.092,0.103,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.121,0.092,0.105,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.24,0.198,0.219,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.239,0.202,0.221,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.021,0.011,0.013,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.02,0.012,0.015,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.039,0.029,0.034,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.039,0.029,0.034,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.022,0.015,0.017,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.015,0.018,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.27,0.221,0.248,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.271,0.225,0.245,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.232,0.182,0.204,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.242,0.181,0.209,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.069,0.057,0.062,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.076,0.056,0.064,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.179,0.133,0.16,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.177,0.133,0.155,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.036,0.023,0.028,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.036,0.023,0.029,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.093,0.068,0.079,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.101,0.068,0.083,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.178,0.145,0.159,Medicine Lodge,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.182,0.145,0.162,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.124,0.097,0.106,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.119,0.092,0.104,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.248,0.199,0.226,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.242,0.202,0.222,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.022,0.014,0.016,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.02,0.012,0.015,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.042,0.031,0.036,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.03,0.034,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.022,0.017,0.019,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.022,0.015,0.018,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.281,0.233,0.25,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.275,0.223,0.25,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.255,0.189,0.215,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.245,0.183,0.212,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.085,0.058,0.069,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.074,0.055,0.064,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.181,0.146,0.159,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.182,0.133,0.156,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.036,0.022,0.03,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.037,0.023,0.029,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.103,0.075,0.087,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.102,0.071,0.086,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.184,0.147,0.163,Medicine Lodge,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.182,0.144,0.162,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.122,0.102,0.108,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.123,0.093,0.104,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.243,0.212,0.229,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.242,0.205,0.223,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.023,0.013,0.016,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.021,0.012,0.015,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.044,0.031,0.04,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.041,0.029,0.034,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.015,0.02,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.016,0.018,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.304,0.241,0.259,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.272,0.228,0.251,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.256,0.207,0.24,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.244,0.188,0.214,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.084,0.063,0.068,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.076,0.058,0.065,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.201,0.148,0.162,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.179,0.136,0.157,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.041,0.027,0.033,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.038,0.024,0.03,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.111,0.071,0.093,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.108,0.071,0.086,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.188,0.146,0.177,Medicine Lodge,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.184,0.144,0.165,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.133,0.104,0.117,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.126,0.093,0.106,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.26,0.227,0.236,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.243,0.205,0.222,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.026,0.017,0.019,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.021,0.012,0.016,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.045,0.035,0.04,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.04,0.03,0.035,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.026,0.017,0.022,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.309,0.252,0.269,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.279,0.228,0.253,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.274,0.215,0.25,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.254,0.189,0.217,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.094,0.067,0.073,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.076,0.058,0.065,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.199,0.153,0.178,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.187,0.136,0.16,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.043,0.03,0.035,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.04,0.024,0.03,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.121,0.082,0.101,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.11,0.072,0.089,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.199,0.157,0.178,Medicine Lodge,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.186,0.147,0.165,Medicine Lodge,penman
