scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.432,24.654,27.846,Two Medicine,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.699,44.953,47.599,Two Medicine,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.611,4.669,14.357,Two Medicine,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.509,7.346,16.918,Two Medicine,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.961,2.823,13.224,Two Medicine,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.431,45.241,48.452,Two Medicine,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),46.828,40.447,43.476,Two Medicine,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.782,14.348,21.953,Two Medicine,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.665,33.545,36.23,Two Medicine,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.496,15.493,22.419,Two Medicine,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.684,28.299,32.063,Two Medicine,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.21,37.124,40.738,Two Medicine,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.432,24.654,27.846,Two Medicine,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.699,44.953,47.599,Two Medicine,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.611,4.669,14.357,Two Medicine,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.509,7.346,16.918,Two Medicine,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.961,2.823,13.224,Two Medicine,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.431,45.241,48.452,Two Medicine,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),46.828,40.447,43.476,Two Medicine,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.782,14.348,21.953,Two Medicine,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.665,33.545,36.23,Two Medicine,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.496,15.493,22.419,Two Medicine,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),35.684,28.299,32.063,Two Medicine,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.21,37.124,40.738,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),33.003,28.121,30.224,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),32.582,26.787,29.696,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),54.264,47.295,50.067,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),54.078,47.758,50.796,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.383,1.66,19.171,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.007,8.27,19.062,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),28.562,15.287,21.338,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.734,10.713,19.917,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.133,7.207,14.913,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.701,6.782,16.515,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),53.934,48.298,50.175,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),53.8,48.309,50.98,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),49.265,42.01,45.628,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),49.369,42.506,45.628,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.666,18.13,23.46,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.595,17.778,23.728,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),43.565,36.874,39.564,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),41.662,35.592,38.595,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.558,18.357,26.276,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.757,19.92,25.625,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),35.9,31.882,34.083,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),37.461,30.71,34.294,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),49.083,39.7,42.087,Two Medicine,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),46.807,39.933,43.307,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.601,26.878,30.241,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),32.742,26.837,29.635,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),56.684,50.531,54.168,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),55.201,48.242,51.457,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),32.683,10.345,21.569,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),27.549,7.213,18.279,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.632,13.195,22.993,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.824,10.719,20.52,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),28.272,12.071,20.369,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),26.191,8.664,17.243,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),57.438,51.093,53.464,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),55.154,48.687,51.962,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),51.642,43.839,47.088,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),50.124,43.049,46.053,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),27.023,20.631,24.697,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.539,18.235,23.859,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),43.713,37.951,40.164,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),42.358,35.594,38.747,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.066,22.299,28.343,Two Medicine,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.264,18.299,26.172,Two Medicine,tasmin
