year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.591,54.355,55.378,Medicine Lodge,tasmax
1951,Historical Emissions,57.426,53.415,55.553,Medicine Lodge,tasmax
1952,Historical Emissions,56.312,52.925,54.424,Medicine Lodge,tasmax
1953,Historical Emissions,57.145,53.739,55.574,Medicine Lodge,tasmax
1954,Historical Emissions,57.612,52.547,54.544,Medicine Lodge,tasmax
1955,Historical Emissions,57.823,53.57,54.547,Medicine Lodge,tasmax
1956,Historical Emissions,56.385,53.836,55.763,Medicine Lodge,tasmax
1957,Historical Emissions,57.644,53.267,54.523,Medicine Lodge,tasmax
1958,Historical Emissions,56.251,53.069,54.63,Medicine Lodge,tasmax
1959,Historical Emissions,55.943,52.162,54.176,Medicine Lodge,tasmax
1960,Historical Emissions,55.91,52.763,53.97,Medicine Lodge,tasmax
1961,Historical Emissions,56.582,52.349,55.917,Medicine Lodge,tasmax
1962,Historical Emissions,55.792,52.06,53.259,Medicine Lodge,tasmax
1963,Historical Emissions,55.314,52.576,53.568,Medicine Lodge,tasmax
1964,Historical Emissions,55.062,52.266,53.614,Medicine Lodge,tasmax
1965,Historical Emissions,55.149,53.483,54.321,Medicine Lodge,tasmax
1966,Historical Emissions,56.727,52.922,54.087,Medicine Lodge,tasmax
1967,Historical Emissions,55.532,53.469,54.885,Medicine Lodge,tasmax
1968,Historical Emissions,55.443,51.647,53.259,Medicine Lodge,tasmax
1969,Historical Emissions,55.216,52.693,54.019,Medicine Lodge,tasmax
1970,Historical Emissions,55.52,53.922,54.488,Medicine Lodge,tasmax
1971,Historical Emissions,57.552,52.723,55.17,Medicine Lodge,tasmax
1972,Historical Emissions,56.066,53.295,54.885,Medicine Lodge,tasmax
1973,Historical Emissions,56.446,53.116,54.867,Medicine Lodge,tasmax
1974,Historical Emissions,56.083,52.001,55.107,Medicine Lodge,tasmax
1975,Historical Emissions,56.576,52.745,55.257,Medicine Lodge,tasmax
1976,Historical Emissions,55.625,53.025,54.77,Medicine Lodge,tasmax
1977,Historical Emissions,57.224,53.535,54.045,Medicine Lodge,tasmax
1978,Historical Emissions,56.29,53.411,54.631,Medicine Lodge,tasmax
1979,Historical Emissions,57.161,53.844,55.544,Medicine Lodge,tasmax
1980,Historical Emissions,56.524,52.983,54.373,Medicine Lodge,tasmax
1981,Historical Emissions,57.313,53.612,54.618,Medicine Lodge,tasmax
1982,Historical Emissions,56.839,53.77,55.485,Medicine Lodge,tasmax
1983,Historical Emissions,55.519,53.433,54.558,Medicine Lodge,tasmax
1984,Historical Emissions,55.793,53.55,55.14,Medicine Lodge,tasmax
1985,Historical Emissions,56.224,53.89,55.569,Medicine Lodge,tasmax
1986,Historical Emissions,54.965,53.349,53.888,Medicine Lodge,tasmax
1987,Historical Emissions,55.729,53.424,54.453,Medicine Lodge,tasmax
1988,Historical Emissions,56.041,52.77,55.212,Medicine Lodge,tasmax
